Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 12/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 12/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 12/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 12/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,15500--15500, 12/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1450--1450, 12/09/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1876--1876, 12/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1680--1680, 12/09/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1392--1392, 12/09/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 12/09/2019
11,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4692--4692, 12/09/2019
12,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3353--3353, 12/09/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2761--2761, 12/09/2019
14,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4814--4814, 12/09/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 12/09/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,43--47,Quintal,5315--5315, 12/09/2019
17,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 12/09/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3431--3431, 12/09/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2730--2730, 12/09/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4750--4750, 12/09/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 12/09/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2690--2690, 12/09/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3418--3418, 12/09/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 12/09/2019
