Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1890--1890, 31/05/2019
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1741--1741, 31/05/2019
3,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1921--1921, 31/05/2019
4,Foodgrains,Boro Coarse,Kilogram,18--18,Quintal,1800--1800, 31/05/2019
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 31/05/2019
6,Foodgrains,Aman-Fine,Kilogram,54--58,Quintal,5400--5400, 31/05/2019
7,Foodgrains,Aman-Medium,Kilogram,41--42,Quintal,4100--4100, 31/05/2019
8,Foodgrains,Aman-Coarse,Kilogram,39--40,Quintal,3800--3800, 31/05/2019
9,Foodgrains,Aman-Pajam,Kilogram,50--58,Quintal,5600--5600, 31/05/2019
10,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,5000--5000, 31/05/2019
11,Foodgrains,Boro-HYV-Medium,Kilogram,38--42,Quintal,4000--4000, 31/05/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,2333--2333, 31/05/2019
13,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,3000--3000, 31/05/2019
14,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3338--3338, 31/05/2019
15,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 31/05/2019
16,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2363--2363, 31/05/2019
17,Foodgrains,Ata (packet),Kilogram,33--34,Quintal,3100--3100, 31/05/2019
18,Foodgrains,Flour (loose),Kilogram,35--36,Quintal,3320--3320, 31/05/2019
19,Foodgrains,Flour-Suji,Kilogram,25--26,Quintal,2162--2162, 31/05/2019
20,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4200--4200, 31/05/2019
21,Foodgrains,Maize,Kilogram,20--22,Quintal,1900--1900, 31/05/2019
22,Foodgrains,Chinigura,Kilogram,90--95,Quintal,8500--8500, 31/05/2019
23,Foodgrains,Muri,Kilogram,58--60,Quintal,5600--5600, 31/05/2019
24,Foodgrains,Chira,Kilogram,32--34,Quintal,3000--3000, 31/05/2019
25,Dal,Mash (broken),Kilogram,84--85,Quintal,8200--8200, 31/05/2019
26,Dal,Masur (whole) local,Kilogram,114--118,Quintal,10833--10833, 31/05/2019
27,Dal,Masur (broken) local,Kilogram,48--50,Quintal,4500--4500, 31/05/2019
28,Dal,Masur (Imported) Superior quality,Kilogram,55--60,Quintal,5200--5200, 31/05/2019
29,Dal,Masur (Imported) ordinary,Kilogram,60--63,Quintal,5800--5800, 31/05/2019
30,Dal,Mung (local),Kilogram,120--125,Quintal,11000--11000, 31/05/2019
31,Dal,Mung (imported),Kilogram,80--90,Quintal,7400--7400, 31/05/2019
32,Dal,Gram (broken),Kilogram,80--90,Quintal,8000--8000, 31/05/2019
33,Dal,Motar (Peas)-Imported,Kilogram,38--39,Quintal,3650--3650, 31/05/2019
34,Dal,Motar (Peas)-local,Kilogram,65--70,Quintal,6000--6000, 31/05/2019
35,Dal,Khesari,Kilogram,56--60,Quintal,5600--5600, 31/05/2019
36,Oil Seed,Mustard,Kilogram,55--60,Quintal,4800--4800, 31/05/2019
37,Oil,Mustard Oil (Local) - Superior quality,Liter,180--190,100 Liters,18000--18000, 31/05/2019
38,Oil,Mustard Oil (Local) - Ordinary,Liter,110--115,100 Liters,11000--11000, 31/05/2019
39,Oil,Soybean Oil(loose),Liter,81--82,100 Liters,8002--8002, 31/05/2019
40,Oil,Palm Oil,Liter,62--63,100 Liters,6096--6096, 31/05/2019
41,Oil,Coconut Oil (local),Liter,140--150,100 Liters,13000--13000, 31/05/2019
42,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,23000--23000, 31/05/2019
43,Oil Cake,Oil Cake - Mustard,Kilogram,32--33,Quintal,3000--3000, 31/05/2019
44,Spices,Black Pepper(Golmorich),10 gm,6--7,Kilogram,500--500, 31/05/2019
45,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,900--900, 31/05/2019
46,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,280--280, 31/05/2019
47,Spices,Zain,10 gm,4--5,Kilogram,150--150, 31/05/2019
48,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 31/05/2019
49,Spices,Cumin (Seed),10 gm,5--6,Kilogram,300--300, 31/05/2019
50,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,160--160, 31/05/2019
51,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,80--80, 31/05/2019
52,Spices,Turmeric (Local) - Long (Superior),Kilogram,140--150,Quintal,13000--13000, 31/05/2019
53,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,120--130,Quintal,11000--11000, 31/05/2019
54,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 31/05/2019
55,Spices,Coriander Seed (Old),Kilogram,90--100,Quintal,9000--9000, 31/05/2019
56,Spices,Onion (local),Kilogram,40--44,Quintal,4000--4000, 31/05/2019
57,Spices,Onion-imported,Kilogram,26--31,Quintal,2800--2800, 31/05/2019
58,Spices,Onion (New),Kilogram,35--38,Quintal,3500--3500, 31/05/2019
59,Spices,Garlic (local) - Big Size,Kilogram,88--102,Quintal,9333--9333, 31/05/2019
60,Spices,Garlic (Imported),Kilogram,113--120,Quintal,11000--11000, 31/05/2019
61,Spices,Green Chili (Local),Kilogram,55--60,Quintal,5000--5000, 31/05/2019
62,Spices,Ginger (local) - Old,Kilogram,200--220,Quintal,20000--20000, 31/05/2019
63,Spices,Ginger (Imported),Kilogram,143--165,Quintal,15000--15000, 31/05/2019
64,Spices,Cardamom - Big,10 gm,10--12,Kilogram,900--900, 31/05/2019
65,Spices,Cardamom - Small,10 gm,25--30,Kilogram,2200--2200, 31/05/2019
66,Spices,Green Chili,,28--30,,2500--2500, 31/05/2019
67,Spices,Dry Chilli,Quintal,260--280,Quintal,27000--27000, 31/05/2019
68,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,300--400,100 pieces,40000--40000, 31/05/2019
69,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 31/05/2019
70,Leather,Cow Leather (Light) - Salt Mixed,1 piece,100--150,100 pieces,15000--15000, 31/05/2019
71,Leather,Ram Leather/Sheep Leather,1 piece,60--70,100 pieces,7000--7000, 31/05/2019
72,Leather,Goat Leather,1 piece,30--80,100 pieces,8000--8000, 31/05/2019
73,Poultry,Local Hen - Big (above 900 gm),Kilogram,430--440,Quintal,42250--42250, 31/05/2019
74,Poultry,Local Hen - Medium (700-850 gm),Kilogram,445--455,Quintal,43250--43250, 31/05/2019
75,Poultry,Local Hen - Small (500-650 gm),Kilogram,400--410,Quintal,38500--38500, 31/05/2019
76,Poultry,Farm-raised Hen,Kilogram,134--138,Quintal,12900--12900, 31/05/2019
77,Meat,Beef,Kilogram,540--550,Quintal,54000--54000, 31/05/2019
78,Meat,Mutton (male),Kilogram,740--750,Quintal,74000--74000, 31/05/2019
79,Egg,Egg Hen-Local,4 Pieces,58--60,100 pieces,1375--1375, 31/05/2019
80,Egg,Egg Farm-Red,4 Pieces,28--29,100 pieces,677--677, 31/05/2019
81,Egg,Egg Farm-White,4 Pieces,27--28,100 pieces,630--630, 31/05/2019
82,Egg,Egg Duck-Local,4 Pieces,33--34,100 pieces,795--795, 31/05/2019
83,Fish,Ruhi (Local) big (above 5 kg),Kilogram,240--300,Quintal,27000--27000, 31/05/2019
84,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--300,Quintal,28000--28000, 31/05/2019
85,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,300--350,Quintal,30000--30000, 31/05/2019
86,Fish,Katla-Small (1.50-2.00 kg),Kilogram,260--280,Quintal,26000--26000, 31/05/2019
87,Fish,Mregal-small,Kilogram,180--200,Quintal,17000--17000, 31/05/2019
88,Fish,Pangash (small),Kilogram,100--115,Quintal,9500--9500, 31/05/2019
89,Fish,Pangash (big),Kilogram,120--130,Quintal,11000--11000, 31/05/2019
90,Fish,Hilsha,Kilogram,500--750,Quintal,70000--70000, 31/05/2019
91,Fish,Singhi,Kilogram,600--650,Quintal,60000--60000, 31/05/2019
92,Fish,Silver Carp,Kilogram,145--165,Quintal,14000--14000, 31/05/2019
93,Fish,Grass carp,Kilogram,150--200,Quintal,16000--16000, 31/05/2019
94,Fish,Telapia/Nilotica,Kilogram,130--150,Quintal,12500--12500, 31/05/2019
95,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,360--370,Quintal,35000--35000, 31/05/2019
96,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,320--340,Quintal,30000--30000, 31/05/2019
97,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),100--120,Gadi (6400 leaves),7200--7200, 31/05/2019
98,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),60--70,Gadi (6400 leaves),4400--4400, 31/05/2019
