Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,1900--1900, 16/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1861--1861, 16/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1717--1717, 16/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,25--26,Quintal,2425--2425, 16/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 16/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 16/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2480--2480, 16/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1960--1960, 16/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,21--22,Quintal,2100--2100, 16/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2133--2133, 16/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1935--1935, 16/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1748--1748, 16/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 16/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 16/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,58--61,Quintal,5533--5533, 16/01/2019
16,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4858--4858, 16/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--40,Quintal,3710--3710, 16/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3150--3150, 16/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4700--4700, 16/01/2019
20,Foodgrains,Aus-HYV-Fine,Kilogram,52--63,Quintal,5300--5300, 16/01/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,5041--5041, 16/01/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3941--3941, 16/01/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,3007--3007, 16/01/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5171--5171, 16/01/2019
25,Foodgrains,O. M. S. Coarse,Kilogram,36--40,Quintal,3200--3200, 16/01/2019
