Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,40--42,Quintal,3800--3800, 01/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1883--1883, 01/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1795--1795, 01/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1596--1596, 01/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 01/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 01/04/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 01/04/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2533--2533, 01/04/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1720--1720, 01/04/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1850--1850, 01/04/2019
11,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2074--2074, 01/04/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 01/04/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,6380--6380, 01/04/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 01/04/2019
15,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 01/04/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,58--61,Quintal,5700--5700, 01/04/2019
17,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4900--4900, 01/04/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3533--3533, 01/04/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2823--2823, 01/04/2019
20,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4586--4586, 01/04/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,49--51,Quintal,5899--5899, 01/04/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3786--3786, 01/04/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2711--2711, 01/04/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,5014--5014, 01/04/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,4183--4183, 01/04/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3414--3414, 01/04/2019
27,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 01/04/2019
28,Foodgrains,Local-Red,Kilogram,23--24,Quintal,2300--2300, 01/04/2019
29,Foodgrains,Local-White,Kilogram,27--28,Quintal,2627--2627, 01/04/2019
30,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2750--2750, 01/04/2019
31,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2570--2570, 01/04/2019
32,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2582--2582, 01/04/2019
33,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3096--3096, 01/04/2019
34,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 01/04/2019
35,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3231--3231, 01/04/2019
36,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,4166--4166, 01/04/2019
37,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4031--4031, 01/04/2019
38,Foodgrains,Maize,Kilogram,20--22,Quintal,1944--1944, 01/04/2019
