Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 13/06/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 13/06/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 13/06/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 13/06/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 13/06/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 13/06/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1896--1896, 13/06/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1608--1608, 13/06/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1343--1343, 13/06/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 13/06/2019
11,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4757--4757, 13/06/2019
12,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3410--3410, 13/06/2019
13,Foodgrains,Aman-Coarse,Kilogram,29--30,Quintal,2805--2805, 13/06/2019
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4475--4475, 13/06/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 13/06/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4550--4550, 13/06/2019
17,Foodgrains,Boro-Pajam,Kilogram,42--58,Quintal,5600--5600, 13/06/2019
18,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 13/06/2019
19,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3537--3537, 13/06/2019
20,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2700--2700, 13/06/2019
21,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5014--5014, 13/06/2019
22,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 13/06/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2738--2738, 13/06/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3375--3375, 13/06/2019
25,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2600--2600, 13/06/2019
26,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2800--2800, 13/06/2019
27,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2550--2550, 13/06/2019
28,Foodgrains,Local-White,Kilogram,26--27,Quintal,2496--2496, 13/06/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 13/06/2019
30,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2500--2500, 13/06/2019
31,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2434--2434, 13/06/2019
32,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3056--3056, 13/06/2019
33,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2467--2467, 13/06/2019
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3195--3195, 13/06/2019
35,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4540--4540, 13/06/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4024--4024, 13/06/2019
37,Foodgrains,Maize,Kilogram,19--22,Quintal,1725--1725, 13/06/2019
38,Foodgrains,Chinigura,Kilogram,90--96,Quintal,8890--8890, 13/06/2019
39,Foodgrains,Kalojira,Kilogram,82--93,Quintal,8631--8631, 13/06/2019
40,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6545--6545, 13/06/2019
41,Foodgrains,Pajam,Kilogram,61--63,Quintal,6000--6000, 13/06/2019
42,Foodgrains,Muri,Kilogram,59--71,Quintal,6256--6256, 13/06/2019
43,Foodgrains,Chira,Kilogram,41--46,Quintal,3921--3921, 13/06/2019
44,,Groundnut,Kilogram,75--80,Quintal,7400--7400, 13/06/2019
45,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 13/06/2019
46,Dal,Mash (whole),Kilogram,77--83,Quintal,7600--7600, 13/06/2019
47,Dal,Mash (broken),Kilogram,78--85,Quintal,8038--8038, 13/06/2019
48,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9261--9261, 13/06/2019
49,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6294--6294, 13/06/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,78--85,Quintal,7665--7665, 13/06/2019
51,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5793--5793, 13/06/2019
52,Dal,Mung (local),Kilogram,106--119,Quintal,10765--10765, 13/06/2019
53,Dal,Mung (imported),Kilogram,88--736,Quintal,8472--8472, 13/06/2019
54,Dal,Gram (whole),Kilogram,78--83,Quintal,7550--7550, 13/06/2019
55,Dal,Gram (broken),Kilogram,83--88,Quintal,8082--8082, 13/06/2019
56,Dal,Motar (Peas)-Imported,Kilogram,37--40,Quintal,3494--3494, 13/06/2019
57,Dal,Motar (Peas)-local,Kilogram,60--65,Quintal,5938--5938, 13/06/2019
58,Dal,Khesari,Kilogram,54--59,Quintal,5235--5235, 13/06/2019
59,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 13/06/2019
60,Dal,Felon,Kilogram,40--45,Quintal,3800--3800, 13/06/2019
61,Oil Seed,Mustard,Kilogram,51--54,Quintal,4731--4731, 13/06/2019
62,Oil Seed,Ground Nut,Kilogram,98--105,Quintal,8750--8750, 13/06/2019
63,Oil,Mustard Oil (Local) - Superior quality,Liter,132--139,100 Liters,12740--12740, 13/06/2019
64,Oil,Mustard Oil (Local) - Ordinary,Liter,118--125,100 Liters,11489--11489, 13/06/2019
65,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7925--7925, 13/06/2019
66,Oil,Sunflower,Liter,220--240,100 Liters,, 13/06/2019
67,Oil,Palm Oil,Liter,62--65,100 Liters,6077--6077, 13/06/2019
68,Oil,Vegetable Ghee,Liter,205--222,100 Liters,8470--8470, 13/06/2019
69,Oil,Butter Oil,Liter,750--800,100 Liters,, 13/06/2019
70,Oil,Coconut Oil (local),Liter,208--242,100 Liters,21967--21967, 13/06/2019
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 13/06/2019
