Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,1900--1900, 17/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1861--1861, 17/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1707--1707, 17/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,25--26,Quintal,2425--2425, 17/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 17/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 17/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2480--2480, 17/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,19--20,Quintal,1993--1993, 17/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,21--22,Quintal,2100--2100, 17/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2112--2112, 17/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1850--1850, 17/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,18--19,Quintal,1814--1814, 17/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 17/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 17/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5533--5533, 17/01/2019
16,Foodgrains,Aman-Fine,Kilogram,49--51,Quintal,4819--4819, 17/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3702--3702, 17/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3126--3126, 17/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,48--51,Quintal,4857--4857, 17/01/2019
20,Foodgrains,Aus-HYV-Fine,Kilogram,52--62,Quintal,5300--5300, 17/01/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,5029--5029, 17/01/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3949--3949, 17/01/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,3007--3007, 17/01/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5171--5171, 17/01/2019
25,Foodgrains,O. M. S. Coarse,Kilogram,36--40,Quintal,3200--3200, 17/01/2019
26,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3180--3180, 17/01/2019
