Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1550--1550, 01/11/2018
2,Foodgrains,Aus-HYV-Coarse,Kilogram,19--20,Quintal,1820--1820, 01/11/2018
3,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1567--1567, 01/11/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2199--2199, 01/11/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2036--2036, 01/11/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1959--1959, 01/11/2018
7,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1730--1730, 01/11/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1984--1984, 01/11/2018
9,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1600--1600, 01/11/2018
10,Foodgrains,Aman-Super-Fine,Kilogram,54--56,Quintal,5400--5400, 01/11/2018
11,Foodgrains,Aman-Fine,Kilogram,51--55,Quintal,5190--5190, 01/11/2018
12,Foodgrains,Aman-Medium,Kilogram,39--42,Quintal,3885--3885, 01/11/2018
13,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3350--3350, 01/11/2018
14,Foodgrains,Aman-Pajam,Kilogram,49--53,Quintal,5020--5020, 01/11/2018
15,Foodgrains,Aus-HYV-Fine,Kilogram,50--55,Quintal,5200--5200, 01/11/2018
16,Foodgrains,Boro-HYV-Fine,Kilogram,49--53,Quintal,4973--4973, 01/11/2018
17,Foodgrains,Boro-Pajam,Kilogram,42--43,Quintal,3800--3800, 01/11/2018
18,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 01/11/2018
19,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3911--3911, 01/11/2018
20,Foodgrains,Aman-HYV-Coarse,Kilogram,35--37,Quintal,3248--3248, 01/11/2018
21,Foodgrains,Aman-HYV-Fine,Kilogram,55--59,Quintal,5500--5500, 01/11/2018
22,Foodgrains,Boro-HYV-Coarse,Kilogram,34--36,Quintal,3303--3303, 01/11/2018
23,Foodgrains,Aman-HYV-Medium,Kilogram,40--42,Quintal,3926--3926, 01/11/2018
24,Foodgrains,Aus-HYV-Medium,Kilogram,42--44,Quintal,4000--4000, 01/11/2018
25,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2375--2375, 01/11/2018
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2469--2469, 01/11/2018
27,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2480--2480, 01/11/2018
28,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2480--2480, 01/11/2018
29,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3081--3081, 01/11/2018
30,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 01/11/2018
31,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2490--2490, 01/11/2018
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3210--3210, 01/11/2018
33,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 01/11/2018
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4094--4094, 01/11/2018
35,Foodgrains,Maize,Kilogram,21--23,Quintal,1989--1989, 01/11/2018
36,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8363--8363, 01/11/2018
37,Foodgrains,Kalojira,Kilogram,85--89,Quintal,8200--8200, 01/11/2018
38,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6556--6556, 01/11/2018
