Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 01/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 01/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 01/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 01/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 01/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1175--1175, 01/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1933--1933, 01/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1658--1658, 01/10/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1381--1381, 01/10/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4682--4682, 01/10/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3333--3333, 01/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2746--2746, 01/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4857--4857, 01/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 01/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4334--4334, 01/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 01/10/2019
17,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 01/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3386--3386, 01/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2705--2705, 01/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4800--4800, 01/10/2019
