Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1775--1775, 27/12/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1786--1786, 27/12/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1670--1670, 27/12/2018
4,Foodgrains,Aman-Pajam,Kilogram,25--26,Quintal,2325--2325, 27/12/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1750--1750, 27/12/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1700--1700, 27/12/2018
7,Foodgrains,Boro-Fine,Kilogram,26--27,Quintal,2374--2374, 27/12/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1838--1838, 27/12/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,21--22,Quintal,1975--1975, 27/12/2018
10,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2035--2035, 27/12/2018
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1750--1750, 27/12/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1706--1706, 27/12/2018
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1625--1625, 27/12/2018
14,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1700--1700, 27/12/2018
15,Foodgrains,Aman-Super-Fine,Kilogram,52--56,Quintal,5400--5400, 27/12/2018
16,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4480--4480, 27/12/2018
17,Foodgrains,Aman-Medium,Kilogram,36--38,Quintal,3378--3378, 27/12/2018
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,2928--2928, 27/12/2018
19,Foodgrains,Aman-Pajam,Kilogram,48--51,Quintal,4900--4900, 27/12/2018
20,Foodgrains,Aus-HYV-Fine,Kilogram,50--62,Quintal,5500--5500, 27/12/2018
21,Foodgrains,Boro-HYV-Fine,Kilogram,48--52,Quintal,4890--4890, 27/12/2018
22,Foodgrains,Boro-Pajam,Kilogram,42--43,Quintal,3800--3800, 27/12/2018
23,Foodgrains,Atap,Kilogram,36--38,Quintal,3600--3600, 27/12/2018
24,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3772--3772, 27/12/2018
25,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2986--2986, 27/12/2018
26,Foodgrains,Aman-HYV-Fine,Kilogram,49--54,Quintal,5170--5170, 27/12/2018
27,Foodgrains,O. M. S. Coarse,Kilogram,34--37,Quintal,3300--3300, 27/12/2018
28,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3097--3097, 27/12/2018
29,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3486--3486, 27/12/2018
30,Foodgrains,Aus-HYV-Coarse,Kilogram,32--34,Quintal,3200--3200, 27/12/2018
31,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2475--2475, 27/12/2018
32,Foodgrains,Local-White,Kilogram,26--28,Quintal,2558--2558, 27/12/2018
33,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 27/12/2018
34,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,3047--3047, 27/12/2018
35,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3088--3088, 27/12/2018
36,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 27/12/2018
37,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3266--3266, 27/12/2018
38,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4471--4471, 27/12/2018
39,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4113--4113, 27/12/2018
40,Foodgrains,Maize,Kilogram,22--24,Quintal,2069--2069, 27/12/2018
41,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8337--8337, 27/12/2018
42,Foodgrains,Kalojira,Kilogram,84--88,Quintal,8206--8206, 27/12/2018
43,Foodgrains,Kataribhog,Kilogram,65--68,Quintal,6206--6206, 27/12/2018
44,Foodgrains,Pajam,Kilogram,50--58,Quintal,5350--5350, 27/12/2018
45,Foodgrains,Muri,Kilogram,63--68,Quintal,6042--6042, 27/12/2018
46,Foodgrains,Chira,Kilogram,44--49,Quintal,4193--4193, 27/12/2018
47,,Groundnut,Kilogram,65--75,Quintal,, 27/12/2018
48,Dal,Mash (whole),Kilogram,83--87,Quintal,7800--7800, 27/12/2018
49,Dal,Mash (broken),Kilogram,69--74,Quintal,6667--6667, 27/12/2018
50,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8245--8245, 27/12/2018
51,Dal,Masur (broken) local,Kilogram,63--67,Quintal,6161--6161, 27/12/2018
52,Dal,Masur (Imported) Superior quality,Kilogram,73--80,Quintal,7158--7158, 27/12/2018
53,Dal,Masur (Imported) ordinary,Kilogram,55--60,Quintal,5300--5300, 27/12/2018
54,Dal,Mung (local),Kilogram,98--110,Quintal,9809--9809, 27/12/2018
55,Dal,Mung (imported),Kilogram,89--94,Quintal,8465--8465, 27/12/2018
56,Dal,Gram (whole),Kilogram,79--83,Quintal,7550--7550, 27/12/2018
57,Dal,Gram (broken),Kilogram,78--82,Quintal,7633--7633, 27/12/2018
58,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3419--3419, 27/12/2018
59,Dal,Motar (Peas)-local,Kilogram,45--48,Quintal,4150--4150, 27/12/2018
60,Dal,Khesari,Kilogram,46--49,Quintal,4300--4300, 27/12/2018
61,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 27/12/2018
62,Oil Seed,Mustard,Kilogram,55--58,Quintal,5364--5364, 27/12/2018
63,Oil Seed,Til(Sesame),Kilogram,,Quintal,6875--6875, 27/12/2018
64,Oil Seed,Ground Nut,Kilogram,84--93,Quintal,8400--8400, 27/12/2018
65,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,22825--22825, 27/12/2018
66,Oil,Mustard Oil (Local) - Ordinary,Liter,116--122,100 Liters,11261--11261, 27/12/2018
67,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 27/12/2018
68,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7972--7972, 27/12/2018
69,Oil,Sunflower,Liter,230--240,100 Liters,, 27/12/2018
70,Oil,Palm Oil,Liter,64--67,100 Liters,6212--6212, 27/12/2018
71,Oil,Vegetable Ghee,Liter,195--210,100 Liters,8850--8850, 27/12/2018
72,Oil,Butter Oil,Liter,800--850,100 Liters,, 27/12/2018
73,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 27/12/2018
74,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 27/12/2018
75,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 27/12/2018
76,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3375--3375, 27/12/2018
77,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,879--879, 27/12/2018
78,Spices,Clove(Lobonga),10 gm,28--32,Kilogram,1101--1101, 27/12/2018
79,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,300--300, 27/12/2018
80,Spices,Zain,10 gm,3--4,Kilogram,185--185, 27/12/2018
81,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 27/12/2018
82,Spices,Cumin (Seed),10 gm,4--5,Kilogram,394--394, 27/12/2018
83,Spices,Black Cumin (Seed)(Kalozira),10 gm,20--22,Kilogram,211--211, 27/12/2018
84,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,126--126, 27/12/2018
85,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--182,Quintal,16344--16344, 27/12/2018
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,171--184,Quintal,16550--16550, 27/12/2018
87,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 27/12/2018
88,Spices,Dried Chili (Battakandi) - Superior,Kilogram,194--200,Quintal,18850--18850, 27/12/2018
89,Spices,Dried Chili (Local) - Superior,Kilogram,168--177,Quintal,16333--16333, 27/12/2018
90,Spices,Turmeric (Local) - Round (Superior),Kilogram,138--185,Quintal,18000--18000, 27/12/2018
91,Spices,Turmeric (Local) - Long (Superior),Kilogram,138--150,Quintal,13558--13558, 27/12/2018
92,Spices,Turmeric (Imported),Kilogram,123--130,Quintal,11333--11333, 27/12/2018
93,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 27/12/2018
94,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,124--132,Quintal,12010--12010, 27/12/2018
95,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,151--163,Quintal,13833--13833, 27/12/2018
96,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,144--150,Quintal,13875--13875, 27/12/2018
97,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 27/12/2018
98,Spices,Dried Chili (Imported) - Ordinary,Kilogram,186--201,Quintal,17463--17463, 27/12/2018
99,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--175,Quintal,15789--15789, 27/12/2018
100,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 27/12/2018
101,Spices,Coriander Seed (Old),Kilogram,104--113,Quintal,9840--9840, 27/12/2018
102,Spices,Onion (local),Kilogram,22--24,Quintal,1990--1990, 27/12/2018
103,Spices,Onion-imported,Kilogram,19--22,Quintal,1793--1793, 27/12/2018
104,Spices,Onion (New),Kilogram,20--23,Quintal,1786--1786, 27/12/2018
105,Spices,Garlic (local) - Big Size,Kilogram,40--48,Quintal,10473--10473, 27/12/2018
106,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2400--2400, 27/12/2018
107,Spices,Garlic (Imported),Kilogram,57--64,Quintal,5227--5227, 27/12/2018
108,Spices,Green Chili (Local),Kilogram,36--42,Quintal,3032--3032, 27/12/2018
109,Spices,Ginger (local) - Old,Kilogram,97--107,Quintal,12845--12845, 27/12/2018
110,Spices,Ginger (local) - New,Kilogram,105--115,Quintal,9511--9511, 27/12/2018
111,Spices,Ginger (Imported),Kilogram,97--108,Quintal,8934--8934, 27/12/2018
112,Spices,Cardamom - Big,10 gm,282--293,Kilogram,1627--1627, 27/12/2018
113,Spices,Cardamom - Small,10 gm,196--205,Kilogram,1784--1784, 27/12/2018
114,Spices,Green Chili,,30--40,,2500--2500, 27/12/2018
115,Spices,Dry Chilli,Quintal,170--184,Quintal,16540--16540, 27/12/2018
116,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 27/12/2018
117,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 27/12/2018
118,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 27/12/2018
119,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 27/12/2018
120,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,140--150,Quintal,13000--13000, 27/12/2018
121,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 27/12/2018
122,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 27/12/2018
123,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 27/12/2018
124,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 27/12/2018
125,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,650--771,100 pieces,65286--65286, 27/12/2018
126,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,863--1040,100 pieces,95714--95714, 27/12/2018
127,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 27/12/2018
128,Leather,Cow Leather (Light) - Salt Mixed,1 piece,443--543,100 pieces,57500--57500, 27/12/2018
129,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 27/12/2018
130,Leather,Ram Leather/Sheep Leather,1 piece,36--58,100 pieces,6300--6300, 27/12/2018
131,Leather,Goat Leather,1 piece,48--79,100 pieces,8429--8429, 27/12/2018
132,Milk,Cow Milk (liquid),Liter,62--68,100 Liters,7200--7200, 27/12/2018
133,Milk,Dano - Powdered Milk,2 Kg,1010--1074,12 Kg,6775--6775, 27/12/2018
134,Milk,Redcow - Powdered Milk,2 Kg,1000--1056,12 Kg,7050--7050, 27/12/2018
135,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 27/12/2018
136,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2180--2180, 27/12/2018
137,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2161--2161, 27/12/2018
138,Poultry,Local Hen - Big (above 900 gm),Kilogram,327--340,Quintal,32450--32450, 27/12/2018
139,Poultry,Local Hen - Medium (700-850 gm),Kilogram,332--347,Quintal,31385--31385, 27/12/2018
140,Poultry,Local Hen - Small (500-650 gm),Kilogram,330--341,Quintal,33929--33929, 27/12/2018
141,Poultry,Farm-raised Hen,Kilogram,117--122,Quintal,10945--10945, 27/12/2018
142,Poultry,Local Duck - Big (above 900 gm),Kilogram,220--250,Quintal,, 27/12/2018
143,Meat,Beef,Kilogram,458--477,Quintal,44100--44100, 27/12/2018
144,Meat,Mutton (male),Kilogram,693--727,Quintal,68500--68500, 27/12/2018
145,Meat,Mutton (female),Kilogram,623--653,Quintal,60200--60200, 27/12/2018
146,Meat,Mutton,Kilogram,550--590,Quintal,, 27/12/2018
147,Meat,Local,Kilogram,357--373,Quintal,34333--34333, 27/12/2018
148,Meat,Broiler Farm,Kilogram,124--129,Quintal,20317--20317, 27/12/2018
149,Egg,Egg Hen-Local,4 Pieces,45--48,100 pieces,1584--1584, 27/12/2018
150,Egg,Egg Farm-Red,4 Pieces,31--33,100 pieces,746--746, 27/12/2018
151,Egg,Egg Farm-White,4 Pieces,30--31,100 pieces,733--733, 27/12/2018
152,Egg,Egg Duck-Local,4 Pieces,44--46,100 pieces,1038--1038, 27/12/2018
153,Fish,Dried Laitta,Kilogram,495--540,Quintal,45550--45550, 27/12/2018
154,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 27/12/2018
155,Fish,Dried Shrimp,Kilogram,675--750,Quintal,68500--68500, 27/12/2018
156,Fish,Dried Kachki,Kilogram,525--555,Quintal,51100--51100, 27/12/2018
157,Fish,Ruhi (Local) big (above 5 kg),Kilogram,249--295,Quintal,27575--27575, 27/12/2018
158,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,246--307,Quintal,27682--27682, 27/12/2018
