Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 06/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 06/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 06/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 06/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 06/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1175--1175, 06/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1953--1953, 06/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1660--1660, 06/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1365--1365, 06/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4639--4639, 06/10/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3322--3322, 06/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2714--2714, 06/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 06/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 06/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4316--4316, 06/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 06/10/2019
17,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 06/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3368--3368, 06/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2693--2693, 06/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4750--4750, 06/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 06/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2645--2645, 06/10/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3347--3347, 06/10/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 06/10/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2633--2633, 06/10/2019
26,Foodgrains,Local-White,Kilogram,27--28,Quintal,2607--2607, 06/10/2019
27,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 06/10/2019
28,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2633--2633, 06/10/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2526--2526, 06/10/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3070--3070, 06/10/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 06/10/2019
32,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 06/10/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3183--3183, 06/10/2019
34,Foodgrains,Flour-Suji,Kilogram,45--49,Quintal,4318--4318, 06/10/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4044--4044, 06/10/2019
36,Foodgrains,Maize,Kilogram,23--25,Quintal,2010--2010, 06/10/2019
37,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9091--9091, 06/10/2019
38,Foodgrains,Kalojira,Kilogram,91--95,Quintal,8850--8850, 06/10/2019
39,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6664--6664, 06/10/2019
40,Foodgrains,Pajam,Kilogram,60--62,Quintal,5800--5800, 06/10/2019
41,Foodgrains,Muri,Kilogram,59--70,Quintal,6124--6124, 06/10/2019
42,Foodgrains,Chira,Kilogram,41--45,Quintal,3894--3894, 06/10/2019
43,Dal,Mash (whole),Kilogram,81--85,Quintal,7675--7675, 06/10/2019
44,Dal,Mash (broken),Kilogram,83--88,Quintal,8244--8244, 06/10/2019
45,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9844--9844, 06/10/2019
46,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6059--6059, 06/10/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,81--88,Quintal,7886--7886, 06/10/2019
48,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5639--5639, 06/10/2019
49,Dal,Mung (local),Kilogram,111--125,Quintal,11346--11346, 06/10/2019
50,Dal,Mung (imported),Kilogram,94--102,Quintal,9061--9061, 06/10/2019
51,Dal,Gram (whole),Kilogram,74--80,Quintal,7085--7085, 06/10/2019
52,Dal,Gram (broken),Kilogram,79--83,Quintal,7617--7617, 06/10/2019
53,Dal,Motar (Peas)-Imported,Kilogram,35--38,Quintal,3298--3298, 06/10/2019
54,Dal,Motar (Peas)-local,Kilogram,57--60,Quintal,5475--5475, 06/10/2019
55,Dal,Khesari,Kilogram,57--60,Quintal,5370--5370, 06/10/2019
