Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,62--64,Quintal,6000--6000, 28/12/2019
2,Foodgrains,Boro-HYV-Medium,Kilogram,52--54,Quintal,5000--5000, 28/12/2019
3,Foodgrains,Boro-HYV-Coarse,Kilogram,50--52,Quintal,4700--4700, 28/12/2019
4,Foodgrains,Ata (loose) - white,Kilogram,30--34,Quintal,3100--3100, 28/12/2019
5,Foodgrains,Ata (packet),Kilogram,32--35,Quintal,, 28/12/2019
6,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3300--3300, 28/12/2019
7,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,, 28/12/2019
8,Foodgrains,Chinigura,Kilogram,95--100,Quintal,9500--9500, 28/12/2019
9,Dal,Masur (whole) local,Kilogram,105--110,Quintal,10500--10500, 28/12/2019
10,Dal,Mung (local),Kilogram,120--130,Quintal,12000--12000, 28/12/2019
11,Dal,Khesari,Kilogram,60--65,Quintal,6000--6000, 28/12/2019
12,Oil,Soybean Oil(loose),Liter,96--98,100 Liters,9200--9200, 28/12/2019
13,Spices,Onion (New),Kilogram,52--55,Quintal,5200--5200, 28/12/2019
14,Spices,Garlic (local) - Big Size,Kilogram,90--100,Quintal,9000--9000, 28/12/2019
15,Spices,Garlic (Imported),Kilogram,80--90,Quintal,8000--8000, 28/12/2019
16,Spices,Green Chili (Local),Kilogram,90--100,Quintal,9000--9000, 28/12/2019
17,Spices,Ginger (Imported),Kilogram,80--90,Quintal,7500--7500, 28/12/2019
18,Poultry,Local Hen - Big (above 900 gm),Kilogram,370--380,Quintal,35000--35000, 28/12/2019
19,Poultry,Local Hen - Medium (700-850 gm),Kilogram,390--410,Quintal,38000--38000, 28/12/2019
20,Meat,Beef,Kilogram,550--570,Quintal,, 28/12/2019
21,Meat,Broiler Farm,Kilogram,120--130,Quintal,12000--12000, 28/12/2019
22,Fish,Ruhi (Local) big (above 5 kg),Kilogram,320--360,Quintal,32000--32000, 28/12/2019
23,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,270--280,Quintal,24000--24000, 28/12/2019
24,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,150--170,Quintal,14000--14000, 28/12/2019
25,Vegetable,Potato (Local) - New,Kilogram,44--45,Quintal,3800--3800, 28/12/2019
26,Vegetable,Brinjal - Superior Quality,Kilogram,30--38,Quintal,3200--3200, 28/12/2019
27,Vegetable,Brinjal - Ordinary Quality,Kilogram,20--25,Quintal,2000--2000, 28/12/2019
28,Vegetable,Pumpkin (Sweet Gourd),Kilogram,20--25,Quintal,2000--2000, 28/12/2019
29,Vegetable,Green Papaya,Kilogram,20--25,Quintal,2000--2000, 28/12/2019
30,Vegetable,Lady`s Finger (Okra),Kilogram,40--45,Quintal,4000--4000, 28/12/2019
31,Vegetable,Cauliflower,Kilogram,20--24,Quintal,1800--1800, 28/12/2019
32,Vegetable,Kochur Loti (Aroid succer),Kilogram,35--40,Quintal,, 28/12/2019
33,Vegetable,Cucumber-big,Kilogram,30--35,Quintal,3000--3000, 28/12/2019
34,Vegetable,Cabbage,1 piece,20--25,100 pieces,2000--2000, 28/12/2019
35,Others,Sugar (Local),Kilogram,60--62,Quintal,5800--5800, 28/12/2019
