Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 27/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 27/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 27/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 27/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 27/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1325--1325, 27/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1998--1998, 27/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1712--1712, 27/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1358--1358, 27/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4642--4642, 27/10/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3306--3306, 27/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2642--2642, 27/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4829--4829, 27/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,44--60,Quintal,5200--5200, 27/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4297--4297, 27/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 27/10/2019
17,Foodgrains,Atap,Kilogram,26--27,Quintal,2500--2500, 27/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3340--3340, 27/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2633--2633, 27/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4675--4675, 27/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--32,Quintal,2700--2700, 27/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2631--2631, 27/10/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3367--3367, 27/10/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 27/10/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2550--2550, 27/10/2019
26,Foodgrains,Local-White,Kilogram,27--29,Quintal,2614--2614, 27/10/2019
27,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 27/10/2019
28,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2660--2660, 27/10/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2523--2523, 27/10/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3065--3065, 27/10/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 27/10/2019
32,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 27/10/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3162--3162, 27/10/2019
34,Foodgrains,Flour-Suji,Kilogram,45--49,Quintal,4371--4371, 27/10/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4055--4055, 27/10/2019
36,Foodgrains,Maize,Kilogram,22--24,Quintal,1990--1990, 27/10/2019
37,Foodgrains,Chinigura,Kilogram,92--99,Quintal,9132--9132, 27/10/2019
38,Foodgrains,Kalojira,Kilogram,91--96,Quintal,8900--8900, 27/10/2019
39,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6455--6455, 27/10/2019
40,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 27/10/2019
41,Foodgrains,Muri,Kilogram,59--70,Quintal,6229--6229, 27/10/2019
42,Foodgrains,Chira,Kilogram,41--46,Quintal,3966--3966, 27/10/2019
43,Dal,Mash (whole),Kilogram,81--84,Quintal,7575--7575, 27/10/2019
44,Dal,Mash (broken),Kilogram,84--89,Quintal,8275--8275, 27/10/2019
45,Dal,Masur (whole) local,Kilogram,99--108,Quintal,9922--9922, 27/10/2019
46,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6069--6069, 27/10/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,82--90,Quintal,7997--7997, 27/10/2019
48,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5710--5710, 27/10/2019
49,Dal,Mung (local),Kilogram,112--127,Quintal,11544--11544, 27/10/2019
50,Dal,Mung (imported),Kilogram,95--103,Quintal,9190--9190, 27/10/2019
51,Dal,Gram (whole),Kilogram,75--80,Quintal,7186--7186, 27/10/2019
52,Dal,Gram (broken),Kilogram,78--82,Quintal,7527--7527, 27/10/2019
53,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3290--3290, 27/10/2019
54,Dal,Motar (Peas)-local,Kilogram,58--62,Quintal,5586--5586, 27/10/2019
55,Dal,Khesari,Kilogram,61--64,Quintal,5718--5718, 27/10/2019
56,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 27/10/2019
57,Dal,Mash Dal,Kilogram,85--95,Quintal,, 27/10/2019
58,Oil Seed,Mustard,Kilogram,51--54,Quintal,4882--4882, 27/10/2019
59,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8675--8675, 27/10/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12424--12424, 27/10/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11442--11442, 27/10/2019
62,Oil,Soybean Oil(loose),Liter,81--84,100 Liters,7892--7892, 27/10/2019
63,Oil,Sunflower,Liter,220--240,100 Liters,, 27/10/2019
64,Oil,Palm Oil,Liter,64--66,100 Liters,6183--6183, 27/10/2019
65,Oil,Vegetable Ghee,Liter,228--271,100 Liters,8233--8233, 27/10/2019
66,Oil,Butter Oil,Liter,750--800,100 Liters,, 27/10/2019
67,Oil,Coconut Oil (local),Liter,237--272,100 Liters,25000--25000, 27/10/2019
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 27/10/2019
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 27/10/2019
70,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3309--3309, 27/10/2019
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,794--794, 27/10/2019
72,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1172--1172, 27/10/2019
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,354--354, 27/10/2019
74,Spices,Zain,10 gm,4--5,Kilogram,150--150, 27/10/2019
75,Spices,Cumin (Seed),10 gm,4--5,Kilogram,363--363, 27/10/2019
76,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,213--213, 27/10/2019
77,Spices,Fenugreek(Methi),10 gm,1--2,Kilogram,90--90, 27/10/2019
78,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,210--225,Quintal,19700--19700, 27/10/2019
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,175--189,Quintal,17200--17200, 27/10/2019
80,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20333--20333, 27/10/2019
81,Spices,Dried Chili (Battakandi) - Superior,Kilogram,250--260,Quintal,25000--25000, 27/10/2019
82,Spices,Dried Chili (Local) - Superior,Kilogram,172--185,Quintal,16600--16600, 27/10/2019
83,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--170,Quintal,, 27/10/2019
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,135--145,Quintal,13105--13105, 27/10/2019
85,Spices,Turmeric (Imported),Kilogram,135--140,Quintal,12500--12500, 27/10/2019
86,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,10600--10600, 27/10/2019
87,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,124--133,Quintal,12177--12177, 27/10/2019
88,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,164--175,Quintal,15033--15033, 27/10/2019
89,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,143--148,Quintal,13833--13833, 27/10/2019
90,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,280--300,Quintal,25500--25500, 27/10/2019
91,Spices,Dried Chili (Imported) - Ordinary,Kilogram,226--236,Quintal,20788--20788, 27/10/2019
92,Spices,Dried Chili (Local) - Ordinary,Kilogram,175--188,Quintal,16727--16727, 27/10/2019
93,Spices,Coriander Seed (Old),Kilogram,99--111,Quintal,9458--9458, 27/10/2019
94,Spices,Onion (local),Kilogram,110--116,Quintal,10432--10432, 27/10/2019
95,Spices,Onion-imported,Kilogram,105--112,Quintal,9770--9770, 27/10/2019
96,Spices,Onion (New),Kilogram,110--120,Quintal,11000--11000, 27/10/2019
97,Spices,Garlic (local) - Big Size,Kilogram,140--153,Quintal,13521--13521, 27/10/2019
98,Spices,Garlic - One Piece,Kilogram,110--120,Quintal,10000--10000, 27/10/2019
99,Spices,Garlic (Imported),Kilogram,135--143,Quintal,12740--12740, 27/10/2019
100,Spices,Green Chili (Local),Kilogram,65--74,Quintal,5769--5769, 27/10/2019
101,Spices,Ginger (local) - Old,Kilogram,154--165,Quintal,19024--19024, 27/10/2019
102,Spices,Ginger (local) - New,Kilogram,149--163,Quintal,13820--13820, 27/10/2019
103,Spices,Ginger (Imported),Kilogram,146--158,Quintal,13507--13507, 27/10/2019
104,Spices,Cardamom - Big,10 gm,22--24,Kilogram,2163--2163, 27/10/2019
105,Spices,Cardamom - Small,10 gm,23--26,Kilogram,4622--4622, 27/10/2019
106,Spices,Green Chili,,63--75,,6250--6250, 27/10/2019
107,Spices,Dry Chilli,Quintal,189--216,Quintal,19530--19530, 27/10/2019
108,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 27/10/2019
109,Fibre,White Cotton (B-Bottom),Kilogram,40--50,Quintal,4500--4500, 27/10/2019
110,Fibre,White Cotton (Cross-Bottom),Kilogram,,Quintal,3500--3500, 27/10/2019
