Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,40--50,Quintal,4900--4900, 11/10/2019
2,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3500--3500, 11/10/2019
3,Foodgrains,Aman-Coarse,Kilogram,26--29,Quintal,2800--2800, 11/10/2019
4,Foodgrains,Boro-HYV-Fine,Kilogram,40--50,Quintal,4900--4900, 11/10/2019
5,Foodgrains,Boro-HYV-Medium,Kilogram,33--34,Quintal,3300--3300, 11/10/2019
6,Foodgrains,Boro-HYV-Coarse,Kilogram,29--30,Quintal,2900--2900, 11/10/2019
7,Foodgrains,Local-White,Kilogram,29--30,Quintal,2900--2900, 11/10/2019
8,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 11/10/2019
9,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2800--2800, 11/10/2019
10,Foodgrains,Muri,Kilogram,60--62,Quintal,5600--5600, 11/10/2019
11,Foodgrains,Chira,Kilogram,55--56,Quintal,4900--4900, 11/10/2019
12,Dal,Mash (broken),Kilogram,100--102,Quintal,9600--9600, 11/10/2019
13,Dal,Masur (whole) local,Kilogram,105--110,Quintal,10500--10500, 11/10/2019
14,Dal,Masur (broken) local,Kilogram,55--56,Quintal,5000--5000, 11/10/2019
15,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,9600--9600, 11/10/2019
16,Dal,Motar (Peas)-Imported,Kilogram,44--45,Quintal,4000--4000, 11/10/2019
17,Oil,Soybean Oil(loose),Liter,77--78,100 Liters,7500--7500, 11/10/2019
18,Oil,Palm Oil,Liter,60--62,100 Liters,6000--6000, 11/10/2019
19,Spices,Clove(Lobonga),10 gm,4--4,Kilogram,250--250, 11/10/2019
20,Spices,Cinnamon(Daruchini),10 gm,4--4,Kilogram,230--230, 11/10/2019
21,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--180,Quintal,17000--17000, 11/10/2019
22,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--160,Quintal,14200--14200, 11/10/2019
23,Spices,Onion (local),Kilogram,80--85,Quintal,8000--8000, 11/10/2019
24,Spices,Garlic (local) - Big Size,Kilogram,145--155,Quintal,14000--14000, 11/10/2019
25,Spices,Green Chili (Local),Kilogram,44--48,Quintal,4000--4000, 11/10/2019
26,Spices,Ginger (local) - Old,Kilogram,170--180,Quintal,17000--17000, 11/10/2019
27,Poultry,Local Hen - Big (above 900 gm),Kilogram,430--440,Quintal,40200--40200, 11/10/2019
28,Poultry,Local Hen - Medium (700-850 gm),Kilogram,430--440,Quintal,40200--40200, 11/10/2019
29,Poultry,Local Hen - Small (500-650 gm),Kilogram,110--120,Quintal,10500--10500, 11/10/2019
30,Poultry,Farm-raised Hen,Kilogram,130--132,Quintal,12500--12500, 11/10/2019
31,Meat,Beef,Kilogram,520--525,Quintal,50000--50000, 11/10/2019
32,Egg,Egg Hen-Local,4 Pieces,44--45,100 pieces,1020--1020, 11/10/2019
33,Egg,Egg Farm-Red,4 Pieces,35--36,100 pieces,825--825, 11/10/2019
34,Egg,Egg Duck-Local,4 Pieces,44--45,100 pieces,1020--1020, 11/10/2019
35,Fish,Ruhi (Local) big (above 5 kg),Kilogram,300--350,Quintal,32000--32000, 11/10/2019
36,Fish,Katla-Small (1.50-2.00 kg),Kilogram,250--260,Quintal,30000--30000, 11/10/2019
37,Fish,Pangash (small),Kilogram,80--90,Quintal,8000--8000, 11/10/2019
38,Fish,Pangash (big),Kilogram,120--130,Quintal,11200--11200, 11/10/2019
39,Fish,Silver Carp,Kilogram,100--120,Quintal,10000--10000, 11/10/2019
40,Fish,Grass carp,Kilogram,140--160,Quintal,14000--14000, 11/10/2019
41,Fish,Telapia/Nilotica,Kilogram,120--140,Quintal,10000--10000, 11/10/2019
42,Vegetable,Potato (Local) - Old,Kilogram,28--30,Quintal,2600--2600, 11/10/2019
43,Vegetable,Potato (Holland) - White (Old),Kilogram,22--23,Quintal,1700--1700, 11/10/2019
44,Vegetable,Brinjal - Superior Quality,Kilogram,60--65,Quintal,5200--5200, 11/10/2019
45,Vegetable,Brinjal - Ordinary Quality,Kilogram,40--42,Quintal,3300--3300, 11/10/2019
46,Vegetable,Patal (Pointed Gourd),Kilogram,36--40,Quintal,3400--3400, 11/10/2019
47,Vegetable,Pumpkin (Sweet Gourd),Kilogram,38--40,Quintal,3600--3600, 11/10/2019
48,Vegetable,Karalla (Bitter Gourd),Kilogram,40--42,Quintal,3300--3300, 11/10/2019
49,Vegetable,Jhinga (Tasle Gourd),Kilogram,28--30,Quintal,2400--2400, 11/10/2019
50,Vegetable,Green Papaya,Kilogram,15--16,Quintal,1100--1100, 11/10/2019
