Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1781--1781, 14/11/2018
2,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1638--1638, 14/11/2018
3,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 14/11/2018
4,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1538--1538, 14/11/2018
5,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2228--2228, 14/11/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,17--18,Quintal,1838--1838, 14/11/2018
7,Foodgrains,Boro-Medium,Kilogram,19--21,Quintal,1997--1997, 14/11/2018
8,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1769--1769, 14/11/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,16--16,Quintal,1683--1683, 14/11/2018
10,Foodgrains,Boro-Local,Kilogram,15--16,Quintal,1550--1550, 14/11/2018
11,Foodgrains,Aman-Super-Fine,Kilogram,54--56,Quintal,5400--5400, 14/11/2018
12,Foodgrains,Aman-Fine,Kilogram,51--55,Quintal,5144--5144, 14/11/2018
13,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3856--3856, 14/11/2018
14,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3303--3303, 14/11/2018
15,Foodgrains,Aman-Pajam,Kilogram,48--53,Quintal,4960--4960, 14/11/2018
16,Foodgrains,Aus-HYV-Fine,Kilogram,50--58,Quintal,5350--5350, 14/11/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4938--4938, 14/11/2018
18,Foodgrains,Boro-Pajam,Kilogram,47--53,Quintal,4900--4900, 14/11/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 14/11/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3837--3837, 14/11/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,32--35,Quintal,3120--3120, 14/11/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5433--5433, 14/11/2018
