Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 17/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 17/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 17/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 17/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 17/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1225--1225, 17/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1959--1959, 17/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1676--1676, 17/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1350--1350, 17/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4658--4658, 17/10/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3306--3306, 17/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2658--2658, 17/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4857--4857, 17/10/2019
14,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4301--4301, 17/10/2019
15,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 17/10/2019
16,Foodgrains,Atap,Kilogram,25--27,Quintal,2500--2500, 17/10/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3365--3365, 17/10/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2620--2620, 17/10/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4675--4675, 17/10/2019
20,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2633--2633, 17/10/2019
21,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3340--3340, 17/10/2019
22,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 17/10/2019
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2567--2567, 17/10/2019
24,Foodgrains,Local-White,Kilogram,27--29,Quintal,2615--2615, 17/10/2019
25,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 17/10/2019
26,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2660--2660, 17/10/2019
27,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2517--2517, 17/10/2019
28,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3061--3061, 17/10/2019
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 17/10/2019
30,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2733--2733, 17/10/2019
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3166--3166, 17/10/2019
32,Foodgrains,Flour-Suji,Kilogram,42--46,Quintal,4080--4080, 17/10/2019
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4026--4026, 17/10/2019
34,Foodgrains,Maize,Kilogram,22--25,Quintal,1992--1992, 17/10/2019
35,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9086--9086, 17/10/2019
36,Foodgrains,Kalojira,Kilogram,91--95,Quintal,8850--8850, 17/10/2019
37,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6690--6690, 17/10/2019
