Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1883--1883, 17/02/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--20,Quintal,1838--1838, 17/02/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1679--1679, 17/02/2019
4,Foodgrains,Aman-Pajam,Kilogram,26--27,Quintal,2475--2475, 17/02/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 17/02/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 17/02/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2650--2650, 17/02/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1865--1865, 17/02/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,20--21,Quintal,1900--1900, 17/02/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2106--2106, 17/02/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 17/02/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1690--1690, 17/02/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 17/02/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 17/02/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,58--61,Quintal,5667--5667, 17/02/2019
16,Foodgrains,Aman-Fine,Kilogram,50--53,Quintal,4975--4975, 17/02/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3666--3666, 17/02/2019
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3907--3907, 17/02/2019
19,Foodgrains,Aman-Pajam,Kilogram,47--50,Quintal,4756--4756, 17/02/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4957--4957, 17/02/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3886--3886, 17/02/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,30--31,Quintal,2899--2899, 17/02/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5133--5133, 17/02/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3041--3041, 17/02/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3619--3619, 17/02/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,2900--2900, 17/02/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 17/02/2019
28,Foodgrains,Local-White,Kilogram,28--29,Quintal,4745--4745, 17/02/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 17/02/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 17/02/2019
31,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2618--2618, 17/02/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3096--3096, 17/02/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 17/02/2019
34,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3241--3241, 17/02/2019
35,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 17/02/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4044--4044, 17/02/2019
37,Foodgrains,Maize,Kilogram,21--24,Quintal,2075--2075, 17/02/2019
38,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8282--8282, 17/02/2019
39,Foodgrains,Kalojira,Kilogram,86--90,Quintal,8335--8335, 17/02/2019
40,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6322--6322, 17/02/2019
41,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 17/02/2019
42,Foodgrains,Muri,Kilogram,62--68,Quintal,5900--5900, 17/02/2019
43,Foodgrains,Chira,Kilogram,44--50,Quintal,4192--4192, 17/02/2019
44,,Groundnut,Kilogram,70--75,Quintal,7400--7400, 17/02/2019
45,Dal,Mash (whole),Kilogram,80--83,Quintal,7500--7500, 17/02/2019
46,Dal,Mash (broken),Kilogram,70--74,Quintal,6829--6829, 17/02/2019
47,Dal,Masur (whole) local,Kilogram,87--94,Quintal,8572--8572, 17/02/2019
48,Dal,Masur (broken) local,Kilogram,62--66,Quintal,6035--6035, 17/02/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,77--83,Quintal,7483--7483, 17/02/2019
50,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5618--5618, 17/02/2019
51,Dal,Mung (local),Kilogram,106--117,Quintal,10597--10597, 17/02/2019
52,Dal,Mung (imported),Kilogram,91--98,Quintal,8641--8641, 17/02/2019
53,Dal,Gram (whole),Kilogram,80--85,Quintal,7720--7720, 17/02/2019
54,Dal,Gram (broken),Kilogram,82--86,Quintal,7963--7963, 17/02/2019
55,Dal,Motar (Peas)-Imported,Kilogram,38--41,Quintal,3620--3620, 17/02/2019
56,Dal,Motar (Peas)-local,Kilogram,56--61,Quintal,5350--5350, 17/02/2019
57,Dal,Khesari,Kilogram,47--50,Quintal,4421--4421, 17/02/2019
58,Dal,Dal,Kilogram,46--48,Quintal,4500--4500, 17/02/2019
59,Dal,Mash Dal,Kilogram,75--80,Quintal,7200--7200, 17/02/2019
60,Oil Seed,Mustard,Kilogram,49--52,Quintal,4394--4394, 17/02/2019
61,Oil Seed,Ground Nut,Kilogram,98--103,Quintal,9233--9233, 17/02/2019
