,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2019-11-26,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-11-27,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,3500.0,3500.0,3500.0
2019-11-28,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-11-29,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-11-30,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-01,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-02,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-03,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-04,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,3500.0,3500.0,3500.0
2019-12-05,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-06,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-07,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-08,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-09,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-10,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-11,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-12,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-13,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-14,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-15,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-16,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-17,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-18,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-19,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-20,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-21,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-22,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-23,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-24,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-25,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-26,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-27,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-28,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-29,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-30,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2019-12-31,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-01,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,3500.0,3500.0,3500.0
2020-01-02,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
