,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-10-15,Fibre,White Cotton (Top-Bottom),Kilogram,42.0,44.0,43.0,Quintal,4200.0,4200.0,4200.0
2017-10-16,Fibre,White Cotton (Top-Bottom),Kilogram,42.0,44.0,43.0,Quintal,4200.0,4200.0,4200.0
2017-10-17,Fibre,White Cotton (Top-Bottom),Kilogram,42.0,44.0,43.0,Quintal,4200.0,4200.0,4200.0
2017-10-18,Fibre,White Cotton (Top-Bottom),Kilogram,42.0,44.0,43.0,Quintal,4200.0,4200.0,4200.0
2017-10-19,Fibre,White Cotton (Top-Bottom),Kilogram,42.0,44.0,43.0,Quintal,4200.0,4200.0,4200.0
2017-10-20,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-10-21,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-10-22,Fibre,White Cotton (Top-Bottom),Kilogram,42.0,44.0,43.0,Quintal,4200.0,4200.0,4200.0
2017-10-23,Fibre,White Cotton (Top-Bottom),Kilogram,42.0,44.0,43.0,Quintal,4200.0,4200.0,4200.0
2017-10-24,Fibre,White Cotton (Top-Bottom),Kilogram,42.0,44.0,43.0,Quintal,4200.0,4200.0,4200.0
2017-10-25,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-10-26,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-10-27,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-10-28,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-10-29,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-10-30,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-10-31,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-01,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-02,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-03,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-11-04,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-11-05,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-06,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-07,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-08,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-09,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-10,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-11-11,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-11-12,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-13,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-14,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-15,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-16,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-17,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-11-18,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-11-19,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-20,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-21,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-22,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-23,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-24,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-11-25,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-11-26,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
