,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-09-22,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-09-23,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-09-24,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-09-25,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-09-26,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-09-27,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-09-28,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-09-29,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-09-30,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-01,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-02,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-03,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-04,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-05,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-06,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-07,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-08,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-09,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-10,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-11,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-12,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-13,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-14,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-15,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-16,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-17,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-18,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-19,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-20,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-21,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-22,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-23,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-24,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-25,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-26,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-27,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-28,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-29,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-30,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-10-31,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-01,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-02,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-03,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-04,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-05,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-06,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-07,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-08,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-09,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-10,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-11,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-12,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-13,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-14,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-15,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-16,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-17,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-18,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-19,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-20,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-21,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-22,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-23,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-24,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-25,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-26,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-27,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-28,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-29,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-11-30,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-01,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-02,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
