Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 10/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2150--2150, 10/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2019--2019, 10/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2450--2450, 10/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2168--2168, 10/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2307--2307, 10/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 10/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 10/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1998--1998, 10/02/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 10/02/2014
11,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4392--4392, 10/02/2014
12,Foodgrains,Aman-Medium,Kilogram,38--41,Quintal,3850--3850, 10/02/2014
13,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3253--3253, 10/02/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4571--4571, 10/02/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4562--4562, 10/02/2014
16,Foodgrains,Atap,Kilogram,31--34,Quintal,3193--3193, 10/02/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3922--3922, 10/02/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3180--3180, 10/02/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4456--4456, 10/02/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3203--3203, 10/02/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3638--3638, 10/02/2014
22,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3225--3225, 10/02/2014
23,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 10/02/2014
