Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2891--2891, 03/08/2017
2,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2605--2605, 03/08/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2228--2228, 03/08/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5100--5100, 03/08/2017
5,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5136--5136, 03/08/2017
6,Foodgrains,Aman-Medium,Kilogram,46--47,Quintal,4515--4515, 03/08/2017
7,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4118--4118, 03/08/2017
8,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5263--5263, 03/08/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5182--5182, 03/08/2017
10,Foodgrains,Boro-Pajam,Kilogram,53--57,Quintal,5500--5500, 03/08/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4548--4548, 03/08/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3738--3738, 03/08/2017
13,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5247--5247, 03/08/2017
14,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3850--3850, 03/08/2017
15,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4390--4390, 03/08/2017
16,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4233--4233, 03/08/2017
17,Foodgrains,Local-Red,Kilogram,19--20,Quintal,2000--2000, 03/08/2017
18,Foodgrains,Local-White,Kilogram,23--24,Quintal,2203--2203, 03/08/2017
19,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 03/08/2017
20,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2175--2175, 03/08/2017
21,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2871--2871, 03/08/2017
22,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1500--1500, 03/08/2017
23,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2200--2200, 03/08/2017
24,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3094--3094, 03/08/2017
25,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4456--4456, 03/08/2017
26,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3821--3821, 03/08/2017
27,Foodgrains,Maize,Kilogram,21--23,Quintal,1580--1580, 03/08/2017
28,Foodgrains,Chinigura,Kilogram,82--87,Quintal,7971--7971, 03/08/2017
29,Foodgrains,Kalojira,Kilogram,80--85,Quintal,7630--7630, 03/08/2017
30,Foodgrains,Kataribhog,Kilogram,63--66,Quintal,6140--6140, 03/08/2017
