Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1900--1900, 05/08/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1675--1675, 05/08/2013
3,Foodgrains,Aman-Fine,Kilogram,47--48,Quintal,4600--4600, 05/08/2013
4,Foodgrains,Aman-Medium,Kilogram,,Quintal,3300--3300, 05/08/2013
5,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4300--4300, 05/08/2013
6,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4098--4098, 05/08/2013
7,Foodgrains,Boro-Pajam,Kilogram,42--46,Quintal,4400--4400, 05/08/2013
8,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 05/08/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3446--3446, 05/08/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3023--3023, 05/08/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4450--4450, 05/08/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2928--2928, 05/08/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3417--3417, 05/08/2013
14,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2900--2900, 05/08/2013
15,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2800--2800, 05/08/2013
16,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2817--2817, 05/08/2013
17,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3604--3604, 05/08/2013
18,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 05/08/2013
19,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2300--2300, 05/08/2013
20,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3775--3775, 05/08/2013
21,Foodgrains,Flour-Suji,Kilogram,56--60,Quintal,5400--5400, 05/08/2013
22,Foodgrains,Flour (packet),Kilogram,46--48,Quintal,4513--4513, 05/08/2013
23,Foodgrains,Maize,Kilogram,35--40,Quintal,, 05/08/2013
24,Foodgrains,Chinigura,Kilogram,94--103,Quintal,9075--9075, 05/08/2013
25,Foodgrains,Kalojira,Kilogram,85--95,Quintal,7900--7900, 05/08/2013
26,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6300--6300, 05/08/2013
27,Foodgrains,Muri,Kilogram,50--57,Quintal,5150--5150, 05/08/2013
28,Foodgrains,Chira,Kilogram,35--38,Quintal,3400--3400, 05/08/2013
29,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 05/08/2013
30,Dal,Mash (whole),Kilogram,95--99,Quintal,8038--8038, 05/08/2013
31,Dal,Mash (broken),Kilogram,78--80,Quintal,7150--7150, 05/08/2013
32,Dal,Masur (whole) local,Kilogram,100--105,Quintal,10117--10117, 05/08/2013
33,Dal,Masur (broken) local,Kilogram,84--87,Quintal,8140--8140, 05/08/2013
34,Dal,Masur (Imported) Superior quality,Kilogram,107--113,Quintal,10500--10500, 05/08/2013
35,Dal,Masur (Imported) ordinary,Kilogram,79--85,Quintal,7571--7571, 05/08/2013
36,Dal,Mung (local),Kilogram,119--128,Quintal,11600--11600, 05/08/2013
37,Dal,Mung (imported),Kilogram,104--107,Quintal,9333--9333, 05/08/2013
38,Dal,Gram (whole),Kilogram,88--93,Quintal,6425--6425, 05/08/2013
39,Dal,Gram (broken),Kilogram,72--74,Quintal,6967--6967, 05/08/2013
40,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3933--3933, 05/08/2013
41,Dal,Motar (Peas)-local,Kilogram,,Quintal,7700--7700, 05/08/2013
42,Oil Seed,Mustard,Kilogram,90--100,Quintal,6225--6225, 05/08/2013
43,Oil Seed,Ground Nut,Kilogram,80--90,Quintal,7000--7000, 05/08/2013
44,Oil,Mustard Oil (Local) - Superior quality,Liter,138--148,100 Liters,13116--13116, 05/08/2013
45,Oil,Mustard Oil (Local) - Ordinary,Liter,130--137,100 Liters,11833--11833, 05/08/2013
46,Oil,Soybean Oil(loose),Liter,110--112,100 Liters,10810--10810, 05/08/2013
47,Oil,Palm Oil,Liter,74--77,100 Liters,7263--7263, 05/08/2013
48,Oil,Vegetable Ghee,Liter,110--115,100 Liters,9375--9375, 05/08/2013
49,Oil,Coconut Oil (local),Liter,178--185,100 Liters,17921--17921, 05/08/2013
50,Oil Cake,Oil Cake - Mustard,Kilogram,35--50,Quintal,4594--4594, 05/08/2013
51,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,850--850, 05/08/2013
52,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1417--1417, 05/08/2013
53,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,224--224, 05/08/2013
54,Spices,Zain,10 gm,,Kilogram,145--145, 05/08/2013
55,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 05/08/2013
56,Spices,Cumin (Seed),10 gm,3--3,Kilogram,349--349, 05/08/2013
57,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,110--110, 05/08/2013
58,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,85--85, 05/08/2013
59,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 05/08/2013
60,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16500--16500, 05/08/2013
61,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,16500--16500, 05/08/2013
62,Spices,Turmeric (Local) - Long (Superior),Kilogram,83--87,Quintal,8056--8056, 05/08/2013
63,Spices,Turmeric (Imported),Kilogram,118--135,Quintal,12000--12000, 05/08/2013
64,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,90--97,Quintal,7263--7263, 05/08/2013
65,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--152,Quintal,13967--13967, 05/08/2013
66,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,165--175,Quintal,14667--14667, 05/08/2013
67,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 05/08/2013
68,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,168--175,Quintal,, 05/08/2013
69,Spices,Dried Chili (Imported) - Ordinary,Kilogram,176--186,Quintal,16733--16733, 05/08/2013
70,Spices,Dried Chili (Local) - Ordinary,Kilogram,198--208,Quintal,15000--15000, 05/08/2013
71,Spices,Coriander Seed (Old),Kilogram,80--85,Quintal,6250--6250, 05/08/2013
72,Spices,Onion (local),Kilogram,48--51,Quintal,4600--4600, 05/08/2013
73,Spices,Onion-imported,Kilogram,42--45,Quintal,4196--4196, 05/08/2013
74,Spices,Garlic (local) - Big Size,Kilogram,66--74,Quintal,6362--6362, 05/08/2013
75,Spices,Garlic (Imported),Kilogram,64--71,Quintal,5920--5920, 05/08/2013
76,Spices,Green Chili (Local),Kilogram,58--68,Quintal,5517--5517, 05/08/2013
77,Spices,Ginger (local) - Old,Kilogram,144--158,Quintal,13140--13140, 05/08/2013
78,Spices,Ginger (local) - New,Kilogram,100--110,Quintal,, 05/08/2013
79,Spices,Ginger (Imported),Kilogram,108--116,Quintal,9909--9909, 05/08/2013
80,Spices,Cardamom - Big,10 gm,20--20,Kilogram,1850--1850, 05/08/2013
81,Spices,Cardamom - Small,10 gm,11--11,Kilogram,1000--1000, 05/08/2013
82,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,70000--70000, 05/08/2013
83,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 05/08/2013
84,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,50000--50000, 05/08/2013
85,Leather,Goat Leather,1 piece,,100 pieces,7000--7000, 05/08/2013
86,Milk,Cow Milk (liquid),Liter,56--58,100 Liters,5000--5000, 05/08/2013
87,Milk,Ghee (local),Kilogram,600--650,Quintal,60000--60000, 05/08/2013
88,Milk,Dano - Powdered Milk,2 Kg,1615--1620,12 Kg,9430--9430, 05/08/2013
89,Milk,Redcow - Powdered Milk,2 Kg,1230--1240,12 Kg,7260--7260, 05/08/2013
90,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--55,48 Pieces,2508--2508, 05/08/2013
91,Poultry,Local Hen - Big (above 900 gm),Kilogram,303--319,Quintal,28700--28700, 05/08/2013
92,Poultry,Local Hen - Medium (700-850 gm),Kilogram,283--295,Quintal,27175--27175, 05/08/2013
93,Poultry,Local Hen - Small (500-650 gm),Kilogram,280--288,Quintal,26233--26233, 05/08/2013
94,Poultry,Farm-raised Hen,Kilogram,146--149,Quintal,13789--13789, 05/08/2013
95,Poultry,Local Duck - Big (above 900 gm),Kilogram,220--230,Quintal,, 05/08/2013
96,Meat,Beef,Kilogram,264--273,Quintal,25000--25000, 05/08/2013
97,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 05/08/2013
98,Meat,Mutton (male),Kilogram,416--439,Quintal,20200--20200, 05/08/2013
99,Meat,Mutton (female),Kilogram,354--360,Quintal,, 05/08/2013
100,Egg,Egg Hen-Local,4 Pieces,38--39,100 pieces,885--885, 05/08/2013
101,Egg,Egg Farm-Red,4 Pieces,32--32,100 pieces,731--731, 05/08/2013
102,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,712--712, 05/08/2013
103,Egg,Egg Duck-Local,4 Pieces,35--36,100 pieces,833--833, 05/08/2013
104,Fish,Dried Laitta,Kilogram,200--300,Quintal,, 05/08/2013
105,Fish,Dried Puti,Kilogram,200--400,Quintal,, 05/08/2013
106,Fish,Dried Shrimp,Kilogram,300--400,Quintal,, 05/08/2013
107,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,343--400,Quintal,34125--34125, 05/08/2013
108,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,254--304,Quintal,27071--27071, 05/08/2013
109,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,263--295,Quintal,27125--27125, 05/08/2013
110,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,233--270,Quintal,22000--22000, 05/08/2013
111,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,340--418,Quintal,30200--30200, 05/08/2013
112,Fish,Katla-Small (1.50-2.00 kg),Kilogram,248--293,Quintal,22000--22000, 05/08/2013
113,Fish,Katla (Local),Kilogram,180--230,Quintal,, 05/08/2013
114,Fish,Katla-Imported,Kilogram,250--320,Quintal,24000--24000, 05/08/2013
115,Fish,Mregal-big,Kilogram,214--228,Quintal,18667--18667, 05/08/2013
116,Fish,Mregal-small,Kilogram,176--200,Quintal,16040--16040, 05/08/2013
117,Fish,Pangash (small),Kilogram,119--138,Quintal,11450--11450, 05/08/2013
118,Fish,Pangash (big),Kilogram,130--138,Quintal,11957--11957, 05/08/2013
119,Fish,Hilsha,Kilogram,517--846,Quintal,73000--73000, 05/08/2013
120,Fish,Shrimp-small,Kilogram,475--515,Quintal,45000--45000, 05/08/2013
121,Fish,Kai,Kilogram,183--213,Quintal,16000--16000, 05/08/2013
122,Fish,Magur,Kilogram,750--750,Quintal,70000--70000, 05/08/2013
123,Fish,Singhi,Kilogram,675--700,Quintal,62500--62500, 05/08/2013
124,Fish,Silver Carp,Kilogram,128--174,Quintal,14350--14350, 05/08/2013
125,Fish,Grass carp,Kilogram,153--197,Quintal,16375--16375, 05/08/2013
126,Fish,Telapia/Nilotica,Kilogram,136--164,Quintal,13938--13938, 05/08/2013
127,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,370--380,Quintal,30500--30500, 05/08/2013
128,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,270--350,Quintal,26000--26000, 05/08/2013
129,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),50--55,Gadi (6400 leaves),4878--4878, 05/08/2013
130,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),30--38,Gadi (6400 leaves),3361--3361, 05/08/2013
131,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),10--15,Gadi (6400 leaves),5444--5444, 05/08/2013
132,Fruit,Green-Coconut,1 piece,33--43,100 pieces,3000--3000, 05/08/2013
133,Fruit,Guava,1 KG,4--5,Quintal,, 05/08/2013
134,Fruit,Amra (Hog Plum),Kilogram,15--20,Quintal,150--150, 05/08/2013
135,Fruit,Orange,4 Pieces,50--70,100 pieces,, 05/08/2013
136,Fruit,Apple,Kilogram,146--171,Quintal,11874--11874, 05/08/2013
137,Fruit,Coconut,1 piece,23--33,100 pieces,2500--2500, 05/08/2013
138,Fruit,Raisin,Kilogram,300--320,Quintal,, 05/08/2013
139,Fruit,Mango-Langra,Kilogram,,Quintal,9000--9000, 05/08/2013
140,Fruit,Mango-Fazli,Kilogram,108--125,Quintal,23317--23317, 05/08/2013
141,Fruit,Mango-Ashini,Kilogram,50--64,Quintal,4300--4300, 05/08/2013
142,Fruit,Jackfruit-big (above 4 kg),1 piece,143--207,100 pieces,13000--13000, 05/08/2013
143,Fruit,Jackfruit-(small),1 piece,65--125,100 pieces,7000--7000, 05/08/2013
144,Fruit,Grapefruit,1 piece,25--50,100 pieces,, 05/08/2013
145,Fruit,Alachi Lemon,1 piece,5--11,100 pieces,300--300, 05/08/2013
146,Fruit,Cagoji Lemon,1 piece,,100 pieces,300--300, 05/08/2013
147,Fruit,Ripe Papaya (big),Kilogram,60--80,1 Bag (50kg),, 05/08/2013
148,Fruit,Ripe Papaya (small),Kilogram,30--50,1 Bag (50kg),, 05/08/2013
149,Fruit,Banana-Chapa,4 Pieces,12--14,80 Pieces,175--175, 05/08/2013
150,Fruit,Banana-Sabri (high quality),4 Pieces,20--24,80 Pieces,353--353, 05/08/2013
151,Fruit,Banana-Sabri (ordinary),4 Pieces,17--21,80 Pieces,275--275, 05/08/2013
152,Fruit,Banana-Sagar (high quality),4 Pieces,14--16,80 Pieces,223--223, 05/08/2013
153,Fruit,Banana-Sagar (ordinary),4 Pieces,14--17,80 Pieces,307--307, 05/08/2013
154,Fruit,Pineapple-Kelenga,1 piece,25--35,100 pieces,2600--2600, 05/08/2013
155,Fruit,Pineapple-Jaldubi,1 piece,25--35,100 pieces,, 05/08/2013
156,Fruit,Pineapple-Local,1 piece,15--30,100 pieces,, 05/08/2013
157,Fruit,Khejur (date),Kilogram,110--265,Quintal,8350--8350, 05/08/2013
158,Fruit,Tamarind  With Seed,Kilogram,80--90,Quintal,, 05/08/2013
159,Vegetable,Potato (Local) - Old,Kilogram,15--15,Quintal,1293--1293, 05/08/2013
160,Vegetable,Potato (Local) - New,Kilogram,17--18,Quintal,2200--2200, 05/08/2013
161,Vegetable,Potato (Holland) - White (Old),Kilogram,12--13,Quintal,1080--1080, 05/08/2013
162,Vegetable,Potato (Holland) - White (New),Kilogram,15--16,Quintal,1388--1388, 05/08/2013
163,Vegetable,Potato (Holland) - Red (Old),Kilogram,14--16,Quintal,1317--1317, 05/08/2013
164,Vegetable,Brinjal - Superior Quality,Kilogram,34--38,Quintal,3040--3040, 05/08/2013
165,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--30,Quintal,3936--3936, 05/08/2013
166,Vegetable,Patal (Pointed Gourd),Kilogram,13--15,Quintal,1029--1029, 05/08/2013
167,Vegetable,Chalcumra (Water Gourd),1 piece,12--13,100 pieces,986--986, 05/08/2013
168,Vegetable,Pumpkin (Sweet Gourd),Kilogram,16--19,Quintal,1369--1369, 05/08/2013
169,Vegetable,Lao (Bottle Gourd),1 piece,14--15,100 pieces,1157--1157, 05/08/2013
170,Vegetable,Uchehhe (Bitter Gourd),1 KG,38--40,Quintal,, 05/08/2013
171,Vegetable,Karalla (Bitter Gourd),Kilogram,26--29,Quintal,2275--2275, 05/08/2013
172,Vegetable,Jhinga (Tasle Gourd),Kilogram,19--21,Quintal,1722--1722, 05/08/2013
173,Vegetable,Green Papaya,Kilogram,15--17,Quintal,1265--1265, 05/08/2013
174,Vegetable,Mukhi Cachue (aroid),Kilogram,16--19,Quintal,1538--1538, 05/08/2013
175,Vegetable,Water Aroid (pani cachhue),4 Pieces,60--100,100 pieces,1500--1500, 05/08/2013
176,Vegetable,Kakroll,Kilogram,17--19,Quintal,1500--1500, 05/08/2013
