Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,3002--3002, 19/06/2017
2,Foodgrains,Boro-Medium,Kilogram,30--32,Quintal,38168--38168, 19/06/2017
3,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,2644--2644, 19/06/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 19/06/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 19/06/2017
6,Foodgrains,Aman-Fine,Kilogram,52--55,Quintal,4432--4432, 19/06/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4223--4223, 19/06/2017
8,Foodgrains,Aman-Coarse,Kilogram,43--44,Quintal,3758--3758, 19/06/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5322--5322, 19/06/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1184672--1184672, 19/06/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--54,Quintal,5200--5200, 19/06/2017
12,Foodgrains,Boro-HYV-Medium,Kilogram,149--161,Quintal,4627--4627, 19/06/2017
13,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,4002--4002, 19/06/2017
14,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5256--5256, 19/06/2017
15,Foodgrains,Boro-HYV-Coarse,Kilogram,41--43,Quintal,4082--4082, 19/06/2017
16,Foodgrains,Aman-HYV-Medium,Kilogram,47--50,Quintal,4675--4675, 19/06/2017
17,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,4200--4200, 19/06/2017
18,Foodgrains,Local-Red,Kilogram,21--22,Quintal,1950--1950, 19/06/2017
19,Foodgrains,Local-White,Kilogram,23--24,Quintal,2185--2185, 19/06/2017
20,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2300--2300, 19/06/2017
21,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2091--2091, 19/06/2017
22,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2813--2813, 19/06/2017
23,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,3150--3150, 19/06/2017
24,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2150--2150, 19/06/2017
25,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,2939--2939, 19/06/2017
26,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4288--4288, 19/06/2017
27,Foodgrains,Flour (packet),Kilogram,57--42,Quintal,3711--3711, 19/06/2017
28,Foodgrains,Maize,Kilogram,21--23,Quintal,1793--1793, 19/06/2017
29,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7892--7892, 19/06/2017
30,Foodgrains,Kalojira,Kilogram,75--80,Quintal,7159--7159, 19/06/2017
31,Foodgrains,Kataribhog,Kilogram,64--67,Quintal,6057--6057, 19/06/2017
