Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,,Quintal,2700--2700, 10/05/2016
2,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2600--2600, 10/05/2016
3,Foodgrains,Aman-Pajam,Kilogram,47--48,Quintal,4600--4600, 10/05/2016
4,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4080--4080, 10/05/2016
5,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,1350--1350, 10/05/2016
6,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3160--3160, 10/05/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,24--24,Quintal,2500--2500, 10/05/2016
8,Foodgrains,Boro-HYV-Coarse,Kilogram,22--25,Quintal,2187--2187, 10/05/2016
9,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,3400--3400, 10/05/2016
10,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 10/05/2016
11,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2084--2084, 10/05/2016
12,Foodgrains,Ata (packet),Kilogram,30--31,Quintal,2860--2860, 10/05/2016
13,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1600--1600, 10/05/2016
14,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 10/05/2016
15,Foodgrains,Flour (loose),Kilogram,29--31,Quintal,2833--2833, 10/05/2016
16,Foodgrains,Flour-Suji,Kilogram,34--36,Quintal,5600--5600, 10/05/2016
17,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3525--3525, 10/05/2016
18,Foodgrains,Maize,Kilogram,19--20,Quintal,1500--1500, 10/05/2016
19,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9500--9500, 10/05/2016
20,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9500--9500, 10/05/2016
21,Foodgrains,Chira,Kilogram,32--36,Quintal,3000--3000, 10/05/2016
22,Dal,Small Mung (Local) - Superior quality,Kilogram,90--95,Quintal,8600--8600, 10/05/2016
23,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,7200--7200, 10/05/2016
24,Dal,Mash (broken),Kilogram,116--124,Quintal,12000--12000, 10/05/2016
25,Dal,Masur (whole) local,Kilogram,136--140,Quintal,13725--13725, 10/05/2016
26,Dal,Masur (broken) local,Kilogram,120--122,Quintal,11783--11783, 10/05/2016
27,Dal,Masur (Imported) Superior quality,Kilogram,126--128,Quintal,12300--12300, 10/05/2016
28,Dal,Masur (Imported) ordinary,Kilogram,102--109,Quintal,10367--10367, 10/05/2016
29,Dal,Mung (local),Kilogram,,Quintal,11000--11000, 10/05/2016
30,Dal,Mung (imported),Kilogram,110--115,Quintal,, 10/05/2016
31,Dal,Gram (broken),Kilogram,85--86,Quintal,8600--8600, 10/05/2016
32,Dal,Motar (Peas)-Imported,Kilogram,44--46,Quintal,4400--4400, 10/05/2016
33,Dal,Motar (Peas)-local,Kilogram,116--120,Quintal,11200--11200, 10/05/2016
34,Dal,Khesari,Kilogram,69--71,Quintal,6500--6500, 10/05/2016
35,Oil,Mustard Oil (Local) - Superior quality,Liter,104--111,100 Liters,9400--9400, 10/05/2016
36,Oil,Soybean Oil(loose),Liter,79--80,100 Liters,7719--7719, 10/05/2016
37,Oil,Palm Oil,Liter,64--67,100 Liters,6315--6315, 10/05/2016
38,Oil,Coconut Oil (local),Liter,190--200,100 Liters,, 10/05/2016
39,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 10/05/2016
40,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,1000--1000, 10/05/2016
41,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1300--1300, 10/05/2016
42,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,240--240, 10/05/2016
43,Spices,Zain,10 gm,2--3,Kilogram,200--200, 10/05/2016
44,Spices,Cumin (Seed),10 gm,4--4,Kilogram,380--380, 10/05/2016
45,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,240--240, 10/05/2016
46,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,140--140, 10/05/2016
47,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,15000--15000, 10/05/2016
48,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,190--210,Quintal,18400--18400, 10/05/2016
49,Spices,Turmeric (Local) - Long (Superior),Kilogram,170--180,Quintal,16000--16000, 10/05/2016
50,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,14000--14000, 10/05/2016
51,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,160--170,Quintal,, 10/05/2016
52,Spices,Dried Chili (Imported) - Ordinary,Kilogram,210--220,Quintal,18000--18000, 10/05/2016
53,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--180,Quintal,16000--16000, 10/05/2016
54,Spices,Onion (local),Kilogram,36--40,Quintal,3520--3520, 10/05/2016
55,Spices,Onion-imported,Kilogram,21--23,Quintal,1933--1933, 10/05/2016
56,Spices,Garlic (local) - Big Size,Kilogram,85--98,Quintal,8800--8800, 10/05/2016
57,Spices,Garlic (Imported),Kilogram,190--200,Quintal,17000--17000, 10/05/2016
58,Spices,Green Chili (Local),Kilogram,39--46,Quintal,3940--3940, 10/05/2016
59,Spices,Ginger (local) - Old,Kilogram,65--75,Quintal,6100--6100, 10/05/2016
60,Spices,Ginger (local) - New,Kilogram,100--120,Quintal,7600--7600, 10/05/2016
61,Spices,Ginger (Imported),Kilogram,78--88,Quintal,6850--6850, 10/05/2016
62,Spices,Cardamom - Big,10 gm,21--22,Kilogram,2100--2100, 10/05/2016
63,Spices,Cardamom - Small,10 gm,12--16,Kilogram,1400--1400, 10/05/2016
64,Poultry,Local Hen - Big (above 900 gm),Kilogram,345--355,Quintal,31400--31400, 10/05/2016
65,Poultry,Local Hen - Medium (700-850 gm),Kilogram,283--327,Quintal,34350--34350, 10/05/2016
66,Poultry,Local Hen - Small (500-650 gm),Kilogram,355--2025,Quintal,35000--35000, 10/05/2016
67,Poultry,Farm-raised Hen,Kilogram,144--148,Quintal,13700--13700, 10/05/2016
68,Meat,Beef,Kilogram,390--405,Quintal,19210--19210, 10/05/2016
69,Meat,Mutton (male),Kilogram,577--607,Quintal,3325--3325, 10/05/2016
70,Meat,Mutton (female),Kilogram,455--470,Quintal,54000--54000, 10/05/2016
71,Egg,Egg Hen-Local,4 Pieces,38--40,100 pieces,900--900, 10/05/2016
72,Egg,Egg Farm-Red,4 Pieces,32--33,100 pieces,779--779, 10/05/2016
73,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,753--753, 10/05/2016
74,Egg,Egg Duck-Local,4 Pieces,34--35,100 pieces,843--843, 10/05/2016
75,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,245--320,Quintal,32000--32000, 10/05/2016
76,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,263--290,Quintal,27333--27333, 10/05/2016
77,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,250--300,Quintal,27000--27000, 10/05/2016
78,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,223--237,Quintal,14300--14300, 10/05/2016
79,Fish,Katla-Small (1.50-2.00 kg),Kilogram,247--273,Quintal,25000--25000, 10/05/2016
80,Fish,Mregal-big,Kilogram,170--180,Quintal,, 10/05/2016
81,Fish,Mregal-small,Kilogram,135--160,Quintal,, 10/05/2016
82,Fish,Ahire-big,Kilogram,800--1000,Quintal,, 10/05/2016
83,Fish,Ahire-small,Kilogram,500--550,Quintal,50000--50000, 10/05/2016
84,Fish,Boal-small,Kilogram,400--540,Quintal,40000--40000, 10/05/2016
85,Fish,Pangash (small),Kilogram,100--117,Quintal,9000--9000, 10/05/2016
86,Fish,Pangash (big),Kilogram,120--130,Quintal,11000--11000, 10/05/2016
87,Fish,Hilsha,Kilogram,600--800,Quintal,, 10/05/2016
88,Fish,Kai,Kilogram,120--140,Quintal,, 10/05/2016
89,Fish,Singhi,Kilogram,400--600,Quintal,, 10/05/2016
90,Fish,Silver Carp,Kilogram,123--146,Quintal,13000--13000, 10/05/2016
91,Fish,Grass carp,Kilogram,160--170,Quintal,14500--14500, 10/05/2016
92,Fish,Telapia/Nilotica,Kilogram,117--140,Quintal,13000--13000, 10/05/2016
93,Fruit,Green-Coconut,1 piece,30--40,100 pieces,, 10/05/2016
94,Fruit,Orange,4 Pieces,48--56,100 pieces,1000--1000, 10/05/2016
95,Fruit,Apple,Kilogram,130--155,Quintal,13500--13500, 10/05/2016
96,Fruit,Watermelon,1 piece,60--145,100 pieces,15000--15000, 10/05/2016
97,Fruit,Alachi Lemon,1 piece,,100 pieces,375--375, 10/05/2016
98,Fruit,Cagoji Lemon,1 piece,4--4,100 pieces,488--488, 10/05/2016
99,Fruit,Banana-Chapa,4 Pieces,13--16,80 Pieces,140--140, 10/05/2016
100,Fruit,Banana-Sabri (high quality),4 Pieces,20--24,80 Pieces,400--400, 10/05/2016
101,Fruit,Banana-Sabri (ordinary),4 Pieces,13--15,80 Pieces,225--225, 10/05/2016
102,Fruit,Banana-Sagar (high quality),4 Pieces,18--21,80 Pieces,305--305, 10/05/2016
