Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2570--2570, 03/05/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 03/05/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1960--1960, 03/05/2016
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1500--1500, 03/05/2016
5,Foodgrains,Aman-Super-Fine,Kilogram,40--52,Quintal,4800--4800, 03/05/2016
6,Foodgrains,Aman-Medium,Kilogram,29--31,Quintal,2950--2950, 03/05/2016
7,Foodgrains,Aman-Coarse,Kilogram,23--24,Quintal,2300--2300, 03/05/2016
8,Foodgrains,Aman-Pajam,Kilogram,41--43,Quintal,4033--4033, 03/05/2016
9,Foodgrains,Aus-Pajam,Kilogram,32--34,Quintal,, 03/05/2016
10,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4125--4125, 03/05/2016
11,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,1350--1350, 03/05/2016
12,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3322--3322, 03/05/2016
13,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2268--2268, 03/05/2016
14,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 03/05/2016
15,Foodgrains,Boro-HYV-Coarse,Kilogram,20--24,Quintal,2320--2320, 03/05/2016
16,Foodgrains,Aman-HYV-Medium,Kilogram,30--33,Quintal,2860--2860, 03/05/2016
17,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 03/05/2016
18,Foodgrains,Local-White,Kilogram,21--22,Quintal,1850--1850, 03/05/2016
19,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 03/05/2016
20,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2130--2130, 03/05/2016
21,Foodgrains,Ata (packet),Kilogram,30--31,Quintal,2901--2901, 03/05/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,18--18,Quintal,1600--1600, 03/05/2016
