Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,53--55,Quintal,5117--5117, 23/05/2017
2,Foodgrains,Aman-Local-Medium,Kilogram,86--92,Quintal,3375--3375, 23/05/2017
3,Foodgrains,Aman-Local-Coarse,Kilogram,41--42,Quintal,4025--4025, 23/05/2017
4,Foodgrains,Aman-Pajam,Kilogram,51--53,Quintal,5006--5006, 23/05/2017
5,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4493--4493, 23/05/2017
6,Foodgrains,Aman-HYV-Fine,Kilogram,51--55,Quintal,5122--5122, 23/05/2017
7,Foodgrains,Boro-Medium,Kilogram,22--22,Quintal,2266--2266, 23/05/2017
8,Foodgrains,Boro Coarse,Kilogram,40--42,Quintal,3492--3492, 23/05/2017
9,Foodgrains,Aman-HYV-Coarse,Kilogram,41--42,Quintal,3994--3994, 23/05/2017
10,Foodgrains,Boro-Local,Kilogram,42--44,Quintal,3225--3225, 23/05/2017
11,Foodgrains,Aman-Super-Fine,Kilogram,48--52,Quintal,4400--4400, 23/05/2017
12,Foodgrains,Aman-Fine,Kilogram,,Quintal,4800--4800, 23/05/2017
13,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4390--4390, 23/05/2017
14,Foodgrains,Aman-Coarse,Kilogram,36--40,Quintal,3850--3850, 23/05/2017
15,Foodgrains,Boro-HYV-Fine,Kilogram,50--52,Quintal,4932--4932, 23/05/2017
16,Foodgrains,Boro-Pajam,Kilogram,52--54,Quintal,5000--5000, 23/05/2017
17,Foodgrains,Atap,Kilogram,40--41,Quintal,4000--4000, 23/05/2017
18,Foodgrains,Boro-HYV-Medium,Kilogram,45--47,Quintal,4465--4465, 23/05/2017
19,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2500--2500, 23/05/2017
20,Foodgrains,Local-White,Kilogram,23--25,Quintal,2329--2329, 23/05/2017
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2138--2138, 23/05/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2179--2179, 23/05/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2863--2863, 23/05/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 23/05/2017
25,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2175--2175, 23/05/2017
26,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3135--3135, 23/05/2017
27,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4527--4527, 23/05/2017
28,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3741--3741, 23/05/2017
29,Foodgrains,Maize,Kilogram,22--25,Quintal,1710--1710, 23/05/2017
30,Foodgrains,Chinigura,Kilogram,81--87,Quintal,8075--8075, 23/05/2017
31,Foodgrains,Kalojira,Kilogram,79--85,Quintal,7692--7692, 23/05/2017
32,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6350--6350, 23/05/2017
33,Foodgrains,Pajam,Kilogram,50--52,Quintal,4650--4650, 23/05/2017
34,Foodgrains,Muri,Kilogram,61--70,Quintal,6205--6205, 23/05/2017
35,Foodgrains,Chira,Kilogram,42--46,Quintal,4182--4182, 23/05/2017
36,Dal,Mash (whole),Kilogram,103--109,Quintal,9840--9840, 23/05/2017
37,Dal,Mash (broken),Kilogram,102--109,Quintal,10000--10000, 23/05/2017
38,Dal,Masur (whole) local,Kilogram,113--119,Quintal,10994--10994, 23/05/2017
39,Dal,Masur (broken) local,Kilogram,89--94,Quintal,8636--8636, 23/05/2017
40,Dal,Masur (Imported) Superior quality,Kilogram,110--116,Quintal,10716--10716, 23/05/2017
41,Dal,Masur (Imported) ordinary,Kilogram,81--88,Quintal,7841--7841, 23/05/2017
42,Dal,Gram (whole),Kilogram,29--30,Quintal,2652--2652, 23/05/2017
43,Dal,Gram (broken),Kilogram,91--96,Quintal,8919--8919, 23/05/2017
44,Dal,Mash Dal,Kilogram,100--100,Quintal,20--20, 23/05/2017
45,Oil Seed,Mustard,Kilogram,49--52,Quintal,4613--4613, 23/05/2017
46,Oil Seed,Ground Nut,Kilogram,103--110,Quintal,6967--6967, 23/05/2017
47,Oil,Mustard Oil (Local) - Superior quality,Liter,37--38,100 Liters,3275--3275, 23/05/2017
48,Oil,Mustard Oil (Local) - Ordinary,Liter,113--120,100 Liters,10785--10785, 23/05/2017
49,Oil,Soybean Oil(loose),Liter,84--86,100 Liters,8190--8190, 23/05/2017
50,Oil,Sesame Oil(Till),Liter,68--76,100 Liters,3000--3000, 23/05/2017
51,Oil,Sunflower,Liter,250--280,100 Liters,, 23/05/2017
52,Oil,Palm Oil,Liter,72--74,100 Liters,6988--6988, 23/05/2017
53,Oil,Vegetable Ghee,Liter,97--102,100 Liters,9240--9240, 23/05/2017
54,Oil,Butter Oil,Liter,850--900,100 Liters,, 23/05/2017
55,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,314--336,100 Liters,29500--29500, 23/05/2017
56,Oil,Coconut Oil (Imported) - Ordinary,Liter,210--225,100 Liters,19000--19000, 23/05/2017
57,Oil Cake,Oil Cake - Mustard,Kilogram,128--136,Quintal,12353--12353, 23/05/2017
58,Spices,Black Pepper(Golmorich),10 gm,25--27,Kilogram,1098--1098, 23/05/2017
59,Spices,Clove(Lobonga),10 gm,23--25,Kilogram,1229--1229, 23/05/2017
60,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,283--283, 23/05/2017
61,Spices,Zain,10 gm,2--3,Kilogram,540--540, 23/05/2017
62,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,162--162, 23/05/2017
63,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,205--205, 23/05/2017
64,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,130--130, 23/05/2017
65,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,145--156,Quintal,14236--14236, 23/05/2017
66,Spices,Dried Chili (Battakandi) - Superior,Kilogram,133--139,Quintal,13280--13280, 23/05/2017
67,Spices,Turmeric (Local) - Long (Superior),Kilogram,144--153,Quintal,13967--13967, 23/05/2017
68,Spices,Turmeric (Imported),Kilogram,123--129,Quintal,11440--11440, 23/05/2017
69,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,135--141,Quintal,12900--12900, 23/05/2017
70,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,134--141,Quintal,12967--12967, 23/05/2017
71,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--173,Quintal,15218--15218, 23/05/2017
72,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,200--210,Quintal,57100--57100, 23/05/2017
73,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--198,Quintal,16000--16000, 23/05/2017
74,Spices,Coriander Seed (Old),Kilogram,86--93,Quintal,7900--7900, 23/05/2017
75,Spices,Coriander Seed (New),Kilogram,72--77,Quintal,6567--6567, 23/05/2017
76,Spices,Onion (local),Kilogram,26--28,Quintal,2466--2466, 23/05/2017
77,Spices,Onion-imported,Kilogram,19--21,Quintal,1718--1718, 23/05/2017
78,Spices,Garlic - One Piece,Kilogram,93--107,Quintal,11264--11264, 23/05/2017
79,Spices,Garlic (Imported),Kilogram,197--208,Quintal,17019--17019, 23/05/2017
80,Spices,Ginger (local) - Old,Kilogram,70--77,Quintal,6121--6121, 23/05/2017
81,Spices,Ginger (local) - New,Kilogram,74--83,Quintal,6195--6195, 23/05/2017
82,Spices,Ginger (Imported),Kilogram,77--85,Quintal,7032--7032, 23/05/2017
83,Spices,Cardamom - Big,10 gm,28--31,Kilogram,1325--1325, 23/05/2017
