Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 24/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2167--2167, 24/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2031--2031, 24/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 24/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2200--2200, 24/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,2213--2213, 24/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3325--3325, 24/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2875--2875, 24/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2050--2050, 24/02/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--53,Quintal,, 24/02/2014
11,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4363--4363, 24/02/2014
12,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3970--3970, 24/02/2014
13,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3168--3168, 24/02/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4400--4400, 24/02/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4589--4589, 24/02/2014
16,Foodgrains,Atap,Kilogram,32--35,Quintal,3168--3168, 24/02/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3902--3902, 24/02/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3118--3118, 24/02/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4485--4485, 24/02/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3212--3212, 24/02/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3653--3653, 24/02/2014
22,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3233--3233, 24/02/2014
23,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 24/02/2014
24,Foodgrains,Imported-Red,Kilogram,32--33,Quintal,2600--2600, 24/02/2014
25,Foodgrains,Imported-White,Kilogram,37--38,Quintal,3400--3400, 24/02/2014
26,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2938--2938, 24/02/2014
27,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3505--3505, 24/02/2014
28,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2621--2621, 24/02/2014
29,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3703--3703, 24/02/2014
30,Foodgrains,Flour-Suji,Kilogram,50--52,Quintal,4575--4575, 24/02/2014
31,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4273--4273, 24/02/2014
32,Foodgrains,Maize,Kilogram,33--35,Quintal,2000--2000, 24/02/2014
33,Foodgrains,Chinigura,Kilogram,92--96,Quintal,11936--11936, 24/02/2014
34,Foodgrains,Kalojira,Kilogram,83--88,Quintal,7760--7760, 24/02/2014
35,Foodgrains,Kataribhog,Kilogram,968--986,Quintal,5800--5800, 24/02/2014
36,Foodgrains,Pajam,Kilogram,45--48,Quintal,4300--4300, 24/02/2014
37,Foodgrains,Muri,Kilogram,53--60,Quintal,5373--5373, 24/02/2014
38,Foodgrains,Chira,Kilogram,39--43,Quintal,3765--3765, 24/02/2014
39,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13400--13400, 24/02/2014
40,Dal,Mash (whole),Kilogram,78--92,Quintal,7800--7800, 24/02/2014
41,Dal,Mash (broken),Kilogram,80--84,Quintal,7200--7200, 24/02/2014
42,Dal,Masur (whole) local,Kilogram,103--107,Quintal,10179--10179, 24/02/2014
43,Dal,Masur (broken) local,Kilogram,92--95,Quintal,8836--8836, 24/02/2014
44,Dal,Masur (Imported) Superior quality,Kilogram,106--110,Quintal,10112--10112, 24/02/2014
