Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,45--52,Quintal,1775--1775, 29/06/2015
2,Foodgrains,Boro-Medium,Kilogram,40--42,Quintal,1525--1525, 29/06/2015
3,Foodgrains,Boro Coarse,Kilogram,28--32,Quintal,1325--1325, 29/06/2015
4,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4400--4400, 29/06/2015
5,Foodgrains,Aman-Medium,Kilogram,35--36,Quintal,3637--3637, 29/06/2015
6,Foodgrains,Aman-Coarse,Kilogram,28--29,Quintal,2795--2795, 29/06/2015
7,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,2948--2948, 29/06/2015
8,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,, 29/06/2015
9,Foodgrains,Atap,Kilogram,30--32,Quintal,2800--2800, 29/06/2015
10,Foodgrains,Boro-HYV-Medium,Kilogram,32--34,Quintal,2975--2975, 29/06/2015
11,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2300--2300, 29/06/2015
12,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4550--4550, 29/06/2015
13,Foodgrains,Boro-HYV-Coarse,Kilogram,27--28,Quintal,2567--2567, 29/06/2015
14,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 29/06/2015
15,Foodgrains,Local-Red,Kilogram,,Quintal,2000--2000, 29/06/2015
16,Foodgrains,Local-White,Kilogram,22--23,Quintal,2100--2100, 29/06/2015
17,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2432--2432, 29/06/2015
18,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3196--3196, 29/06/2015
19,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 29/06/2015
20,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2550--2550, 29/06/2015
21,Foodgrains,Flour (loose),Kilogram,32--33,Quintal,3235--3235, 29/06/2015
22,Foodgrains,Flour-Suji,Kilogram,36--38,Quintal,3150--3150, 29/06/2015
23,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,4038--4038, 29/06/2015
24,Foodgrains,Maize,Kilogram,,Quintal,1538--1538, 29/06/2015
25,Foodgrains,Chinigura,Kilogram,73--78,Quintal,7360--7360, 29/06/2015
26,Foodgrains,Kalojira,Kilogram,65--72,Quintal,6525--6525, 29/06/2015
27,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 29/06/2015
28,Foodgrains,Muri,Kilogram,55--70,Quintal,7500--7500, 29/06/2015
29,Foodgrains,Chira,Kilogram,37--39,Quintal,3400--3400, 29/06/2015
30,Dal,Mash (whole),Kilogram,,Quintal,9450--9450, 29/06/2015
31,Dal,Mash (broken),Kilogram,102--107,Quintal,9567--9567, 29/06/2015
32,Dal,Masur (whole) local,Kilogram,114--120,Quintal,11600--11600, 29/06/2015
33,Dal,Masur (broken) local,Kilogram,94--98,Quintal,9700--9700, 29/06/2015
34,Dal,Masur (Imported) Superior quality,Kilogram,199--222,Quintal,10338--10338, 29/06/2015
35,Dal,Masur (Imported) ordinary,Kilogram,89--93,Quintal,8443--8443, 29/06/2015
36,Dal,Mung (local),Kilogram,101--110,Quintal,7900--7900, 29/06/2015
37,Dal,Mung (imported),Kilogram,100--110,Quintal,, 29/06/2015
38,Dal,Gram (whole),Kilogram,59--62,Quintal,5680--5680, 29/06/2015
39,Dal,Gram (broken),Kilogram,67--72,Quintal,6600--6600, 29/06/2015
40,Dal,Motar (Peas)-Imported,Kilogram,44--48,Quintal,4600--4600, 29/06/2015
41,Dal,Motar (Peas)-local,Kilogram,,Quintal,6500--6500, 29/06/2015
42,Dal,Khesari,Kilogram,50--52,Quintal,4633--4633, 29/06/2015
43,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 29/06/2015
44,Oil Seed,Mustard,Kilogram,,Quintal,4463--4463, 29/06/2015
45,Oil Seed,Ground Nut,Kilogram,60--62,Quintal,, 29/06/2015
46,Oil,Mustard Oil (Local) - Superior quality,Liter,138--149,100 Liters,10975--10975, 29/06/2015
47,Oil,Mustard Oil (Local) - Ordinary,Liter,116--126,100 Liters,10950--10950, 29/06/2015
48,Oil,Soybean Oil(loose),Liter,80--81,100 Liters,7625--7625, 29/06/2015
49,Oil,Palm Oil,Liter,65--67,100 Liters,6269--6269, 29/06/2015
50,Oil,Vegetable Ghee,Liter,90--95,100 Liters,8750--8750, 29/06/2015
51,Oil,Coconut Oil (local),Liter,220--240,100 Liters,19000--19000, 29/06/2015
52,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,200--220,100 Liters,, 29/06/2015
53,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3150--3150, 29/06/2015
54,Spices,Black Pepper(Golmorich),10 gm,5--6,Kilogram,, 29/06/2015
55,Spices,Clove(Lobonga),10 gm,4--5,Kilogram,, 29/06/2015
