Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Pajam,Kilogram,30--32,Quintal,3200--3200, 21/11/2016
2,Foodgrains,Aman-Super-Fine,Kilogram,40--45,Quintal,4400--4400, 21/11/2016
3,Foodgrains,Aman-Coarse,Kilogram,30--34,Quintal,3300--3300, 21/11/2016
4,Foodgrains,Ata (loose) - white,Kilogram,38--40,Quintal,3000--3000, 21/11/2016
5,Foodgrains,Ata (loose) - red,Kilogram,35--38,Quintal,3700--3700, 21/11/2016
6,Oil,Soybean Oil(loose),Liter,75--90,100 Liters,8900--8900, 21/11/2016
7,Spices,Cardamom - Big,10 gm,15--25,Kilogram,1500--1500, 21/11/2016
8,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,300--400,Quintal,3900--3900, 21/11/2016
9,Fish,Ahire-big,Kilogram,30--53,Quintal,5000--5000, 21/11/2016
10,Fish,Ahire-small,Kilogram,20--25,Quintal,2000--2000, 21/11/2016
11,Fruit,Banana-Chapa,4 Pieces,10--15,80 Pieces,1200--1200, 21/11/2016
12,Vegetable,Potato (Local) - New,Kilogram,35--40,Quintal,3200--3200, 21/11/2016
13,Vegetable,Bean(superior quality),Kilogram,45--65,Quintal,4500--4500, 21/11/2016
