Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
98,Vegetable,Barbati (Yardlong bean),Kilogram,,Quintal,3200--3200, 02/06/2013
99,Vegetable,Tomato,Kilogram,24--30,Quintal,1800--1800, 02/06/2013
100,Vegetable,Tomato Green,Kilogram,2400--2500,Quintal,, 02/06/2013
101,Vegetable,Red Spinach,Kilogram,20--30,Quintal,1800--1800, 02/06/2013
102,Vegetable,Malabar Spinach (Puisak),Kilogram,407--460,Quintal,1050--1050, 02/06/2013
103,Others,Sugar (Imported),Kilogram,46--48,Quintal,4300--4300, 02/06/2013
104,Others,Sugar (Local),Kilogram,4300--4400,Quintal,4400--4400, 02/06/2013
105,Others,Iodized Salt (Packed),Kilogram,20--29,Quintal,2200--2200, 02/06/2013
106,Others,Akher Gur (red sugar),Kilogram,60--70,Quintal,, 02/06/2013
107,Others,Date Gur (red sugar),Kilogram,80--110,Quintal,, 02/06/2013
