Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 25/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2200--2200, 25/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2031--2031, 25/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 25/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2217--2217, 25/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,2308--2308, 25/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3325--3325, 25/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2875--2875, 25/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2017--2017, 25/02/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 25/02/2014
11,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4350--4350, 25/02/2014
12,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3893--3893, 25/02/2014
13,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3168--3168, 25/02/2014
14,Foodgrains,Aman-Pajam,Kilogram,44--49,Quintal,4450--4450, 25/02/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4575--4575, 25/02/2014
16,Foodgrains,Atap,Kilogram,32--35,Quintal,3123--3123, 25/02/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3915--3915, 25/02/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,33--34,Quintal,3117--3117, 25/02/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4462--4462, 25/02/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3200--3200, 25/02/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3646--3646, 25/02/2014
22,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3250--3250, 25/02/2014
23,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 25/02/2014
24,Foodgrains,Imported-Red,Kilogram,32--33,Quintal,2600--2600, 25/02/2014
25,Foodgrains,Imported-White,Kilogram,37--38,Quintal,3400--3400, 25/02/2014
26,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2943--2943, 25/02/2014
27,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3502--3502, 25/02/2014
28,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2621--2621, 25/02/2014
29,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3687--3687, 25/02/2014
30,Foodgrains,Flour-Suji,Kilogram,49--51,Quintal,4540--4540, 25/02/2014
31,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4275--4275, 25/02/2014
32,Foodgrains,Maize,Kilogram,32--35,Quintal,2000--2000, 25/02/2014
33,Foodgrains,Chinigura,Kilogram,92--96,Quintal,8325--8325, 25/02/2014
34,Foodgrains,Kalojira,Kilogram,83--89,Quintal,7760--7760, 25/02/2014
35,Foodgrains,Kataribhog,Kilogram,968--986,Quintal,5800--5800, 25/02/2014
36,Foodgrains,Pajam,Kilogram,45--48,Quintal,4300--4300, 25/02/2014
37,Foodgrains,Muri,Kilogram,53--60,Quintal,5392--5392, 25/02/2014
38,Foodgrains,Chira,Kilogram,39--42,Quintal,3732--3732, 25/02/2014
39,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13400--13400, 25/02/2014
40,Dal,Mash (whole),Kilogram,77--91,Quintal,7800--7800, 25/02/2014
41,Dal,Mash (broken),Kilogram,81--84,Quintal,7217--7217, 25/02/2014
42,Dal,Masur (whole) local,Kilogram,102--107,Quintal,10150--10150, 25/02/2014
43,Dal,Masur (broken) local,Kilogram,89--92,Quintal,8650--8650, 25/02/2014
44,Dal,Masur (Imported) Superior quality,Kilogram,107--111,Quintal,10097--10097, 25/02/2014
45,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7538--7538, 25/02/2014
46,Dal,Mung (local),Kilogram,119--126,Quintal,11947--11947, 25/02/2014
47,Dal,Mung (imported),Kilogram,103--109,Quintal,10250--10250, 25/02/2014
48,Dal,Gram (whole),Kilogram,62--65,Quintal,5940--5940, 25/02/2014
49,Dal,Gram (broken),Kilogram,55--58,Quintal,5200--5200, 25/02/2014
50,Dal,Motar (Peas)-Imported,Kilogram,43--45,Quintal,3806--3806, 25/02/2014
51,Dal,Motar (Peas)-local,Kilogram,68--72,Quintal,7000--7000, 25/02/2014
52,Oil Seed,Mustard,Kilogram,,Quintal,4206--4206, 25/02/2014
53,Oil Seed,Ground Nut,Kilogram,,Quintal,5500--5500, 25/02/2014
54,Oil Seed,Soybean,Kilogram,,Quintal,3750--3750, 25/02/2014
55,Oil,Mustard Oil (Local) - Superior quality,Liter,149--160,100 Liters,12943--12943, 25/02/2014
56,Oil,Mustard Oil (Local) - Ordinary,Liter,128--134,100 Liters,11856--11856, 25/02/2014
57,Oil,Mustard Oil (Imported),Liter,140--150,100 Liters,13500--13500, 25/02/2014
58,Oil,Soybean Oil(loose),Liter,101--104,100 Liters,12022--12022, 25/02/2014
59,Oil,Palm Oil,Liter,77--79,100 Liters,11333--11333, 25/02/2014
60,Oil,Vegetable Ghee,Liter,106--110,100 Liters,8725--8725, 25/02/2014
61,Oil,Coconut Oil (local),Liter,228--236,100 Liters,19867--19867, 25/02/2014
62,Oil,Coconut Oil (Imported) - Ordinary,Liter,210--215,100 Liters,18500--18500, 25/02/2014
63,Oil Cake,Oil Cake - Mustard,Kilogram,30--35,Quintal,3150--3150, 25/02/2014
