Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 09/06/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 09/06/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,1820--1820, 09/06/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 09/06/2016
5,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,1610--1610, 09/06/2016
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,1250--1250, 09/06/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 09/06/2016
8,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,, 09/06/2016
9,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3100--3100, 09/06/2016
10,Foodgrains,Aman-Coarse,Kilogram,27--28,Quintal,2480--2480, 09/06/2016
11,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4800--4800, 09/06/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,4011--4011, 09/06/2016
13,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3190--3190, 09/06/2016
14,Foodgrains,Aman-HYV-Coarse,Kilogram,22--24,Quintal,2077--2077, 09/06/2016
15,Foodgrains,Aman-HYV-Fine,Kilogram,34--46,Quintal,4200--4200, 09/06/2016
16,Foodgrains,Boro-HYV-Coarse,Kilogram,26--28,Quintal,2436--2436, 09/06/2016
17,Foodgrains,Aman-HYV-Medium,Kilogram,27--31,Quintal,2607--2607, 09/06/2016
18,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 09/06/2016
19,Foodgrains,Boro-Local,Kilogram,27--28,Quintal,2600--2600, 09/06/2016
20,Foodgrains,Local-White,Kilogram,21--22,Quintal,1925--1925, 09/06/2016
21,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 09/06/2016
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2130--2130, 09/06/2016
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2917--2917, 09/06/2016
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 09/06/2016
25,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 09/06/2016
26,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2784--2784, 09/06/2016
27,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4867--4867, 09/06/2016
28,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3680--3680, 09/06/2016
29,Foodgrains,Maize,Kilogram,17--19,Quintal,1425--1425, 09/06/2016
30,Foodgrains,Chinigura,Kilogram,90--94,Quintal,8857--8857, 09/06/2016
31,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8067--8067, 09/06/2016
32,Foodgrains,Kataribhog,Kilogram,,Quintal,6567--6567, 09/06/2016
33,Foodgrains,Pajam,Kilogram,60--65,Quintal,3300--3300, 09/06/2016
34,Foodgrains,Muri,Kilogram,44--51,Quintal,4100--4100, 09/06/2016
35,Foodgrains,Chira,Kilogram,30--35,Quintal,3000--3000, 09/06/2016
