Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,2746--2746, 07/06/2017
2,Foodgrains,Boro Coarse,Kilogram,42--44,Quintal,2600--2600, 07/06/2017
3,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 07/06/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5200--5200, 07/06/2017
5,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5080--5080, 07/06/2017
6,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4542--4542, 07/06/2017
7,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,3641--3641, 07/06/2017
8,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5267--5267, 07/06/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1538332--1538332, 07/06/2017
10,Foodgrains,Boro-Pajam,Kilogram,48--50,Quintal,4800--4800, 07/06/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,55--48,Quintal,4428--4428, 07/06/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,4038--4038, 07/06/2017
13,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5179--5179, 07/06/2017
14,Foodgrains,Boro-HYV-Coarse,Kilogram,53--55,Quintal,3850--3850, 07/06/2017
15,Foodgrains,Aman-HYV-Medium,Kilogram,46--96,Quintal,4556--4556, 07/06/2017
16,Foodgrains,Boro-Local,Kilogram,42--45,Quintal,4233--4233, 07/06/2017
17,Foodgrains,Local-White,Kilogram,23--24,Quintal,2185--2185, 07/06/2017
18,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 07/06/2017
19,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2097--2097, 07/06/2017
20,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2883--2883, 07/06/2017
21,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,1507--1507, 07/06/2017
22,Foodgrains,Flour (loose),Kilogram,31--43,Quintal,3097--3097, 07/06/2017
23,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4575--4575, 07/06/2017
24,Foodgrains,Flour (packet),Kilogram,60--42,Quintal,3735--3735, 07/06/2017
25,Foodgrains,Maize,Kilogram,20--22,Quintal,1783--1783, 07/06/2017
26,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7992--7992, 07/06/2017
27,Foodgrains,Kalojira,Kilogram,75--80,Quintal,7310--7310, 07/06/2017
28,Foodgrains,Kataribhog,Kilogram,62--65,Quintal,5850--5850, 07/06/2017
29,Foodgrains,Pajam,Kilogram,55--56,Quintal,5100--5100, 07/06/2017
30,Foodgrains,Muri,Kilogram,98--77,Quintal,6429--6429, 07/06/2017
31,Foodgrains,Chira,Kilogram,71--52,Quintal,4437--4437, 07/06/2017
32,Dal,Small Mung (Local) - Superior quality,Kilogram,115--120,Quintal,11600--11600, 07/06/2017
33,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,8700--8700, 07/06/2017
34,Dal,Mash (whole),Kilogram,3073--390,Quintal,9900--9900, 07/06/2017
35,Dal,Mash (broken),Kilogram,99--108,Quintal,9750--9750, 07/06/2017
36,Dal,Masur (whole) local,Kilogram,113--119,Quintal,11028--11028, 07/06/2017
37,Dal,Masur (broken) local,Kilogram,84--90,Quintal,7464--7464, 07/06/2017
38,Dal,Masur (Imported) Superior quality,Kilogram,476--151,Quintal,10237--10237, 07/06/2017
39,Dal,Masur (Imported) ordinary,Kilogram,104--407,Quintal,8020--8020, 07/06/2017
40,Dal,Mung (local),Kilogram,856--956,Quintal,11133--11133, 07/06/2017
41,Dal,Mung (imported),Kilogram,98--104,Quintal,9610--9610, 07/06/2017
42,Dal,Gram (whole),Kilogram,90--94,Quintal,8614--8614, 07/06/2017
43,Dal,Gram (broken),Kilogram,89--96,Quintal,8764--8764, 07/06/2017
44,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3834--3834, 07/06/2017
45,Dal,Motar (Peas)-local,Kilogram,101--103,Quintal,47067--47067, 07/06/2017
46,Dal,Khesari,Kilogram,71--74,Quintal,6839--6839, 07/06/2017
47,Dal,Felon,Kilogram,38--40,Quintal,3460--3460, 07/06/2017
48,Oil Seed,Mustard,Kilogram,274--50,Quintal,4750--4750, 07/06/2017
49,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5600--5600, 07/06/2017
50,Oil,Mustard Oil (Local) - Superior quality,Liter,132--140,100 Liters,12846--12846, 07/06/2017
51,Oil,Mustard Oil (Local) - Ordinary,Liter,118--1115,100 Liters,11229--11229, 07/06/2017
52,Oil,Soybean Oil(loose),Liter,103--86,100 Liters,8147--8147, 07/06/2017
53,Oil,Palm Oil,Liter,72--96,100 Liters,7064--7064, 07/06/2017
54,Oil,Vegetable Ghee,Liter,95--98,100 Liters,8763--8763, 07/06/2017
55,Oil,Coconut Oil (local),Liter,820--283,100 Liters,29000--29000, 07/06/2017
56,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,82--83,100 Liters,21300--21300, 07/06/2017
57,Oil Cake,Oil Cake - Mustard,Kilogram,36--39,Quintal,3410--3410, 07/06/2017
58,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,1075--1075, 07/06/2017
59,Spices,Clove(Lobonga),10 gm,7--8,Kilogram,1118--1118, 07/06/2017
60,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,250--250, 07/06/2017
61,Spices,Zain,10 gm,3--4,Kilogram,314--314, 07/06/2017
62,Spices,Cumin (Seed),10 gm,4--4,Kilogram,365--365, 07/06/2017
63,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,200--200, 07/06/2017
64,Spices,Fenugreek(Methi),10 gm,1--2,Kilogram,138--138, 07/06/2017
65,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,160--171,Quintal,15022--15022, 07/06/2017
66,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,160--170,Quintal,15200--15200, 07/06/2017
67,Spices,Dried Chili (Battakandi) - Superior,Kilogram,155--165,Quintal,15000--15000, 07/06/2017
68,Spices,Dried Chili (Local) - Superior,Kilogram,151--165,Quintal,15000--15000, 07/06/2017
69,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 07/06/2017
70,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--154,Quintal,13442--13442, 07/06/2017
71,Spices,Turmeric (Imported),Kilogram,135--145,Quintal,13000--13000, 07/06/2017
72,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,135--143,Quintal,13000--13000, 07/06/2017
73,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,119--131,Quintal,11633--11633, 07/06/2017
74,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,137--148,Quintal,12963--12963, 07/06/2017
