Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2035--2035, 11/08/2014
2,Foodgrains,Boro-Medium,Kilogram,20--20,Quintal,2005--2005, 11/08/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1823--1823, 11/08/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 11/08/2014
5,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1900--1900, 11/08/2014
6,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,4444--4444, 11/08/2014
7,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3600--3600, 11/08/2014
8,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3379--3379, 11/08/2014
9,Foodgrains,Aman-Pajam,Kilogram,43--47,Quintal,4267--4267, 11/08/2014
10,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4376--4376, 11/08/2014
11,Foodgrains,Boro-Pajam,Kilogram,47--52,Quintal,5000--5000, 11/08/2014
12,Foodgrains,Atap,Kilogram,32--35,Quintal,3317--3317, 11/08/2014
13,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3702--3702, 11/08/2014
14,Foodgrains,Aman-HYV-Coarse,Kilogram,35--37,Quintal,3439--3439, 11/08/2014
15,Foodgrains,Aman-HYV-Fine,Kilogram,45--50,Quintal,4520--4520, 11/08/2014
16,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3175--3175, 11/08/2014
17,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3627--3627, 11/08/2014
18,Foodgrains,Aus-HYV-Coarse,Kilogram,32--36,Quintal,3400--3400, 11/08/2014
19,Foodgrains,Aus-Local,Kilogram,30--32,Quintal,, 11/08/2014
20,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3138--3138, 11/08/2014
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2375--2375, 11/08/2014
22,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2550--2550, 11/08/2014
23,Foodgrains,Imported-White,Kilogram,34--35,Quintal,2800--2800, 11/08/2014
24,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2718--2718, 11/08/2014
25,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3412--3412, 11/08/2014
26,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 11/08/2014
27,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2531--2531, 11/08/2014
28,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3607--3607, 11/08/2014
29,Foodgrains,Flour-Suji,Kilogram,46--50,Quintal,4380--4380, 11/08/2014
30,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4231--4231, 11/08/2014
31,Foodgrains,Maize,Kilogram,29--30,Quintal,1488--1488, 11/08/2014
32,Foodgrains,Chinigura,Kilogram,83--89,Quintal,7878--7878, 11/08/2014
33,Foodgrains,Kalojira,Kilogram,71--77,Quintal,6607--6607, 11/08/2014
34,Foodgrains,Kataribhog,Kilogram,57--64,Quintal,5957--5957, 11/08/2014
35,Foodgrains,Pajam,Kilogram,46--49,Quintal,4425--4425, 11/08/2014
36,Foodgrains,Muri,Kilogram,54--67,Quintal,6073--6073, 11/08/2014
37,Foodgrains,Chira,Kilogram,39--44,Quintal,3867--3867, 11/08/2014
38,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 11/08/2014
39,Dal,Mash (whole),Kilogram,84--91,Quintal,8600--8600, 11/08/2014
40,Dal,Mash (broken),Kilogram,87--90,Quintal,8167--8167, 11/08/2014
41,Dal,Masur (whole) local,Kilogram,99--104,Quintal,9756--9756, 11/08/2014
42,Dal,Masur (broken) local,Kilogram,93--97,Quintal,9019--9019, 11/08/2014
43,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9727--9727, 11/08/2014
44,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,7976--7976, 11/08/2014
45,Dal,Mung (local),Kilogram,114--123,Quintal,11662--11662, 11/08/2014
46,Dal,Mung (imported),Kilogram,98--105,Quintal,9500--9500, 11/08/2014
47,Dal,Gram (whole),Kilogram,62--66,Quintal,5933--5933, 11/08/2014
48,Dal,Gram (broken),Kilogram,60--63,Quintal,5965--5965, 11/08/2014
49,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4250--4250, 11/08/2014
50,Dal,Motar (Peas)-local,Kilogram,67--70,Quintal,6229--6229, 11/08/2014
51,Oil Seed,Mustard,Kilogram,,Quintal,4175--4175, 11/08/2014
52,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,6500--6500, 11/08/2014
53,Oil,Mustard Oil (Local) - Superior quality,Liter,138--147,100 Liters,12186--12186, 11/08/2014
54,Oil,Mustard Oil (Local) - Ordinary,Liter,110--115,100 Liters,10298--10298, 11/08/2014
55,Oil,Soybean Oil(loose),Liter,97--100,100 Liters,9385--9385, 11/08/2014
56,Oil,Palm Oil,Liter,80--82,100 Liters,7641--7641, 11/08/2014
57,Oil,Vegetable Ghee,Liter,99--107,100 Liters,9194--9194, 11/08/2014
58,Oil,Coconut Oil (local),Liter,218--235,100 Liters,24000--24000, 11/08/2014
59,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,19500--19500, 11/08/2014
60,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--200,100 Liters,17000--17000, 11/08/2014
61,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,2720--2720, 11/08/2014
62,Spices,Black Pepper(Golmorich),10 gm,11--12,Kilogram,968--968, 11/08/2014
63,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1400--1400, 11/08/2014
64,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,260--260, 11/08/2014
65,Spices,Zain,10 gm,5--5,Kilogram,360--360, 11/08/2014
66,Spices,Cumin (Seed),10 gm,3--4,Kilogram,326--326, 11/08/2014
67,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,150--150, 11/08/2014
68,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 11/08/2014
69,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,166--178,Quintal,16120--16120, 11/08/2014
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,168--181,Quintal,14850--14850, 11/08/2014
71,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--178,Quintal,16500--16500, 11/08/2014
72,Spices,Dried Chili (Local) - Superior,Kilogram,160--173,Quintal,16333--16333, 11/08/2014
73,Spices,Turmeric (Local) - Round (Superior),Kilogram,132--138,Quintal,11025--11025, 11/08/2014
74,Spices,Turmeric (Local) - Long (Superior),Kilogram,128--136,Quintal,11550--11550, 11/08/2014
75,Spices,Turmeric (Imported),Kilogram,114--121,Quintal,11125--11125, 11/08/2014
76,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,106--114,Quintal,10625--10625, 11/08/2014
