Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,2000--2000, 30/07/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1625--1625, 30/07/2013
3,Foodgrains,Aman-Fine,Kilogram,47--48,Quintal,4600--4600, 30/07/2013
4,Foodgrains,Aman-Medium,Kilogram,,Quintal,3300--3300, 30/07/2013
5,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4300--4300, 30/07/2013
6,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4164--4164, 30/07/2013
7,Foodgrains,Boro-Pajam,Kilogram,42--46,Quintal,4400--4400, 30/07/2013
8,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 30/07/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3441--3441, 30/07/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3013--3013, 30/07/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4450--4450, 30/07/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2969--2969, 30/07/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3430--3430, 30/07/2013
14,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2800--2800, 30/07/2013
15,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2600--2600, 30/07/2013
16,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2806--2806, 30/07/2013
17,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3595--3595, 30/07/2013
18,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 30/07/2013
19,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2200--2200, 30/07/2013
20,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3799--3799, 30/07/2013
21,Foodgrains,Flour-Suji,Kilogram,56--60,Quintal,5400--5400, 30/07/2013
22,Foodgrains,Flour (packet),Kilogram,46--48,Quintal,4513--4513, 30/07/2013
23,Foodgrains,Maize,Kilogram,35--40,Quintal,, 30/07/2013
24,Foodgrains,Chinigura,Kilogram,98--110,Quintal,9200--9200, 30/07/2013
25,Foodgrains,Kalojira,Kilogram,85--95,Quintal,7900--7900, 30/07/2013
26,Foodgrains,Kataribhog,Kilogram,65--68,Quintal,6500--6500, 30/07/2013
27,Foodgrains,Muri,Kilogram,51--60,Quintal,5275--5275, 30/07/2013
28,Foodgrains,Chira,Kilogram,35--37,Quintal,3400--3400, 30/07/2013
29,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 30/07/2013
30,Dal,Mash (whole),Kilogram,105--110,Quintal,8600--8600, 30/07/2013
31,Dal,Mash (broken),Kilogram,78--80,Quintal,7550--7550, 30/07/2013
