Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 18/09/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1750--1750, 18/09/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 18/09/2013
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1783--1783, 18/09/2013
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2000--2000, 18/09/2013
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,2252--2252, 18/09/2013
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2059--2059, 18/09/2013
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,1878--1878, 18/09/2013
9,Foodgrains,Aus-Local,Kilogram,,Quintal,1913--1913, 18/09/2013
10,Foodgrains,Boro-Local,Kilogram,,Quintal,1825--1825, 18/09/2013
11,Foodgrains,Aman-Super-Fine,Kilogram,,Quintal,3400--3400, 18/09/2013
12,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4900--4900, 18/09/2013
13,Foodgrains,Aman-Medium,Kilogram,37--38,Quintal,3600--3600, 18/09/2013
14,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,3650--3650, 18/09/2013
15,Foodgrains,Aman-Pajam,Kilogram,43--47,Quintal,4320--4320, 18/09/2013
16,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4209--4209, 18/09/2013
17,Foodgrains,Boro-Pajam,Kilogram,45--50,Quintal,4775--4775, 18/09/2013
18,Foodgrains,Atap,Kilogram,30--32,Quintal,2950--2950, 18/09/2013
19,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3572--3572, 18/09/2013
20,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2910--2910, 18/09/2013
21,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4440--4440, 18/09/2013
22,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 18/09/2013
23,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,3020--3020, 18/09/2013
24,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3438--3438, 18/09/2013
25,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3500--3500, 18/09/2013
26,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3050--3050, 18/09/2013
27,Foodgrains,Aus-Local,Kilogram,34--35,Quintal,3200--3200, 18/09/2013
28,Foodgrains,Boro-Local,Kilogram,,Quintal,2950--2950, 18/09/2013
29,Foodgrains,Local-Red,Kilogram,23--23,Quintal,2342--2342, 18/09/2013
30,Foodgrains,Local-White,Kilogram,25--25,Quintal,2335--2335, 18/09/2013
31,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2300--2300, 18/09/2013
32,Foodgrains,O. M. S.,Kilogram,,Quintal,2000--2000, 18/09/2013
33,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2533--2533, 18/09/2013
34,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2656--2656, 18/09/2013
35,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3317--3317, 18/09/2013
36,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 18/09/2013
37,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2452--2452, 18/09/2013
38,Foodgrains,Flour (loose),Kilogram,36--38,Quintal,3528--3528, 18/09/2013
39,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4551--4551, 18/09/2013
40,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4408--4408, 18/09/2013
41,Foodgrains,Maize,Kilogram,22--24,Quintal,1946--1946, 18/09/2013
42,Foodgrains,Chinigura,Kilogram,97--102,Quintal,9463--9463, 18/09/2013
43,Foodgrains,Kalojira,Kilogram,92--98,Quintal,8924--8924, 18/09/2013
44,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6781--6781, 18/09/2013
45,Foodgrains,Pajam,Kilogram,46--47,Quintal,4425--4425, 18/09/2013
46,Foodgrains,Muri,Kilogram,53--59,Quintal,5175--5175, 18/09/2013
47,Foodgrains,Chira,Kilogram,36--39,Quintal,3532--3532, 18/09/2013
48,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,8850--8850, 18/09/2013
49,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,8500--8500, 18/09/2013
50,Dal,Mash (whole),Kilogram,85--88,Quintal,8100--8100, 18/09/2013
51,Dal,Mash (broken),Kilogram,77--79,Quintal,7309--7309, 18/09/2013
52,Dal,Masur (whole) local,Kilogram,104--109,Quintal,10322--10322, 18/09/2013
53,Dal,Masur (broken) local,Kilogram,82--86,Quintal,8194--8194, 18/09/2013
54,Dal,Masur (Imported) Superior quality,Kilogram,100--107,Quintal,13312--13312, 18/09/2013
55,Dal,Masur (Imported) ordinary,Kilogram,79--84,Quintal,10098--10098, 18/09/2013
56,Dal,Mung (local),Kilogram,117--126,Quintal,11584--11584, 18/09/2013
57,Dal,Mung (imported),Kilogram,93--99,Quintal,8935--8935, 18/09/2013
58,Dal,Gram (whole),Kilogram,60--62,Quintal,6180--6180, 18/09/2013
59,Dal,Gram (broken),Kilogram,60--63,Quintal,5622--5622, 18/09/2013
60,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3797--3797, 18/09/2013
61,Dal,Motar (Peas)-local,Kilogram,70--73,Quintal,6800--6800, 18/09/2013
62,Oil Seed,Mustard,Kilogram,50--54,Quintal,4566--4566, 18/09/2013
63,Oil Seed,Tishi,Kilogram,32--42,Quintal,, 18/09/2013
