Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1820--1820, 31/05/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1590--1590, 31/05/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1490--1490, 31/05/2016
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1200--1200, 31/05/2016
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 31/05/2016
6,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 31/05/2016
7,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3500--3500, 31/05/2016
8,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2613--2613, 31/05/2016
9,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,, 31/05/2016
10,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4163--4163, 31/05/2016
11,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3150--3150, 31/05/2016
12,Foodgrains,Aman-HYV-Coarse,Kilogram,23--25,Quintal,2077--2077, 31/05/2016
13,Foodgrains,Aman-HYV-Fine,Kilogram,38--45,Quintal,4200--4200, 31/05/2016
14,Foodgrains,Boro-HYV-Coarse,Kilogram,22--23,Quintal,2015--2015, 31/05/2016
15,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,2755--2755, 31/05/2016
16,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 31/05/2016
17,Foodgrains,Boro-Local,Kilogram,28--29,Quintal,2700--2700, 31/05/2016
18,Foodgrains,Local-White,Kilogram,21--22,Quintal,1983--1983, 31/05/2016
19,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 31/05/2016
20,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2184--2184, 31/05/2016
