Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,2700--2700, 14/08/2017
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,2200--2200, 14/08/2017
3,Foodgrains,Aman-Pajam,Kilogram,52--54,Quintal,5300--5300, 14/08/2017
4,Foodgrains,Boro-HYV-Fine,Kilogram,53--55,Quintal,5150--5150, 14/08/2017
5,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4550--4550, 14/08/2017
6,Foodgrains,Aman-HYV-Fine,Kilogram,56--59,Quintal,5550--5550, 14/08/2017
7,Foodgrains,Boro-HYV-Coarse,Kilogram,40--41,Quintal,3833--3833, 14/08/2017
8,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2167--2167, 14/08/2017
9,Foodgrains,Ata (packet),Kilogram,29--31,Quintal,2850--2850, 14/08/2017
10,Foodgrains,Flour (loose),Kilogram,31--37,Quintal,3300--3300, 14/08/2017
11,Foodgrains,Flour (packet),Kilogram,41--42,Quintal,3900--3900, 14/08/2017
12,Foodgrains,Maize,Kilogram,22--24,Quintal,, 14/08/2017
13,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8200--8200, 14/08/2017
14,Foodgrains,Kalojira,Kilogram,78--80,Quintal,7400--7400, 14/08/2017
15,Dal,Mash (whole),Kilogram,95--100,Quintal,8600--8600, 14/08/2017
16,Dal,Mash (broken),Kilogram,,Quintal,9400--9400, 14/08/2017
17,Dal,Masur (whole) local,Kilogram,88--97,Quintal,9033--9033, 14/08/2017
18,Dal,Masur (broken) local,Kilogram,65--75,Quintal,7000--7000, 14/08/2017
19,Dal,Masur (Imported) Superior quality,Kilogram,98--107,Quintal,9500--9500, 14/08/2017
20,Dal,Masur (Imported) ordinary,Kilogram,63--70,Quintal,6450--6450, 14/08/2017
21,Dal,Mung (local),Kilogram,117--125,Quintal,11267--11267, 14/08/2017
22,Dal,Mung (imported),Kilogram,110--115,Quintal,10500--10500, 14/08/2017
23,Dal,Gram (whole),Kilogram,90--93,Quintal,8500--8500, 14/08/2017
24,Dal,Gram (broken),Kilogram,90--93,Quintal,8950--8950, 14/08/2017
25,Dal,Motar (Peas)-Imported,Kilogram,34--36,Quintal,3100--3100, 14/08/2017
26,Dal,Motar (Peas)-local,Kilogram,115--120,Quintal,11500--11500, 14/08/2017
27,Dal,Khesari,Kilogram,50--52,Quintal,4500--4500, 14/08/2017
28,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11500--11500, 14/08/2017
29,Oil,Soybean Oil(loose),Liter,80--81,100 Liters,7663--7663, 14/08/2017
30,Oil,Palm Oil,Liter,71--74,100 Liters,6873--6873, 14/08/2017
31,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,150--160,Quintal,15000--15000, 14/08/2017
32,Spices,Turmeric (Local) - Long (Superior),Kilogram,180--190,Quintal,17000--17000, 14/08/2017
33,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,150--160,Quintal,15000--15000, 14/08/2017
34,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,140--150,Quintal,14000--14000, 14/08/2017
35,Spices,Onion (local),Kilogram,48--51,Quintal,4533--4533, 14/08/2017
36,Spices,Onion-imported,Kilogram,45--48,Quintal,4200--4200, 14/08/2017
37,Spices,Garlic (local) - Big Size,Kilogram,82--92,Quintal,8000--8000, 14/08/2017
38,Spices,Garlic (Imported),Kilogram,100--110,Quintal,10000--10000, 14/08/2017
39,Spices,Green Chili (Local),Kilogram,110--130,Quintal,9833--9833, 14/08/2017
40,Spices,Ginger (local) - Old,Kilogram,90--100,Quintal,8500--8500, 14/08/2017
41,Spices,Ginger (Imported),Kilogram,65--80,Quintal,6500--6500, 14/08/2017
42,Poultry,Local Hen - Medium (700-850 gm),Kilogram,350--360,Quintal,34500--34500, 14/08/2017
43,Poultry,Farm-raised Hen,Kilogram,130--135,Quintal,12500--12500, 14/08/2017
44,Meat,Beef,Kilogram,490--500,Quintal,, 14/08/2017
45,Meat,Mutton (male),Kilogram,700--725,Quintal,, 14/08/2017
46,Meat,Mutton (female),Kilogram,600--625,Quintal,, 14/08/2017
47,Meat,Broiler Farm,Kilogram,138--140,Quintal,13200--13200, 14/08/2017
48,Egg,Egg Farm-Red,4 Pieces,28--30,100 pieces,680--680, 14/08/2017
49,Egg,Egg Farm-White,4 Pieces,30--32,100 pieces,760--760, 14/08/2017
50,Egg,Egg Duck-Local,4 Pieces,35--36,100 pieces,860--860, 14/08/2017
51,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,375--400,Quintal,38000--38000, 14/08/2017
52,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,290--310,Quintal,29000--29000, 14/08/2017
53,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,350--375,Quintal,32000--32000, 14/08/2017
54,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,230--270,Quintal,24000--24000, 14/08/2017
55,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,380--420,Quintal,40000--40000, 14/08/2017
56,Fish,Katla-Small (1.50-2.00 kg),Kilogram,270--287,Quintal,26000--26000, 14/08/2017
57,Fish,Pangash (small),Kilogram,100--110,Quintal,9333--9333, 14/08/2017
58,Fish,Pangash (big),Kilogram,105--120,Quintal,9750--9750, 14/08/2017
59,Fish,Hilsha,Kilogram,750--1000,Quintal,89000--89000, 14/08/2017
60,Fish,Shrimp Bagda,Kilogram,600--800,Quintal,70000--70000, 14/08/2017
61,Fish,Shrimp Golda,Kilogram,700--800,Quintal,70000--70000, 14/08/2017
62,Fish,Shrimp-small,Kilogram,500--600,Quintal,50000--50000, 14/08/2017
63,Fish,Kai,Kilogram,120--140,Quintal,12000--12000, 14/08/2017
64,Fish,Magur,Kilogram,600--900,Quintal,80000--80000, 14/08/2017
65,Fish,Singhi,Kilogram,600--900,Quintal,80000--80000, 14/08/2017
66,Fish,Silver Carp,Kilogram,120--140,Quintal,11500--11500, 14/08/2017
67,Fish,Telapia/Nilotica,Kilogram,130--153,Quintal,13500--13500, 14/08/2017
68,Fruit,Apple,Kilogram,140--180,Quintal,16000--16000, 14/08/2017
69,Fruit,Ripe Papaya (small),Kilogram,80--120,1 Bag (50kg),10000--10000, 14/08/2017
70,Fruit,Banana-Chapa,4 Pieces,8--10,80 Pieces,160--160, 14/08/2017
71,Fruit,Banana-Sabri (high quality),4 Pieces,16--20,80 Pieces,300--300, 14/08/2017
72,Fruit,Banana-Sabri (ordinary),4 Pieces,16--20,80 Pieces,300--300, 14/08/2017
73,Fruit,Banana-Sagar (high quality),4 Pieces,25--30,80 Pieces,400--400, 14/08/2017
74,Fruit,Banana-Sagar (ordinary),4 Pieces,16--20,80 Pieces,300--300, 14/08/2017
75,Fruit,Pineapple-Jaldubi,1 piece,30--60,100 pieces,4000--4000, 14/08/2017
76,Fruit,Khejur (date),Kilogram,140--200,Quintal,18000--18000, 14/08/2017
77,Vegetable,Potato (Local) - Old,Kilogram,28--30,Quintal,2400--2400, 14/08/2017
78,Vegetable,Potato (Holland) - White (Old),Kilogram,18--20,Quintal,1617--1617, 14/08/2017
79,Vegetable,Potato (Holland) - Red (Old),Kilogram,21--22,Quintal,1825--1825, 14/08/2017
80,Vegetable,Brinjal - Superior Quality,Kilogram,50--57,Quintal,4367--4367, 14/08/2017
81,Vegetable,Brinjal - Ordinary Quality,Kilogram,37--42,Quintal,3200--3200, 14/08/2017
82,Vegetable,Patal (Pointed Gourd),Kilogram,41--45,Quintal,3667--3667, 14/08/2017
83,Vegetable,Chalcumra (Water Gourd),1 piece,27--30,100 pieces,2350--2350, 14/08/2017
84,Vegetable,Pumpkin (Sweet Gourd),Kilogram,19--22,Quintal,1600--1600, 14/08/2017
85,Vegetable,Lao (Bottle Gourd),1 piece,26--28,100 pieces,2350--2350, 14/08/2017
86,Vegetable,Uchehhe (Bitter Gourd),1 KG,85--90,Quintal,8000--8000, 14/08/2017
87,Vegetable,Karalla (Bitter Gourd),Kilogram,49--55,Quintal,4200--4200, 14/08/2017
88,Vegetable,Jhinga (Tasle Gourd),Kilogram,50--56,Quintal,4300--4300, 14/08/2017
89,Vegetable,Green Papaya,Kilogram,23--26,Quintal,1900--1900, 14/08/2017
90,Vegetable,Mukhi Cachue (aroid),Kilogram,23--26,Quintal,1900--1900, 14/08/2017
91,Vegetable,Kakroll,Kilogram,48--50,Quintal,4000--4000, 14/08/2017
92,Vegetable,Lady`s Finger (Okra),Kilogram,38--41,Quintal,3300--3300, 14/08/2017
93,Vegetable,Chichinga (Snakegourd),Kilogram,42--45,Quintal,3500--3500, 14/08/2017
94,Vegetable,Dhundol,Kilogram,48--50,Quintal,4200--4200, 14/08/2017
95,Vegetable,Danta,Kilogram,35--36,Quintal,2600--2600, 14/08/2017
96,Vegetable,Carrot,Kilogram,50--60,Quintal,4000--4000, 14/08/2017
97,Vegetable,Kochur Loti (Aroid succer),Kilogram,34--40,Quintal,3000--3000, 14/08/2017
98,Vegetable,Cucumber-small,Kilogram,33--37,Quintal,3200--3200, 14/08/2017
99,Vegetable,Barbati (Yardlong bean),Kilogram,50--60,Quintal,4000--4000, 14/08/2017
100,Vegetable,Red Spinach,Kilogram,37--41,Quintal,3200--3200, 14/08/2017
101,Vegetable,Malabar Spinach (Puisak),Kilogram,30--33,Quintal,2667--2667, 14/08/2017
102,Others,Sugar (Imported),Kilogram,56--57,Quintal,5350--5350, 14/08/2017
103,Others,Sugar (Local),Kilogram,54--56,Quintal,5213--5213, 14/08/2017
104,Others,Iodized Salt (Packed),Kilogram,39--40,Quintal,3475--3475, 14/08/2017
105,Others,Akher Gur (red sugar),Kilogram,70--80,Quintal,7000--7000, 14/08/2017
