Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1600--1600, 16/09/2014
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 16/09/2014
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 16/09/2014
4,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2050--2050, 16/09/2014
5,Foodgrains,Boro Coarse,Kilogram,,Quintal,1892--1892, 16/09/2014
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1950--1950, 16/09/2014
7,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 16/09/2014
8,Foodgrains,Aman-Fine,Kilogram,40--42,Quintal,4380--4380, 16/09/2014
9,Foodgrains,Aman-Medium,Kilogram,36--37,Quintal,3500--3500, 16/09/2014
10,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3393--3393, 16/09/2014
11,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4760--4760, 16/09/2014
12,Foodgrains,Aus-HYV-Fine,Kilogram,47--52,Quintal,4860--4860, 16/09/2014
13,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4379--4379, 16/09/2014
14,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 16/09/2014
15,Foodgrains,Atap,Kilogram,33--35,Quintal,3225--3225, 16/09/2014
16,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3708--3708, 16/09/2014
17,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,10963--10963, 16/09/2014
18,Foodgrains,Aman-HYV-Fine,Kilogram,49--52,Quintal,4725--4725, 16/09/2014
19,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3209--3209, 16/09/2014
20,Foodgrains,Aman-HYV-Medium,Kilogram,39--42,Quintal,3725--3725, 16/09/2014
21,Foodgrains,Aus-HYV-Medium,Kilogram,39--40,Quintal,3560--3560, 16/09/2014
22,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3150--3150, 16/09/2014
23,Foodgrains,Aus-Local,Kilogram,32--34,Quintal,3160--3160, 16/09/2014
24,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3250--3250, 16/09/2014
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2300--2300, 16/09/2014
26,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2698--2698, 16/09/2014
27,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3412--3412, 16/09/2014
28,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 16/09/2014
29,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2456--2456, 16/09/2014
30,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3542--3542, 16/09/2014
31,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4192--4192, 16/09/2014
32,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4214--4214, 16/09/2014
33,Foodgrains,Maize,Kilogram,20--20,Quintal,1563--1563, 16/09/2014
34,Foodgrains,Chinigura,Kilogram,80--86,Quintal,7736--7736, 16/09/2014
35,Foodgrains,Kalojira,Kilogram,73--78,Quintal,6739--6739, 16/09/2014
36,Foodgrains,Kataribhog,Kilogram,56--63,Quintal,5921--5921, 16/09/2014
37,Foodgrains,Pajam,Kilogram,46--48,Quintal,4400--4400, 16/09/2014
38,Foodgrains,Muri,Kilogram,53--63,Quintal,5580--5580, 16/09/2014
39,Foodgrains,Chira,Kilogram,40--43,Quintal,3750--3750, 16/09/2014
40,Dal,Mash (whole),Kilogram,84--91,Quintal,8633--8633, 16/09/2014
41,Dal,Mash (broken),Kilogram,90--93,Quintal,8267--8267, 16/09/2014
42,Dal,Masur (whole) local,Kilogram,101--106,Quintal,9664--9664, 16/09/2014
