Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 06/11/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1917--1917, 06/11/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1790--1790, 06/11/2013
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1886--1886, 06/11/2013
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2160--2160, 06/11/2013
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,2389--2389, 06/11/2013
7,Foodgrains,Boro-Medium,Kilogram,25--26,Quintal,2204--2204, 06/11/2013
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,1984--1984, 06/11/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1800--1800, 06/11/2013
10,Foodgrains,Aus-Local,Kilogram,,Quintal,2013--2013, 06/11/2013
11,Foodgrains,Boro-Local,Kilogram,,Quintal,2050--2050, 06/11/2013
12,Foodgrains,Aman-Fine,Kilogram,46--48,Quintal,4433--4433, 06/11/2013
13,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3675--3675, 06/11/2013
14,Foodgrains,Aman-Coarse,Kilogram,31--34,Quintal,3217--3217, 06/11/2013
15,Foodgrains,Aman-Pajam,Kilogram,45--49,Quintal,4233--4233, 06/11/2013
16,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,5850--5850, 06/11/2013
17,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 06/11/2013
18,Foodgrains,Atap,Kilogram,31--34,Quintal,3050--3050, 06/11/2013
19,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 06/11/2013
20,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3649--3649, 06/11/2013
21,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2933--2933, 06/11/2013
22,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,13200--13200, 06/11/2013
23,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 06/11/2013
24,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3120--3120, 06/11/2013
25,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3150--3150, 06/11/2013
26,Foodgrains,Aus-HYV-Medium,Kilogram,36--37,Quintal,3520--3520, 06/11/2013
27,Foodgrains,Aus-HYV-Coarse,Kilogram,33--34,Quintal,3040--3040, 06/11/2013
