Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 24/11/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 24/11/2013
3,Foodgrains,Boro-HYV-Fine,Kilogram,42--46,Quintal,4315--4315, 24/11/2013
4,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 24/11/2013
5,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 24/11/2013
6,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 24/11/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3676--3676, 24/11/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3043--3043, 24/11/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,47--50,Quintal,4675--4675, 24/11/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 24/11/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3124--3124, 24/11/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3405--3405, 24/11/2013
13,Foodgrains,Boro-Local,Kilogram,34--37,Quintal,3500--3500, 24/11/2013
14,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2893--2893, 24/11/2013
15,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3422--3422, 24/11/2013
16,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 24/11/2013
17,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 24/11/2013
18,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3616--3616, 24/11/2013
19,Foodgrains,Flour-Suji,Kilogram,56--58,Quintal,5250--5250, 24/11/2013
20,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4250--4250, 24/11/2013
21,Foodgrains,Chinigura,Kilogram,97--100,Quintal,9367--9367, 24/11/2013
22,Foodgrains,Kalojira,Kilogram,85--86,Quintal,8200--8200, 24/11/2013
23,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 24/11/2013
24,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 24/11/2013
25,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 24/11/2013
26,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 24/11/2013
27,Dal,Mash (whole),Kilogram,100--103,Quintal,8300--8300, 24/11/2013
28,Dal,Mash (broken),Kilogram,,Quintal,6400--6400, 24/11/2013
29,Dal,Masur (whole) local,Kilogram,106--110,Quintal,10238--10238, 24/11/2013
30,Dal,Masur (broken) local,Kilogram,81--83,Quintal,8540--8540, 24/11/2013
31,Dal,Masur (Imported) Superior quality,Kilogram,106--112,Quintal,10188--10188, 24/11/2013
