Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 17/09/2014
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1817--1817, 17/09/2014
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2295--2295, 17/09/2014
4,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2085--2085, 17/09/2014
5,Foodgrains,Boro Coarse,Kilogram,,Quintal,1944--1944, 17/09/2014
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 17/09/2014
7,Foodgrains,Aus-Local,Kilogram,,Quintal,1750--1750, 17/09/2014
8,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1908--1908, 17/09/2014
9,Foodgrains,Aman-Fine,Kilogram,41--42,Quintal,4400--4400, 17/09/2014
10,Foodgrains,Aman-Medium,Kilogram,37--38,Quintal,3470--3470, 17/09/2014
11,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3425--3425, 17/09/2014
12,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4586--4586, 17/09/2014
13,Foodgrains,Aus-HYV-Fine,Kilogram,46--54,Quintal,5030--5030, 17/09/2014
14,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4431--4431, 17/09/2014
15,Foodgrains,Boro-Pajam,Kilogram,47--52,Quintal,5000--5000, 17/09/2014
16,Foodgrains,Atap,Kilogram,33--35,Quintal,3225--3225, 17/09/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3704--3704, 17/09/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,10938--10938, 17/09/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4660--4660, 17/09/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3218--3218, 17/09/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,39--41,Quintal,3693--3693, 17/09/2014
22,Foodgrains,Aus-HYV-Medium,Kilogram,39--41,Quintal,3780--3780, 17/09/2014
23,Foodgrains,Aus-HYV-Coarse,Kilogram,33--35,Quintal,3113--3113, 17/09/2014
24,Foodgrains,Aus-Local,Kilogram,33--35,Quintal,3180--3180, 17/09/2014
25,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3120--3120, 17/09/2014
26,Foodgrains,Local-Red,Kilogram,,Quintal,2375--2375, 17/09/2014
27,Foodgrains,Local-White,Kilogram,24--25,Quintal,2292--2292, 17/09/2014
28,Foodgrains,Imported-Red,Kilogram,30--32,Quintal,, 17/09/2014
29,Foodgrains,Imported-White,Kilogram,29--30,Quintal,2458--2458, 17/09/2014
30,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2672--2672, 17/09/2014
31,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3409--3409, 17/09/2014
32,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 17/09/2014
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2456--2456, 17/09/2014
34,Foodgrains,Flour (loose),Kilogram,36--38,Quintal,3569--3569, 17/09/2014
35,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4490--4490, 17/09/2014
36,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4189--4189, 17/09/2014
37,Foodgrains,Maize,Kilogram,22--24,Quintal,1618--1618, 17/09/2014
38,Foodgrains,Chinigura,Kilogram,80--87,Quintal,7715--7715, 17/09/2014
39,Foodgrains,Kalojira,Kilogram,75--81,Quintal,7408--7408, 17/09/2014
40,Foodgrains,Kataribhog,Kilogram,61--66,Quintal,6272--6272, 17/09/2014
41,Foodgrains,Pajam,Kilogram,46--48,Quintal,4420--4420, 17/09/2014
42,Foodgrains,Muri,Kilogram,54--63,Quintal,5406--5406, 17/09/2014
43,Foodgrains,Chira,Kilogram,39--42,Quintal,3682--3682, 17/09/2014
44,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,9200--9200, 17/09/2014
45,Dal,Mash (whole),Kilogram,87--94,Quintal,8492--8492, 17/09/2014
46,Dal,Mash (broken),Kilogram,85--88,Quintal,8075--8075, 17/09/2014
47,Dal,Masur (whole) local,Kilogram,102--106,Quintal,9811--9811, 17/09/2014
48,Dal,Masur (broken) local,Kilogram,88--91,Quintal,8610--8610, 17/09/2014
49,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9708--9708, 17/09/2014
50,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,8027--8027, 17/09/2014
51,Dal,Mung (local),Kilogram,115--124,Quintal,11335--11335, 17/09/2014
52,Dal,Mung (imported),Kilogram,95--103,Quintal,9443--9443, 17/09/2014
53,Dal,Gram (whole),Kilogram,60--64,Quintal,5780--5780, 17/09/2014
54,Dal,Gram (broken),Kilogram,60--63,Quintal,5717--5717, 17/09/2014
55,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4206--4206, 17/09/2014
56,Dal,Motar (Peas)-local,Kilogram,64--67,Quintal,6235--6235, 17/09/2014
57,Oil Seed,Mustard,Kilogram,43--46,Quintal,4538--4538, 17/09/2014
58,Oil Seed,Tishi,Kilogram,42--45,Quintal,4250--4250, 17/09/2014
59,Oil Seed,Til(Sesame),Kilogram,72--76,Quintal,4351--4351, 17/09/2014
60,Oil Seed,Ground Nut,Kilogram,68--74,Quintal,6500--6500, 17/09/2014
61,Oil Seed,Soybean,Kilogram,40--42,Quintal,5850--5850, 17/09/2014
62,Oil,Mustard Oil (Local) - Superior quality,Liter,136--145,100 Liters,12654--12654, 17/09/2014
63,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11497--11497, 17/09/2014
64,Oil,Mustard Oil (Imported),Liter,150--160,100 Liters,, 17/09/2014
65,Oil,Soybean Oil(loose),Liter,90--93,100 Liters,8774--8774, 17/09/2014
66,Oil,Sesame Oil(Till),Liter,,100 Liters,13500--13500, 17/09/2014
67,Oil,Ground Nut Oil,Liter,,100 Liters,6800--6800, 17/09/2014
68,Oil,Palm Oil,Liter,72--75,100 Liters,6956--6956, 17/09/2014
69,Oil,Vegetable Ghee,Liter,100--105,100 Liters,9401--9401, 17/09/2014
70,Oil,Coconut Oil (local),Liter,202--222,100 Liters,21750--21750, 17/09/2014
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,272--288,100 Liters,24175--24175, 17/09/2014
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--195,100 Liters,20250--20250, 17/09/2014
73,Oil Cake,Oil Cake - Mustard,Kilogram,30--32,Quintal,2932--2932, 17/09/2014
74,Oil Cake,Oil Cake - Til (Sesame),Kilogram,29--31,Quintal,2674--2674, 17/09/2014
75,Oil Cake,Oil Cake - Others,Kilogram,32--34,Quintal,3100--3100, 17/09/2014
76,Spices,Black Pepper(Golmorich),10 gm,13--15,Kilogram,976--976, 17/09/2014
77,Spices,Clove(Lobonga),10 gm,19--20,Kilogram,1421--1421, 17/09/2014
78,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,272--272, 17/09/2014
79,Spices,Zain,10 gm,3--4,Kilogram,176--176, 17/09/2014
80,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,165--165, 17/09/2014
81,Spices,Cumin (Seed),10 gm,4--5,Kilogram,338--338, 17/09/2014
82,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--5,Kilogram,159--159, 17/09/2014
83,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,104--104, 17/09/2014
84,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,174--186,Quintal,16100--16100, 17/09/2014
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--179,Quintal,14514--14514, 17/09/2014
86,Spices,Dried Chili (Chittagong) - Superior,Kilogram,187--195,Quintal,16500--16500, 17/09/2014
87,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,17000--17000, 17/09/2014
88,Spices,Dried Chili (Local) - Superior,Kilogram,160--170,Quintal,16500--16500, 17/09/2014
89,Spices,Turmeric (Local) - Round (Superior),Kilogram,133--140,Quintal,11500--11500, 17/09/2014
90,Spices,Turmeric (Local) - Long (Superior),Kilogram,123--130,Quintal,11811--11811, 17/09/2014
91,Spices,Turmeric (Imported),Kilogram,119--127,Quintal,11200--11200, 17/09/2014
92,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,118--125,Quintal,9760--9760, 17/09/2014
93,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,114--123,Quintal,10693--10693, 17/09/2014
94,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,161--172,Quintal,15277--15277, 17/09/2014
95,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,152--163,Quintal,13711--13711, 17/09/2014
96,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,153--167,Quintal,15333--15333, 17/09/2014
97,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,171--183,Quintal,16083--16083, 17/09/2014
98,Spices,Dried Chili (Imported) - Ordinary,Kilogram,169--183,Quintal,15894--15894, 17/09/2014
99,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--177,Quintal,16167--16167, 17/09/2014
100,Spices,Khoayr (Catechu) - Superior Quality,10 gm,3--4,Kilogram,280--280, 17/09/2014
101,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--2,Kilogram,140--140, 17/09/2014
