Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1980--1980, 10/08/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1683--1683, 10/08/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1725--1725, 10/08/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1350--1350, 10/08/2016
5,Foodgrains,Aman-Medium,Kilogram,35--36,Quintal,3500--3500, 10/08/2016
6,Foodgrains,Aman-Coarse,Kilogram,,Quintal,3200--3200, 10/08/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,41--43,Quintal,4060--4060, 10/08/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3320--3320, 10/08/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2900--2900, 10/08/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,42--45,Quintal,, 10/08/2016
11,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2525--2525, 10/08/2016
12,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,, 10/08/2016
13,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,3200--3200, 10/08/2016
14,Foodgrains,Local-White,Kilogram,24--25,Quintal,2250--2250, 10/08/2016
15,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2110--2110, 10/08/2016
16,Foodgrains,Ata (packet),Kilogram,29--31,Quintal,2833--2833, 10/08/2016
17,Foodgrains,Flour (loose),Kilogram,29--32,Quintal,2918--2918, 10/08/2016
18,Foodgrains,Flour-Suji,Kilogram,35--39,Quintal,4250--4250, 10/08/2016
19,Foodgrains,Flour (packet),Kilogram,36--39,Quintal,3800--3800, 10/08/2016
20,Foodgrains,Maize,Kilogram,,Quintal,1750--1750, 10/08/2016
21,Foodgrains,Chinigura,Kilogram,95--100,Quintal,9400--9400, 10/08/2016
22,Foodgrains,Kalojira,Kilogram,80--85,Quintal,8200--8200, 10/08/2016
23,Foodgrains,Kataribhog,Kilogram,64--70,Quintal,6533--6533, 10/08/2016
24,Foodgrains,Muri,Kilogram,49--56,Quintal,4967--4967, 10/08/2016
25,Foodgrains,Chira,Kilogram,36--41,Quintal,3467--3467, 10/08/2016
26,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,, 10/08/2016
27,Dal,Mash (whole),Kilogram,,Quintal,11800--11800, 10/08/2016
28,Dal,Mash (broken),Kilogram,85--95,Quintal,12100--12100, 10/08/2016
29,Dal,Masur (whole) local,Kilogram,141--146,Quintal,13840--13840, 10/08/2016
30,Dal,Masur (broken) local,Kilogram,115--120,Quintal,11300--11300, 10/08/2016
31,Dal,Masur (Imported) Superior quality,Kilogram,134--137,Quintal,12250--12250, 10/08/2016
32,Dal,Masur (Imported) ordinary,Kilogram,107--114,Quintal,10320--10320, 10/08/2016
33,Dal,Mung (local),Kilogram,110--120,Quintal,10300--10300, 10/08/2016
34,Dal,Mung (imported),Kilogram,86--92,Quintal,6900--6900, 10/08/2016
35,Dal,Gram (whole),Kilogram,88--93,Quintal,8600--8600, 10/08/2016
36,Dal,Gram (broken),Kilogram,91--97,Quintal,8633--8633, 10/08/2016
37,Dal,Motar (Peas)-Imported,Kilogram,50--54,Quintal,4500--4500, 10/08/2016
38,Dal,Khesari,Kilogram,73--77,Quintal,6500--6500, 10/08/2016
39,Dal,Felon,Kilogram,50--52,Quintal,, 10/08/2016
40,Oil Seed,Mustard,Kilogram,,Quintal,4200--4200, 10/08/2016
41,Oil Seed,Ground Nut,Kilogram,74--78,Quintal,7050--7050, 10/08/2016
42,Oil,Mustard Oil (Local) - Superior quality,Liter,107--115,100 Liters,10500--10500, 10/08/2016
43,Oil,Mustard Oil (Local) - Ordinary,Liter,115--120,100 Liters,11000--11000, 10/08/2016
44,Oil,Soybean Oil(loose),Liter,80--81,100 Liters,7710--7710, 10/08/2016
45,Oil,Sunflower,Liter,78--80,100 Liters,, 10/08/2016
46,Oil,Palm Oil,Liter,65--68,100 Liters,6238--6238, 10/08/2016
47,Oil,Vegetable Ghee,Liter,85--90,100 Liters,8200--8200, 10/08/2016
48,Oil,Coconut Oil (local),Liter,213--240,100 Liters,26000--26000, 10/08/2016
49,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 10/08/2016
50,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 10/08/2016
51,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3175--3175, 10/08/2016
52,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 10/08/2016
53,Spices,Black Pepper(Golmorich),10 gm,15--16,Kilogram,, 10/08/2016
54,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,, 10/08/2016
55,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,, 10/08/2016
56,Spices,Zain,10 gm,4--4,Kilogram,210--210, 10/08/2016
57,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,, 10/08/2016
