Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
118,Fruit,Jackfruit-big (above 4 kg),1 piece,100--123,100 pieces,10000--10000, 18/06/2013
119,Fruit,Jackfruit-(small),1 piece,45--53,100 pieces,5000--5000, 18/06/2013
120,Fruit,Alachi Lemon,1 piece,3--5,100 pieces,90--90, 18/06/2013
121,Fruit,Cagoji Lemon,1 piece,,100 pieces,70--70, 18/06/2013
122,Fruit,Ripe Papaya (big),Kilogram,50--60,1 Bag (50kg),5000--5000, 18/06/2013
123,Fruit,Ripe Papaya (small),Kilogram,35--43,1 Bag (50kg),3000--3000, 18/06/2013
124,Fruit,Banana-Chapa,4 Pieces,11--14,80 Pieces,215--215, 18/06/2013
125,Fruit,Banana-Sabri (high quality),4 Pieces,16--19,80 Pieces,310--310, 18/06/2013
126,Fruit,Banana-Sabri (ordinary),4 Pieces,13--15,80 Pieces,233--233, 18/06/2013
127,Fruit,Banana-Sagar (high quality),4 Pieces,13--16,80 Pieces,247--247, 18/06/2013
128,Fruit,Banana-Sagar (ordinary),4 Pieces,11--13,80 Pieces,210--210, 18/06/2013
129,Fruit,Pineapple-Jaldubi,1 piece,20--25,100 pieces,, 18/06/2013
130,Fruit,Pineapple-Local,1 piece,15--23,100 pieces,, 18/06/2013
131,Vegetable,Potato (Local) - Old,Kilogram,13--14,Quintal,1150--1150, 18/06/2013
132,Vegetable,Potato (Holland) - White (Old),Kilogram,13--14,Quintal,1188--1188, 18/06/2013
133,Vegetable,Potato (Holland) - White (New),Kilogram,13--15,Quintal,1180--1180, 18/06/2013
134,Vegetable,Potato (Holland) - Red (Old),Kilogram,12--13,Quintal,1050--1050, 18/06/2013
135,Vegetable,Potato (Holland) - Red (New),Kilogram,492--503,Quintal,1200--1200, 18/06/2013
136,Vegetable,Sweet Potato,Kilogram,17--18,Quintal,, 18/06/2013
137,Vegetable,Brinjal - Superior Quality,Kilogram,36--40,Quintal,3600--3600, 18/06/2013
138,Vegetable,Brinjal - Ordinary Quality,Kilogram,33--36,Quintal,2900--2900, 18/06/2013
139,Vegetable,Patal (Pointed Gourd),Kilogram,23--26,Quintal,2200--2200, 18/06/2013
140,Vegetable,Chalcumra (Water Gourd),1 piece,15--17,100 pieces,1200--1200, 18/06/2013
141,Vegetable,Pumpkin (Sweet Gourd),Kilogram,17--19,Quintal,1386--1386, 18/06/2013
142,Vegetable,Lao (Bottle Gourd),1 piece,19--21,100 pieces,1633--1633, 18/06/2013
143,Vegetable,Uchehhe (Bitter Gourd),1 KG,40--48,Quintal,, 18/06/2013
144,Vegetable,Karalla (Bitter Gourd),Kilogram,32--36,Quintal,3071--3071, 18/06/2013
145,Vegetable,Jhinga (Tasle Gourd),Kilogram,31--35,Quintal,2817--2817, 18/06/2013
146,Vegetable,Green Papaya,Kilogram,26--29,Quintal,2443--2443, 18/06/2013
147,Vegetable,Mukhi Cachue (aroid),Kilogram,35--38,Quintal,3250--3250, 18/06/2013
148,Vegetable,Kakroll,Kilogram,32--35,Quintal,3220--3220, 18/06/2013
149,Vegetable,Lady`s Finger (Okra),Kilogram,22--25,Quintal,2100--2100, 18/06/2013
150,Vegetable,Chichinga (Snakegourd),Kilogram,26--29,Quintal,2933--2933, 18/06/2013
151,Vegetable,Dhundol,Kilogram,25--27,Quintal,1700--1700, 18/06/2013
152,Vegetable,Danta,Kilogram,15--18,Quintal,1000--1000, 18/06/2013
153,Vegetable,Carrot,Kilogram,35--40,Quintal,3000--3000, 18/06/2013
154,Vegetable,Green Banana,1 piece,32--35,100 pieces,1680--1680, 18/06/2013
155,Vegetable,Kochur Loti (Aroid succer),Kilogram,29--33,Quintal,2533--2533, 18/06/2013
156,Vegetable,Cucumber-big,Kilogram,27--30,Quintal,2500--2500, 18/06/2013
157,Vegetable,Cucumber-small,Kilogram,22--25,Quintal,2000--2000, 18/06/2013
158,Vegetable,Khirai (Small Cucumber),Kilogram,27--30,Quintal,, 18/06/2013
159,Vegetable,Barbati (Yardlong bean),Kilogram,32--35,Quintal,3075--3075, 18/06/2013
160,Vegetable,Tomato,Kilogram,31--33,Quintal,2567--2567, 18/06/2013
161,Vegetable,Tomato Green,Kilogram,2600--2800,Quintal,, 18/06/2013
162,Vegetable,Red Spinach,Kilogram,18--21,Quintal,1700--1700, 18/06/2013
163,Vegetable,Malabar Spinach (Puisak),Kilogram,14--17,Quintal,1000--1000, 18/06/2013
164,Vegetable,Radish (China),Kilogram,30--35,Quintal,, 18/06/2013
165,Others,Gram-Husk,Kilogram,,Quintal,2942--2942, 18/06/2013
166,Others,Sugar (Imported),Kilogram,48--50,Quintal,4650--4650, 18/06/2013
167,Others,Sugar (Local),Kilogram,48--49,Quintal,4650--4650, 18/06/2013
168,Others,Iodized Salt (Packed),Kilogram,19--29,Quintal,2520--2520, 18/06/2013
169,Others,Iodized Salt (Loose) - Ordinary,Kilogram,15--24,Quintal,1250--1250, 18/06/2013
170,Others,Chitta Gur (red sugar),Kilogram,,Quintal,1250--1250, 18/06/2013
171,Others,Akher Gur (red sugar),Kilogram,54--58,Quintal,4500--4500, 18/06/2013
172,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,,1 Bag (50kg),970--970, 18/06/2013
173,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,,1 Bag (50kg),1100--1100, 18/06/2013
174,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,,1 Bag (50kg),1350--1350, 18/06/2013
175,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,,1 Bag (50kg),750--750, 18/06/2013
