Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1600--1600, 28/06/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1425--1425, 28/06/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1250--1250, 28/06/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 28/06/2016
5,Foodgrains,Aman-Medium,Kilogram,29--31,Quintal,3500--3500, 28/06/2016
6,Foodgrains,Aman-Coarse,Kilogram,28--29,Quintal,2925--2925, 28/06/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4050--4050, 28/06/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,31--35,Quintal,3210--3210, 28/06/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,24--26,Quintal,2375--2375, 28/06/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 28/06/2016
11,Foodgrains,Boro-HYV-Coarse,Kilogram,24--26,Quintal,2293--2293, 28/06/2016
12,Foodgrains,Aman-HYV-Medium,Kilogram,29--33,Quintal,2990--2990, 28/06/2016
13,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 28/06/2016
14,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 28/06/2016
15,Foodgrains,Local-White,Kilogram,24--25,Quintal,2000--2000, 28/06/2016
16,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2204--2204, 28/06/2016
17,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2950--2950, 28/06/2016
18,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 28/06/2016
19,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,2934--2934, 28/06/2016
20,Foodgrains,Flour-Suji,Kilogram,40--43,Quintal,4600--4600, 28/06/2016
21,Foodgrains,Flour (packet),Kilogram,37--39,Quintal,3633--3633, 28/06/2016
22,Foodgrains,Maize,Kilogram,18--20,Quintal,1400--1400, 28/06/2016
