Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,3518--3518, 19/02/2014
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2120--2120, 19/02/2014
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2118--2118, 19/02/2014
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2014--2014, 19/02/2014
5,Foodgrains,Aman-Pajam,Kilogram,2040--2060,Quintal,2413--2413, 19/02/2014
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2050--2050, 19/02/2014
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2100--2100, 19/02/2014
8,Foodgrains,Boro-Fine,Kilogram,,Quintal,2790--2790, 19/02/2014
9,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2158--2158, 19/02/2014
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,2391--2391, 19/02/2014
11,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2668--2668, 19/02/2014
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,2382--2382, 19/02/2014
13,Foodgrains,Aman-HYV-Coarse,Kilogram,20--21,Quintal,2001--2001, 19/02/2014
14,Foodgrains,Boro-Local,Kilogram,,Quintal,2050--2050, 19/02/2014
15,Foodgrains,Aman-Super-Fine,Kilogram,50--53,Quintal,, 19/02/2014
16,Foodgrains,Aman-Fine,Kilogram,44--47,Quintal,4183--4183, 19/02/2014
17,Foodgrains,Aman-Medium,Kilogram,38--41,Quintal,3720--3720, 19/02/2014
18,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3152--3152, 19/02/2014
19,Foodgrains,Aman-Pajam,Kilogram,44--46,Quintal,4495--4495, 19/02/2014
20,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4549--4549, 19/02/2014
21,Foodgrains,Atap,Kilogram,32--34,Quintal,3118--3118, 19/02/2014
22,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3906--3906, 19/02/2014
23,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3161--3161, 19/02/2014
24,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4521--4521, 19/02/2014
25,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3186--3186, 19/02/2014
26,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3639--3639, 19/02/2014
27,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3200--3200, 19/02/2014
28,Foodgrains,Local-Red,Kilogram,,Quintal,2425--2425, 19/02/2014
29,Foodgrains,Local-White,Kilogram,25--26,Quintal,2386--2386, 19/02/2014
30,Foodgrains,Imported-Red,Kilogram,25--27,Quintal,2300--2300, 19/02/2014
31,Foodgrains,Imported-White,Kilogram,30--31,Quintal,2652--2652, 19/02/2014
32,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2972--2972, 19/02/2014
33,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3412--3412, 19/02/2014
34,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 19/02/2014
35,Foodgrains,Ata (loose) - red,Kilogram,29--30,Quintal,2680--2680, 19/02/2014
36,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3698--3698, 19/02/2014
37,Foodgrains,Flour-Suji,Kilogram,46--49,Quintal,4418--4418, 19/02/2014
38,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4298--4298, 19/02/2014
39,Foodgrains,Maize,Kilogram,22--24,Quintal,2200--2200, 19/02/2014
40,Foodgrains,Chinigura,Kilogram,89--95,Quintal,8522--8522, 19/02/2014
41,Foodgrains,Kalojira,Kilogram,84--90,Quintal,8298--8298, 19/02/2014
42,Foodgrains,Kataribhog,Kilogram,70--73,Quintal,6687--6687, 19/02/2014
43,Foodgrains,Pajam,Kilogram,45--48,Quintal,4470--4470, 19/02/2014
44,Foodgrains,Muri,Kilogram,54--77,Quintal,5303--5303, 19/02/2014
45,Foodgrains,Chira,Kilogram,38--42,Quintal,3669--3669, 19/02/2014
46,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,10825--10825, 19/02/2014
47,Dal,Mash (whole),Kilogram,80--83,Quintal,7442--7442, 19/02/2014
48,Dal,Mash (broken),Kilogram,77--81,Quintal,7123--7123, 19/02/2014
49,Dal,Masur (whole) local,Kilogram,103--108,Quintal,10178--10178, 19/02/2014
50,Dal,Masur (broken) local,Kilogram,89--92,Quintal,8726--8726, 19/02/2014
51,Dal,Masur (Imported) Superior quality,Kilogram,104--108,Quintal,10177--10177, 19/02/2014
52,Dal,Masur (Imported) ordinary,Kilogram,77--81,Quintal,7449--7449, 19/02/2014
53,Dal,Mung (local),Kilogram,122--131,Quintal,11584--11584, 19/02/2014
54,Dal,Mung (imported),Kilogram,99--105,Quintal,9833--9833, 19/02/2014
55,Dal,Gram (whole),Kilogram,59--62,Quintal,5429--5429, 19/02/2014
56,Dal,Gram (broken),Kilogram,55--58,Quintal,5300--5300, 19/02/2014
57,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3848--3848, 19/02/2014
58,Dal,Motar (Peas)-local,Kilogram,73--77,Quintal,6817--6817, 19/02/2014
59,Oil Seed,Mustard,Kilogram,46--51,Quintal,3976--3976, 19/02/2014
60,Oil Seed,Tishi,Kilogram,48--50,Quintal,4625--4625, 19/02/2014
61,Oil Seed,Til(Sesame),Kilogram,47--50,Quintal,4465--4465, 19/02/2014
62,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,5550--5550, 19/02/2014
63,Oil Seed,Soybean,Kilogram,,Quintal,6375--6375, 19/02/2014
64,Oil,Mustard Oil (Local) - Superior quality,Liter,141--150,100 Liters,17109--17109, 19/02/2014
65,Oil,Mustard Oil (Local) - Ordinary,Liter,123--129,100 Liters,11951--11951, 19/02/2014
66,Oil,Mustard Oil (Imported),Liter,146--157,100 Liters,, 19/02/2014
67,Oil,Soybean Oil(loose),Liter,101--102,100 Liters,11653--11653, 19/02/2014
68,Oil,Ground Nut Oil,Liter,,100 Liters,6400--6400, 19/02/2014
69,Oil,Palm Oil,Liter,76--78,100 Liters,10266--10266, 19/02/2014
70,Oil,Vegetable Ghee,Liter,105--108,100 Liters,9494--9494, 19/02/2014
71,Oil,Coconut Oil (local),Liter,210--228,100 Liters,21600--21600, 19/02/2014
72,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,265--277,100 Liters,22573--22573, 19/02/2014
73,Oil,Coconut Oil (Imported) - Ordinary,Liter,195--207,100 Liters,22260--22260, 19/02/2014
74,Oil Cake,Oil Cake - Mustard,Kilogram,31--33,Quintal,2922--2922, 19/02/2014
75,Oil Cake,Oil Cake - Til (Sesame),Kilogram,29--30,Quintal,2625--2625, 19/02/2014
76,Oil Cake,Oil Cake - Others,Kilogram,32--34,Quintal,3100--3100, 19/02/2014
77,Spices,Black Pepper(Golmorich),10 gm,55--59,Kilogram,877--877, 19/02/2014
78,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1509--1509, 19/02/2014
79,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,439--439, 19/02/2014
80,Spices,Zain,10 gm,3--4,Kilogram,160--160, 19/02/2014
81,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,154--154, 19/02/2014
82,Spices,Cumin (Seed),10 gm,5--6,Kilogram,365--365, 19/02/2014
83,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,137--137, 19/02/2014
84,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 19/02/2014
85,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--198,Quintal,18025--18025, 19/02/2014
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--181,Quintal,16378--16378, 19/02/2014
87,Spices,Dried Chili (Chittagong) - Superior,Kilogram,198--210,Quintal,18200--18200, 19/02/2014
88,Spices,Dried Chili (Battakandi) - Superior,Kilogram,180--200,Quintal,, 19/02/2014
89,Spices,Dried Chili (Local) - Superior,Kilogram,178--186,Quintal,16000--16000, 19/02/2014
90,Spices,Turmeric (Local) - Round (Superior),Kilogram,79--86,Quintal,7150--7150, 19/02/2014
91,Spices,Turmeric (Local) - Long (Superior),Kilogram,87--94,Quintal,8207--8207, 19/02/2014
92,Spices,Turmeric (Imported),Kilogram,99--104,Quintal,10225--10225, 19/02/2014
93,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,70--76,Quintal,5967--5967, 19/02/2014
94,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,76--82,Quintal,7052--7052, 19/02/2014
95,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,165--176,Quintal,15883--15883, 19/02/2014
96,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,153--162,Quintal,14488--14488, 19/02/2014
97,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,151--161,Quintal,13967--13967, 19/02/2014
98,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,169--181,Quintal,16625--16625, 19/02/2014
99,Spices,Dried Chili (Imported) - Ordinary,Kilogram,176--194,Quintal,17407--17407, 19/02/2014
100,Spices,Dried Chili (Local) - Ordinary,Kilogram,167--178,Quintal,16460--16460, 19/02/2014
101,Spices,Khoayr (Catechu) - Superior Quality,10 gm,5--5,Kilogram,505--505, 19/02/2014
102,Spices,Khoayr (Catechu) - Ordinary,10 gm,3--4,Kilogram,440--440, 19/02/2014
103,Spices,Coriander Seed (Old),Kilogram,65--70,Quintal,6074--6074, 19/02/2014
104,Spices,Coriander Seed (New),Kilogram,73--80,Quintal,68--68, 19/02/2014
105,Spices,Onion (local),Kilogram,20--22,Quintal,1809--1809, 19/02/2014
106,Spices,Onion-imported,Kilogram,20--22,Quintal,1820--1820, 19/02/2014
107,Spices,Garlic (local) - Big Size,Kilogram,72--82,Quintal,7065--7065, 19/02/2014
108,Spices,Garlic - One Piece,Kilogram,55--61,Quintal,, 19/02/2014
109,Spices,Garlic (Imported),Kilogram,71--78,Quintal,6763--6763, 19/02/2014
110,Spices,Green Chili (Local),Kilogram,45--51,Quintal,3927--3927, 19/02/2014
111,Spices,Ginger (local) - Old,Kilogram,100--112,Quintal,10130--10130, 19/02/2014
112,Spices,Ginger (local) - New,Kilogram,114--122,Quintal,10157--10157, 19/02/2014
113,Spices,Ginger (Imported),Kilogram,122--132,Quintal,11783--11783, 19/02/2014
114,Spices,Cardamom - Big,10 gm,22--24,Kilogram,1541--1541, 19/02/2014
115,Spices,Cardamom - Small,10 gm,18--19,Kilogram,1303--1303, 19/02/2014
116,Fibre,Shimul (Kapok),Kilogram,348--377,Quintal,33800--33800, 19/02/2014
117,Fibre,Cotton (Comilla),Kilogram,168--186,Quintal,17071--17071, 19/02/2014
118,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3500--3500, 19/02/2014
119,Fibre,Tossa Cotton (B-Bottom),Kilogram,38--40,Quintal,3750--3750, 19/02/2014
120,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,4000--4000, 19/02/2014
121,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3892--3892, 19/02/2014
122,Tobacco,Jati Tobacco - Super Quality,Kilogram,,Quintal,9033--9033, 19/02/2014
123,Tobacco,Jati Tobacco - Medium,Kilogram,,Quintal,6500--6500, 19/02/2014
124,Tobacco,Jati Tobacco - Ordinary,Kilogram,,Quintal,7700--7700, 19/02/2014
125,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,160--170,Quintal,10550--10550, 19/02/2014
126,Tobacco,Motihar Tobacco - Medium,Kilogram,135--145,Quintal,9650--9650, 19/02/2014
127,Tobacco,Motihar Tobacco - Ordinary,Kilogram,140--150,Quintal,8350--8350, 19/02/2014
128,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1532--1811,100 pieces,151400--151400, 19/02/2014
129,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2214--2557,100 pieces,253778--253778, 19/02/2014
130,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,830--950,100 pieces,48000--48000, 19/02/2014
131,Leather,Calf Leather - Salt Mixed,1 piece,750--870,100 pieces,66000--66000, 19/02/2014
132,Leather,Cow Leather (Light) - Salt Mixed,1 piece,975--1190,100 pieces,122333--122333, 19/02/2014
133,Leather,Buffalo Leather (Medium),1 piece,1450--1850,100 pieces,111667--111667, 19/02/2014
134,Leather,Buffalo Leather (Heavy),1 piece,1383--1817,100 pieces,170000--170000, 19/02/2014
135,Leather,Buffalo Leather (Ripped),1 piece,400--800,100 pieces,, 19/02/2014
136,Leather,Buffalo Calf Leather,1 piece,533--683,100 pieces,45000--45000, 19/02/2014
137,Leather,Ram Leather/Sheep Leather,1 piece,111--173,100 pieces,18786--18786, 19/02/2014
138,Leather,Goat Leather,1 piece,141--249,100 pieces,21491--21491, 19/02/2014
139,Milk,Milk Powder (bag),Kilogram,557--623,Quintal,, 19/02/2014
140,Milk,Cow Milk (liquid),Liter,53--58,100 Liters,4379--4379, 19/02/2014
141,Milk,Milkvita (liquid),Liter,60--61,100 Liters,, 19/02/2014
142,Milk,Ghee (local),Kilogram,693--767,Quintal,82000--82000, 19/02/2014
143,Milk,Dano - Powdered Milk,2 Kg,1391--1398,12 Kg,8867--8867, 19/02/2014
144,Milk,Redcow - Powdered Milk,2 Kg,1212--1217,12 Kg,6600--6600, 19/02/2014
145,Milk,Anchor - Powdered Milk,2 Kg,,12 Kg,6500--6500, 19/02/2014
146,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,60--60,48 Pieces,, 19/02/2014
147,Milk,Condensed Milk - Goalini (1 Carton),1 piece,54--55,48 Pieces,2542--2542, 19/02/2014
148,Milk,Condensed Milk - Danish (1 Carton),1 piece,54--55,48 Pieces,2562--2562, 19/02/2014
