Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2225--2225, 10/06/2017
2,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2150--2150, 10/06/2017
3,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5200--5200, 10/06/2017
4,Foodgrains,Aman-Fine,Kilogram,48--50,Quintal,4800--4800, 10/06/2017
5,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4508--4508, 10/06/2017
6,Foodgrains,Aman-Coarse,Kilogram,36--37,Quintal,3550--3550, 10/06/2017
7,Foodgrains,Aman-Pajam,Kilogram,53--54,Quintal,5150--5150, 10/06/2017
8,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,4950--4950, 10/06/2017
9,Foodgrains,Boro-HYV-Medium,Kilogram,46--48,Quintal,4567--4567, 10/06/2017
10,Foodgrains,Aman-HYV-Coarse,Kilogram,45--46,Quintal,4405--4405, 10/06/2017
11,Foodgrains,Boro-HYV-Coarse,Kilogram,52--57,Quintal,5500--5500, 10/06/2017
12,Foodgrains,Aman-HYV-Medium,Kilogram,50--56,Quintal,5300--5300, 10/06/2017
13,Foodgrains,Boro-Local,Kilogram,42--45,Quintal,4200--4200, 10/06/2017
14,Foodgrains,Local-White,Kilogram,24--25,Quintal,2255--2255, 10/06/2017
15,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2266--2266, 10/06/2017
16,Foodgrains,Ata (packet),Kilogram,29--33,Quintal,2933--2933, 10/06/2017
17,Foodgrains,Flour (loose),Kilogram,35--36,Quintal,3400--3400, 10/06/2017
18,Foodgrains,Flour (packet),Kilogram,40--45,Quintal,3900--3900, 10/06/2017
19,Foodgrains,Maize,Kilogram,20--22,Quintal,1800--1800, 10/06/2017
20,Foodgrains,Chinigura,Kilogram,75--76,Quintal,7200--7200, 10/06/2017
21,Foodgrains,Kalojira,Kilogram,74--75,Quintal,7000--7000, 10/06/2017
22,Foodgrains,Muri,Kilogram,58--63,Quintal,5700--5700, 10/06/2017
23,Foodgrains,Chira,Kilogram,49--54,Quintal,4975--4975, 10/06/2017
24,Dal,Masur (whole) local,Kilogram,108--115,Quintal,10500--10500, 10/06/2017
25,Dal,Masur (broken) local,Kilogram,77--81,Quintal,7267--7267, 10/06/2017
26,Dal,Masur (Imported) Superior quality,Kilogram,105--108,Quintal,9900--9900, 10/06/2017
27,Dal,Masur (Imported) ordinary,Kilogram,83--91,Quintal,8350--8350, 10/06/2017
28,Dal,Mung (local),Kilogram,115--120,Quintal,10800--10800, 10/06/2017
29,Dal,Mung (imported),Kilogram,70--80,Quintal,6800--6800, 10/06/2017
30,Dal,Gram (whole),Kilogram,97--99,Quintal,9075--9075, 10/06/2017
31,Dal,Gram (broken),Kilogram,100--120,Quintal,11000--11000, 10/06/2017
32,Dal,Motar (Peas)-Imported,Kilogram,52--53,Quintal,4650--4650, 10/06/2017
33,Dal,Khesari,Kilogram,71--75,Quintal,6833--6833, 10/06/2017
34,Oil,Mustard Oil (Local) - Superior quality,Liter,115--130,100 Liters,11850--11850, 10/06/2017
35,Oil,Mustard Oil (Local) - Ordinary,Liter,105--105,100 Liters,9500--9500, 10/06/2017
36,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8026--8026, 10/06/2017
37,Oil,Palm Oil,Liter,71--74,100 Liters,6821--6821, 10/06/2017
38,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,160--170,Quintal,15200--15200, 10/06/2017
39,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,140--150,Quintal,13200--13200, 10/06/2017
40,Spices,Onion (local),Kilogram,25--27,Quintal,2400--2400, 10/06/2017
41,Spices,Onion-imported,Kilogram,18--20,Quintal,1625--1625, 10/06/2017
42,Spices,Garlic (local) - Big Size,Kilogram,106--120,Quintal,10250--10250, 10/06/2017
43,Spices,Garlic - One Piece,Kilogram,60--75,Quintal,6500--6500, 10/06/2017
44,Spices,Garlic (Imported),Kilogram,270--290,Quintal,27000--27000, 10/06/2017
45,Spices,Green Chili (Local),Kilogram,48--56,Quintal,3450--3450, 10/06/2017
46,Spices,Ginger (local) - Old,Kilogram,70--80,Quintal,7000--7000, 10/06/2017
47,Spices,Ginger (local) - New,Kilogram,60--65,Quintal,4400--4400, 10/06/2017
48,Spices,Ginger (Imported),Kilogram,73--85,Quintal,7333--7333, 10/06/2017
49,Milk,Milk Powder (bag),Kilogram,500--580,Quintal,45000--45000, 10/06/2017
50,Poultry,Local Hen - Big (above 900 gm),Kilogram,340--342,Quintal,36200--36200, 10/06/2017
51,Poultry,Local Hen - Medium (700-850 gm),Kilogram,345--351,Quintal,35100--35100, 10/06/2017
52,Poultry,Local Hen - Small (500-650 gm),Kilogram,350--352,Quintal,36200--36200, 10/06/2017
53,Poultry,Farm-raised Hen,Kilogram,140--150,Quintal,13500--13500, 10/06/2017
54,Meat,Beef,Kilogram,465--490,Quintal,47250--47250, 10/06/2017
55,Meat,Mutton (male),Kilogram,650--660,Quintal,65500--65500, 10/06/2017
56,Meat,Mutton (female),Kilogram,563--588,Quintal,54000--54000, 10/06/2017
57,Egg,Egg Hen-Local,4 Pieces,32--34,100 pieces,760--760, 10/06/2017
58,Egg,Egg Farm-Red,4 Pieces,25--26,100 pieces,1025--1025, 10/06/2017
59,Egg,Egg Farm-White,4 Pieces,23--24,100 pieces,2200--2200, 10/06/2017
60,Egg,Egg Duck-Local,4 Pieces,33--35,100 pieces,1985--1985, 10/06/2017
61,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,320--350,Quintal,28000--28000, 10/06/2017
62,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,270--320,Quintal,25667--25667, 10/06/2017
63,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,280--300,Quintal,28000--28000, 10/06/2017
64,Fish,Katla-Small (1.50-2.00 kg),Kilogram,280--290,Quintal,26000--26000, 10/06/2017
65,Fish,Mregal-small,Kilogram,165--175,Quintal,14500--14500, 10/06/2017
66,Fish,Pangash (small),Kilogram,113--123,Quintal,10667--10667, 10/06/2017
67,Fish,Pangash (big),Kilogram,105--115,Quintal,9750--9750, 10/06/2017
68,Fish,Silver Carp,Kilogram,130--150,Quintal,13000--13000, 10/06/2017
69,Fish,Grass carp,Kilogram,135--165,Quintal,14500--14500, 10/06/2017
70,Fish,Telapia/Nilotica,Kilogram,115--140,Quintal,12000--12000, 10/06/2017
71,Fruit,Green-Coconut,1 piece,30--40,100 pieces,3000--3000, 10/06/2017
72,Fruit,Apple,Kilogram,140--160,Quintal,14000--14000, 10/06/2017
73,Fruit,Coconut,1 piece,33--40,100 pieces,3200--3200, 10/06/2017
74,Fruit,Mango-Gopal bhog,Kilogram,70--75,Quintal,6500--6500, 10/06/2017
75,Fruit,Mango-Himsagar,Kilogram,67--75,Quintal,5733--5733, 10/06/2017
76,Fruit,Mango-Langra,Kilogram,65--70,Quintal,5700--5700, 10/06/2017
77,Fruit,Alachi Lemon,1 piece,10--12,100 pieces,200--200, 10/06/2017
78,Fruit,Cagoji Lemon,1 piece,6--8,100 pieces,170--170, 10/06/2017
79,Fruit,Ripe Papaya (big),Kilogram,45--50,1 Bag (50kg),4000--4000, 10/06/2017
80,Fruit,Ripe Papaya (small),Kilogram,30--35,1 Bag (50kg),3000--3000, 10/06/2017
81,Fruit,Banana-Chapa,4 Pieces,11--15,80 Pieces,240--240, 10/06/2017
82,Fruit,Banana-Sabri (high quality),4 Pieces,24--27,80 Pieces,550--550, 10/06/2017
83,Fruit,Banana-Sabri (ordinary),4 Pieces,22--33,80 Pieces,690--690, 10/06/2017
84,Fruit,Banana-Sagar (high quality),4 Pieces,16--19,80 Pieces,350--350, 10/06/2017
85,Fruit,Banana-Sagar (ordinary),4 Pieces,12--14,80 Pieces,320--320, 10/06/2017
86,Fruit,Khejur (date),Kilogram,120--200,Quintal,18000--18000, 10/06/2017
87,Vegetable,Potato (Local) - Old,Kilogram,21--23,Quintal,1967--1967, 10/06/2017
88,Vegetable,Potato (Holland) - White (Old),Kilogram,15--15,Quintal,1300--1300, 10/06/2017
89,Vegetable,Potato (Holland) - White (New),Kilogram,19--20,Quintal,1800--1800, 10/06/2017
90,Vegetable,Potato (Holland) - Red (Old),Kilogram,17--19,Quintal,1525--1525, 10/06/2017
91,Vegetable,Brinjal - Superior Quality,Kilogram,38--43,Quintal,3475--3475, 10/06/2017
92,Vegetable,Brinjal - Ordinary Quality,Kilogram,26--30,Quintal,2350--2350, 10/06/2017
93,Vegetable,Patal (Pointed Gourd),Kilogram,16--19,Quintal,1250--1250, 10/06/2017
94,Vegetable,Chalcumra (Water Gourd),1 piece,17--20,100 pieces,1450--1450, 10/06/2017
95,Vegetable,Pumpkin (Sweet Gourd),Kilogram,18--21,Quintal,1467--1467, 10/06/2017
96,Vegetable,Lao (Bottle Gourd),1 piece,18--20,100 pieces,1600--1600, 10/06/2017
97,Vegetable,Uchehhe (Bitter Gourd),1 KG,60--70,Quintal,5000--5000, 10/06/2017
98,Vegetable,Karalla (Bitter Gourd),Kilogram,34--37,Quintal,2800--2800, 10/06/2017
99,Vegetable,Jhinga (Tasle Gourd),Kilogram,17--20,Quintal,1400--1400, 10/06/2017
100,Vegetable,Green Papaya,Kilogram,28--31,Quintal,2325--2325, 10/06/2017
101,Vegetable,Mukhi Cachue (aroid),Kilogram,30--35,Quintal,2400--2400, 10/06/2017
102,Vegetable,Kakroll,Kilogram,23--26,Quintal,1883--1883, 10/06/2017
103,Vegetable,Lady`s Finger (Okra),Kilogram,16--20,Quintal,1183--1183, 10/06/2017
104,Vegetable,Chichinga (Snakegourd),Kilogram,22--25,Quintal,1900--1900, 10/06/2017
105,Vegetable,Dhundol,Kilogram,30--35,Quintal,3000--3000, 10/06/2017
106,Vegetable,Carrot,Kilogram,65--70,Quintal,6000--6000, 10/06/2017
107,Vegetable,Green Banana,1 piece,26--28,100 pieces,180--180, 10/06/2017
108,Vegetable,Kochur Loti (Aroid succer),Kilogram,22--24,Quintal,1725--1725, 10/06/2017
109,Vegetable,Cucumber-big,Kilogram,24--25,Quintal,1500--1500, 10/06/2017
110,Vegetable,Cucumber-small,Kilogram,25--28,Quintal,1900--1900, 10/06/2017
111,Vegetable,Barbati (Yardlong bean),Kilogram,29--34,Quintal,2700--2700, 10/06/2017
112,Vegetable,Tomato,Kilogram,25--37,Quintal,3000--3000, 10/06/2017
113,Vegetable,Red Spinach,Kilogram,20--24,Quintal,2000--2000, 10/06/2017
114,Vegetable,Malabar Spinach (Puisak),Kilogram,17--20,Quintal,1550--1550, 10/06/2017
115,Others,Sugar (Imported),Kilogram,72--73,Quintal,7000--7000, 10/06/2017
116,Others,Sugar (Local),Kilogram,72--75,Quintal,6880--6880, 10/06/2017
117,Others,Iodized Salt (Packed),Kilogram,29--38,Quintal,3367--3367, 10/06/2017
118,Others,Iodized Salt (Loose) - Ordinary,Kilogram,20--20,Quintal,1755--1755, 10/06/2017
119,Others,Akher Gur (red sugar),Kilogram,73--76,Quintal,7100--7100, 10/06/2017
120,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),800--800, 10/06/2017
121,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1100--1100, 10/06/2017
122,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 10/06/2017
123,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,10--10,1 Bag (50kg),90--90, 10/06/2017
