Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 27/10/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 27/10/2013
3,Foodgrains,Aman-Coarse,Kilogram,45--48,Quintal,4600--4600, 27/10/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4258--4258, 27/10/2013
5,Foodgrains,Boro-Pajam,Kilogram,45--48,Quintal,4800--4800, 27/10/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,2950--2950, 27/10/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,36--39,Quintal,3706--3706, 27/10/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,2800--2800, 27/10/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4550--4550, 27/10/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 27/10/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3103--3103, 27/10/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,39--41,Quintal,3600--3600, 27/10/2013
13,Foodgrains,Imported-Red,Kilogram,30--32,Quintal,, 27/10/2013
14,Foodgrains,Imported-White,Kilogram,32--33,Quintal,, 27/10/2013
15,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2685--2685, 27/10/2013
16,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3421--3421, 27/10/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 27/10/2013
18,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2300--2300, 27/10/2013
19,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3572--3572, 27/10/2013
20,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 27/10/2013
21,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4350--4350, 27/10/2013
22,Foodgrains,Maize,Kilogram,25--32,Quintal,, 27/10/2013
23,Foodgrains,Chinigura,Kilogram,99--102,Quintal,9367--9367, 27/10/2013
24,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8200--8200, 27/10/2013
25,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6200--6200, 27/10/2013
26,Foodgrains,Muri,Kilogram,55--68,Quintal,5709--5709, 27/10/2013
27,Foodgrains,Chira,Kilogram,39--41,Quintal,3550--3550, 27/10/2013
28,Dal,Mash (whole),Kilogram,92--95,Quintal,8800--8800, 27/10/2013
29,Dal,Masur (whole) local,Kilogram,95--100,Quintal,9700--9700, 27/10/2013
30,Dal,Masur (broken) local,Kilogram,78--81,Quintal,7667--7667, 27/10/2013
31,Dal,Masur (Imported) Superior quality,Kilogram,104--108,Quintal,10100--10100, 27/10/2013
32,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7385--7385, 27/10/2013
33,Dal,Mung (local),Kilogram,106--120,Quintal,11075--11075, 27/10/2013
34,Dal,Mung (imported),Kilogram,92--94,Quintal,8800--8800, 27/10/2013
35,Dal,Gram (whole),Kilogram,78--80,Quintal,9000--9000, 27/10/2013
36,Dal,Gram (broken),Kilogram,46--48,Quintal,4400--4400, 27/10/2013
37,Dal,Motar (Peas)-Imported,Kilogram,55--57,Quintal,3767--3767, 27/10/2013
38,Oil Seed,Mustard,Kilogram,90--100,Quintal,8000--8000, 27/10/2013
39,Oil Seed,Ground Nut,Kilogram,90--100,Quintal,8000--8000, 27/10/2013
