Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2735--2735, 14/06/2017
2,Foodgrains,Boro-Medium,Kilogram,30--32,Quintal,38153--38153, 14/06/2017
3,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,2570--2570, 14/06/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 14/06/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 14/06/2017
6,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5086--5086, 14/06/2017
7,Foodgrains,Aman-Medium,Kilogram,46--47,Quintal,4602--4602, 14/06/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4096--4096, 14/06/2017
9,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5238--5238, 14/06/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1215601--1215601, 14/06/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--54,Quintal,5150--5150, 14/06/2017
12,Foodgrains,Boro-HYV-Medium,Kilogram,159--163,Quintal,4493--4493, 14/06/2017
13,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,4058--4058, 14/06/2017
14,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5276--5276, 14/06/2017
15,Foodgrains,Boro-HYV-Coarse,Kilogram,51--54,Quintal,3945--3945, 14/06/2017
16,Foodgrains,Aman-HYV-Medium,Kilogram,46--102,Quintal,4638--4638, 14/06/2017
17,Foodgrains,Boro-Local,Kilogram,42--44,Quintal,4260--4260, 14/06/2017
18,Foodgrains,Local-Red,Kilogram,21--22,Quintal,1950--1950, 14/06/2017
19,Foodgrains,Local-White,Kilogram,23--24,Quintal,2144--2144, 14/06/2017
20,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2300--2300, 14/06/2017
21,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2086--2086, 14/06/2017
22,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2828--2828, 14/06/2017
23,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2150--2150, 14/06/2017
24,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,2963--2963, 14/06/2017
25,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4413--4413, 14/06/2017
26,Foodgrains,Flour (packet),Kilogram,58--42,Quintal,3734--3734, 14/06/2017
27,Foodgrains,Maize,Kilogram,21--24,Quintal,1775--1775, 14/06/2017
28,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7917--7917, 14/06/2017
29,Foodgrains,Kalojira,Kilogram,75--80,Quintal,7159--7159, 14/06/2017
30,Foodgrains,Kataribhog,Kilogram,61--64,Quintal,5733--5733, 14/06/2017
31,Foodgrains,Pajam,Kilogram,52--53,Quintal,4750--4750, 14/06/2017
32,Foodgrains,Muri,Kilogram,96--76,Quintal,6889--6889, 14/06/2017
33,Foodgrains,Chira,Kilogram,68--53,Quintal,4766--4766, 14/06/2017
34,Dal,Small Mung (Local) - Superior quality,Kilogram,108--112,Quintal,10600--10600, 14/06/2017
35,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 14/06/2017
36,Dal,Mash (whole),Kilogram,1888--280,Quintal,10120--10120, 14/06/2017
37,Dal,Mash (broken),Kilogram,103--111,Quintal,10140--10140, 14/06/2017
38,Dal,Masur (whole) local,Kilogram,112--118,Quintal,10610--10610, 14/06/2017
39,Dal,Masur (broken) local,Kilogram,86--91,Quintal,8483--8483, 14/06/2017
40,Dal,Masur (Imported) Superior quality,Kilogram,462--148,Quintal,10039--10039, 14/06/2017
41,Dal,Masur (Imported) ordinary,Kilogram,102--401,Quintal,7576--7576, 14/06/2017
42,Dal,Mung (local),Kilogram,774--864,Quintal,10466--10466, 14/06/2017
43,Dal,Mung (imported),Kilogram,96--103,Quintal,9456--9456, 14/06/2017
44,Dal,Gram (whole),Kilogram,91--95,Quintal,8682--8682, 14/06/2017
45,Dal,Gram (broken),Kilogram,89--94,Quintal,8700--8700, 14/06/2017
46,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3678--3678, 14/06/2017
47,Dal,Motar (Peas)-local,Kilogram,101--103,Quintal,47067--47067, 14/06/2017
48,Dal,Khesari,Kilogram,70--73,Quintal,6342--6342, 14/06/2017
49,Dal,Felon,Kilogram,57--60,Quintal,5330--5330, 14/06/2017
50,Oil Seed,Mustard,Kilogram,200--51,Quintal,4881--4881, 14/06/2017
51,Oil Seed,Ground Nut,Kilogram,63--70,Quintal,5850--5850, 14/06/2017
52,Oil,Mustard Oil (Local) - Superior quality,Liter,129--139,100 Liters,12600--12600, 14/06/2017
53,Oil,Mustard Oil (Local) - Ordinary,Liter,116--1047,100 Liters,11173--11173, 14/06/2017
54,Oil,Soybean Oil(loose),Liter,100--86,100 Liters,7962--7962, 14/06/2017
55,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 14/06/2017
56,Oil,Sunflower,Liter,240--250,100 Liters,, 14/06/2017
57,Oil,Palm Oil,Liter,73--92,100 Liters,6922--6922, 14/06/2017
58,Oil,Vegetable Ghee,Liter,99--102,100 Liters,8908--8908, 14/06/2017
59,Oil,Butter Oil,Liter,800--850,100 Liters,, 14/06/2017
60,Oil,Coconut Oil (local),Liter,510--248,100 Liters,20426--20426, 14/06/2017
61,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,329--360,100 Liters,26650--26650, 14/06/2017
62,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,160--160, 14/06/2017
63,Oil Cake,Oil Cake - Mustard,Kilogram,35--38,Quintal,3300--3300, 14/06/2017
64,Spices,Black Pepper(Golmorich),10 gm,13--15,Kilogram,1160--1160, 14/06/2017
65,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1250--1250, 14/06/2017
66,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,282--282, 14/06/2017
67,Spices,Zain,10 gm,7--8,Kilogram,310--310, 14/06/2017
68,Spices,Cumin (Seed),10 gm,8--9,Kilogram,317--317, 14/06/2017
69,Spices,Black Cumin (Seed)(Kalozira),10 gm,13--15,Kilogram,220--220, 14/06/2017
70,Spices,Fenugreek(Methi),10 gm,9--10,Kilogram,160--160, 14/06/2017
71,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,157--169,Quintal,14700--14700, 14/06/2017
72,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,159--172,Quintal,15900--15900, 14/06/2017
73,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--170,Quintal,15500--15500, 14/06/2017
74,Spices,Dried Chili (Local) - Superior,Kilogram,144--158,Quintal,14375--14375, 14/06/2017
75,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 14/06/2017
76,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--154,Quintal,13607--13607, 14/06/2017
77,Spices,Turmeric (Imported),Kilogram,135--145,Quintal,13000--13000, 14/06/2017
78,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,136--143,Quintal,13250--13250, 14/06/2017
79,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,123--131,Quintal,11730--11730, 14/06/2017
80,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,131--143,Quintal,12386--12386, 14/06/2017
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--154,Quintal,14200--14200, 14/06/2017
82,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,175--185,Quintal,14200--14200, 14/06/2017
83,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,160--160, 14/06/2017
84,Spices,Dried Chili (Imported) - Ordinary,Kilogram,1478--307,Quintal,14520--14520, 14/06/2017
85,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--176,Quintal,15643--15643, 14/06/2017
86,Spices,Coriander Seed (Old),Kilogram,90--96,Quintal,7900--7900, 14/06/2017
87,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 14/06/2017
88,Spices,Onion (local),Kilogram,25--27,Quintal,2859--2859, 14/06/2017
89,Spices,Onion-imported,Kilogram,18--20,Quintal,1639--1639, 14/06/2017
90,Spices,Garlic (local) - Big Size,Kilogram,95--347,Quintal,9082--9082, 14/06/2017
91,Spices,Garlic - One Piece,Kilogram,65--66,Quintal,6200--6200, 14/06/2017
92,Spices,Garlic (Imported),Kilogram,199--208,Quintal,17923--17923, 14/06/2017
93,Spices,Green Chili (Local),Kilogram,44--51,Quintal,4225--4225, 14/06/2017
94,Spices,Ginger (local) - Old,Kilogram,116--135,Quintal,6257--6257, 14/06/2017
95,Spices,Ginger (local) - New,Kilogram,79--89,Quintal,6960--6960, 14/06/2017
96,Spices,Ginger (Imported),Kilogram,76--112,Quintal,7006--7006, 14/06/2017
97,Spices,Cardamom - Big,10 gm,21--22,Kilogram,1463--1463, 14/06/2017
98,Spices,Cardamom - Small,10 gm,15--16,Kilogram,1425--1425, 14/06/2017
99,Spices,Dry Chilli,Quintal,165--175,Quintal,15500--15500, 14/06/2017
100,Fibre,Shimul (Kapok),Kilogram,525--560,Quintal,38000--38000, 14/06/2017
101,Fibre,Cotton (Comilla),Kilogram,200--220,Quintal,, 14/06/2017
102,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3300--3300, 14/06/2017
103,Fibre,Tossa Cotton (C-Bottom),Kilogram,43--44,Quintal,4600--4600, 14/06/2017
