Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1500--1500, 19/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1525--1525, 19/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1300--1300, 19/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1600--1600, 19/01/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1750--1750, 19/01/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1500--1500, 19/01/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 19/01/2016
8,Foodgrains,Aman-Fine,Kilogram,,Quintal,3100--3100, 19/01/2016
9,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3043--3043, 19/01/2016
10,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2467--2467, 19/01/2016
11,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4533--4533, 19/01/2016
12,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,3600--3600, 19/01/2016
13,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4143--4143, 19/01/2016
14,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3380--3380, 19/01/2016
15,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2542--2542, 19/01/2016
16,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4430--4430, 19/01/2016
17,Foodgrains,Boro-HYV-Coarse,Kilogram,26--29,Quintal,2709--2709, 19/01/2016
18,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3147--3147, 19/01/2016
19,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 19/01/2016
20,Foodgrains,Boro-Local,Kilogram,29--30,Quintal,2700--2700, 19/01/2016
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2225--2225, 19/01/2016
