Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 07/09/2014
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 07/09/2014
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2033--2033, 07/09/2014
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1885--1885, 07/09/2014
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 07/09/2014
6,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 07/09/2014
7,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4400--4400, 07/09/2014
8,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3650--3650, 07/09/2014
9,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3394--3394, 07/09/2014
10,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4667--4667, 07/09/2014
11,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4390--4390, 07/09/2014
12,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 07/09/2014
13,Foodgrains,Atap,Kilogram,32--37,Quintal,3425--3425, 07/09/2014
14,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3697--3697, 07/09/2014
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,10963--10963, 07/09/2014
16,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4780--4780, 07/09/2014
17,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3205--3205, 07/09/2014
18,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3700--3700, 07/09/2014
19,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 07/09/2014
20,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 07/09/2014
21,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3250--3250, 07/09/2014
22,Foodgrains,Local-White,Kilogram,24--25,Quintal,2300--2300, 07/09/2014
23,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2676--2676, 07/09/2014
24,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3404--3404, 07/09/2014
25,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 07/09/2014
26,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2450--2450, 07/09/2014
27,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3602--3602, 07/09/2014
28,Foodgrains,Flour-Suji,Kilogram,45--49,Quintal,4310--4310, 07/09/2014
29,Foodgrains,Flour (packet),Kilogram,43--195,Quintal,4211--4211, 07/09/2014
30,Foodgrains,Maize,Kilogram,,Quintal,1500--1500, 07/09/2014
31,Foodgrains,Chinigura,Kilogram,81--87,Quintal,7727--7727, 07/09/2014
32,Foodgrains,Kalojira,Kilogram,68--74,Quintal,6009--6009, 07/09/2014
33,Foodgrains,Kataribhog,Kilogram,55--63,Quintal,5950--5950, 07/09/2014
34,Foodgrains,Pajam,Kilogram,45--48,Quintal,4413--4413, 07/09/2014
35,Foodgrains,Muri,Kilogram,53--65,Quintal,5942--5942, 07/09/2014
36,Foodgrains,Chira,Kilogram,40--44,Quintal,3796--3796, 07/09/2014
37,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 07/09/2014
38,Dal,Mash (whole),Kilogram,83--91,Quintal,8643--8643, 07/09/2014
39,Dal,Mash (broken),Kilogram,91--93,Quintal,8160--8160, 07/09/2014
40,Dal,Masur (whole) local,Kilogram,101--105,Quintal,9911--9911, 07/09/2014
41,Dal,Masur (broken) local,Kilogram,93--97,Quintal,9238--9238, 07/09/2014
42,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,10012--10012, 07/09/2014
43,Dal,Masur (Imported) ordinary,Kilogram,81--85,Quintal,7896--7896, 07/09/2014
44,Dal,Mung (local),Kilogram,116--123,Quintal,11500--11500, 07/09/2014
45,Dal,Mung (imported),Kilogram,96--102,Quintal,9369--9369, 07/09/2014
46,Dal,Gram (whole),Kilogram,60--63,Quintal,5550--5550, 07/09/2014
47,Dal,Gram (broken),Kilogram,61--63,Quintal,5892--5892, 07/09/2014
48,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4213--4213, 07/09/2014
49,Dal,Motar (Peas)-local,Kilogram,64--68,Quintal,6650--6650, 07/09/2014
50,Oil Seed,Mustard,Kilogram,,Quintal,4233--4233, 07/09/2014
51,Oil Seed,Ground Nut,Kilogram,69--75,Quintal,6450--6450, 07/09/2014
52,Oil Seed,Soybean,Kilogram,,Quintal,7700--7700, 07/09/2014
53,Oil,Mustard Oil (Local) - Superior quality,Liter,135--143,100 Liters,12796--12796, 07/09/2014
54,Oil,Mustard Oil (Local) - Ordinary,Liter,112--118,100 Liters,10649--10649, 07/09/2014
55,Oil,Soybean Oil(loose),Liter,92--95,100 Liters,8998--8998, 07/09/2014
56,Oil,Palm Oil,Liter,75--78,100 Liters,7237--7237, 07/09/2014
57,Oil,Vegetable Ghee,Liter,95--99,100 Liters,8871--8871, 07/09/2014
58,Oil,Coconut Oil (local),Liter,225--240,100 Liters,22500--22500, 07/09/2014
59,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,19500--19500, 07/09/2014
60,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--200,100 Liters,17000--17000, 07/09/2014
61,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3280--3280, 07/09/2014
62,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,1002--1002, 07/09/2014
63,Spices,Clove(Lobonga),10 gm,12--13,Kilogram,1371--1371, 07/09/2014
64,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,289--289, 07/09/2014
65,Spices,Zain,10 gm,3--4,Kilogram,270--270, 07/09/2014
66,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,140--140, 07/09/2014
67,Spices,Cumin (Seed),10 gm,4--4,Kilogram,321--321, 07/09/2014
68,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--8,Kilogram,148--148, 07/09/2014
69,Spices,Fenugreek(Methi),10 gm,1--1,Kilogram,100--100, 07/09/2014
70,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,165--176,Quintal,15850--15850, 07/09/2014
71,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,166--179,Quintal,15086--15086, 07/09/2014
72,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--178,Quintal,16500--16500, 07/09/2014
73,Spices,Dried Chili (Local) - Superior,Kilogram,155--163,Quintal,16125--16125, 07/09/2014
74,Spices,Turmeric (Local) - Round (Superior),Kilogram,135--140,Quintal,11425--11425, 07/09/2014
75,Spices,Turmeric (Local) - Long (Superior),Kilogram,128--135,Quintal,11400--11400, 07/09/2014
76,Spices,Turmeric (Imported),Kilogram,115--120,Quintal,11075--11075, 07/09/2014
77,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,113--120,Quintal,10900--10900, 07/09/2014
78,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,116--122,Quintal,10543--10543, 07/09/2014
79,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,158--168,Quintal,13971--13971, 07/09/2014
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--159,Quintal,14083--14083, 07/09/2014
81,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,157--170,Quintal,15500--15500, 07/09/2014
82,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,157--170,Quintal,15875--15875, 07/09/2014
83,Spices,Dried Chili (Imported) - Ordinary,Kilogram,168--179,Quintal,15443--15443, 07/09/2014
84,Spices,Dried Chili (Local) - Ordinary,Kilogram,159--172,Quintal,16109--16109, 07/09/2014
85,Spices,Coriander Seed (Old),Kilogram,179--188,Quintal,18000--18000, 07/09/2014
86,Spices,Coriander Seed (New),Kilogram,160--170,Quintal,14000--14000, 07/09/2014
87,Spices,Onion (local),Kilogram,37--40,Quintal,3572--3572, 07/09/2014
88,Spices,Onion-imported,Kilogram,34--36,Quintal,3199--3199, 07/09/2014
89,Spices,Garlic (local) - Big Size,Kilogram,68--75,Quintal,6336--6336, 07/09/2014
90,Spices,Garlic - One Piece,Kilogram,,Quintal,7400--7400, 07/09/2014
91,Spices,Garlic (Imported),Kilogram,73--78,Quintal,6800--6800, 07/09/2014
92,Spices,Green Chili (Local),Kilogram,108--119,Quintal,10089--10089, 07/09/2014
93,Spices,Ginger (local) - Old,Kilogram,167--182,Quintal,15250--15250, 07/09/2014
94,Spices,Ginger (local) - New,Kilogram,138--150,Quintal,12430--12430, 07/09/2014
95,Spices,Ginger (Imported),Kilogram,157--173,Quintal,15073--15073, 07/09/2014
96,Spices,Cardamom - Big,10 gm,22--23,Kilogram,2350--2350, 07/09/2014
97,Spices,Cardamom - Small,10 gm,11--12,Kilogram,1103--1103, 07/09/2014
98,Fibre,Shimul (Kapok),Kilogram,700--800,Quintal,44500--44500, 07/09/2014
99,Fibre,Cotton (Comilla),Kilogram,150--160,Quintal,13000--13000, 07/09/2014
100,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3100--3100, 07/09/2014
101,Fibre,Tossa Cotton (B-Bottom),Kilogram,,Quintal,3000--3000, 07/09/2014
102,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,3700--3700, 07/09/2014
103,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3375--3375, 07/09/2014
104,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 07/09/2014
105,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,125000--125000, 07/09/2014
106,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1200--1300,100 pieces,165000--165000, 07/09/2014
107,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,450--500,100 pieces,50000--50000, 07/09/2014
108,Leather,Calf Leather - Salt Mixed,1 piece,,100 pieces,100000--100000, 07/09/2014
109,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,, 07/09/2014
110,Leather,Buffalo Leather (Heavy),1 piece,1300--1600,100 pieces,125000--125000, 07/09/2014
111,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,, 07/09/2014
112,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,18000--18000, 07/09/2014
113,Leather,Goat Leather,1 piece,80--140,100 pieces,12500--12500, 07/09/2014
114,Milk,Milk Powder (bag),Kilogram,540--550,Quintal,, 07/09/2014
115,Milk,Cow Milk (liquid),Liter,62--67,100 Liters,6067--6067, 07/09/2014
116,Milk,Milkvita (liquid),Liter,60--60,100 Liters,5500--5500, 07/09/2014
117,Milk,Ghee (local),Kilogram,700--800,Quintal,, 07/09/2014
118,Milk,Dano - Powdered Milk,2 Kg,1451--1457,12 Kg,10860--10860, 07/09/2014
119,Milk,Redcow - Powdered Milk,2 Kg,265--265,12 Kg,, 07/09/2014
120,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,50--53,48 Pieces,2300--2300, 07/09/2014
121,Milk,Condensed Milk - Goalini (1 Carton),1 piece,652--666,48 Pieces,2603--2603, 07/09/2014
122,Milk,Condensed Milk - Danish (1 Carton),1 piece,666--679,48 Pieces,2590--2590, 07/09/2014
123,Poultry,Local Hen - Big (above 900 gm),Kilogram,291--305,Quintal,28231--28231, 07/09/2014
124,Poultry,Local Hen - Medium (700-850 gm),Kilogram,291--299,Quintal,28427--28427, 07/09/2014
125,Poultry,Local Hen - Small (500-650 gm),Kilogram,282--291,Quintal,27489--27489, 07/09/2014
126,Poultry,Farm-raised Hen,Kilogram,136--141,Quintal,12891--12891, 07/09/2014
127,Poultry,Local Duck - Medium (700-850 gm),Kilogram,250--260,Quintal,, 07/09/2014
128,Poultry,Farm-raised Duck - Big,Kilogram,200--220,Quintal,, 07/09/2014
129,Meat,Beef,Kilogram,272--283,Quintal,26375--26375, 07/09/2014
130,Meat,Buffalo Meat,Kilogram,263--270,Quintal,, 07/09/2014
131,Meat,Lamb (Sheep Meat),Kilogram,280--300,Quintal,, 07/09/2014
132,Meat,Chicken,Kilogram,130--350,Quintal,30000--30000, 07/09/2014
133,Meat,Mutton (male),Kilogram,422--454,Quintal,35588--35588, 07/09/2014
134,Meat,Mutton (female),Kilogram,378--395,Quintal,34000--34000, 07/09/2014
135,Egg,Egg Hen-Local,4 Pieces,41--44,100 pieces,985--985, 07/09/2014
136,Egg,Egg Farm-Red,4 Pieces,32--34,100 pieces,771--771, 07/09/2014
137,Egg,Egg Farm-White,4 Pieces,32--33,100 pieces,753--753, 07/09/2014
138,Egg,Egg Duck-Local,4 Pieces,37--39,100 pieces,879--879, 07/09/2014
139,Fish,Dried Surma,Kilogram,140--250,Quintal,12000--12000, 07/09/2014
140,Fish,Dried Laitta,Kilogram,353--393,Quintal,38000--38000, 07/09/2014
141,Fish,Dried Puti,Kilogram,180--200,Quintal,17000--17000, 07/09/2014
142,Fish,Dried Shrimp,Kilogram,675--740,Quintal,66000--66000, 07/09/2014
143,Fish,Dried Kachki,Kilogram,200--220,Quintal,16000--16000, 07/09/2014
144,Fish,Salted Hilsha,Kilogram,,Quintal,30000--30000, 07/09/2014
145,Fish,Ruhi (Local) big (above 5 kg),Kilogram,400--420,Quintal,, 07/09/2014
146,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,310--348,Quintal,29750--29750, 07/09/2014
147,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,251--282,Quintal,24527--24527, 07/09/2014
148,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,272--290,Quintal,25000--25000, 07/09/2014
149,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,196--220,Quintal,19273--19273, 07/09/2014
150,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,294--331,Quintal,29600--29600, 07/09/2014
151,Fish,Katla-Small (1.50-2.00 kg),Kilogram,241--265,Quintal,22779--22779, 07/09/2014
152,Fish,Katla (Local),Kilogram,226--291,Quintal,26714--26714, 07/09/2014
153,Fish,Mregal-big,Kilogram,194--216,Quintal,19200--19200, 07/09/2014
154,Fish,Mregal-small,Kilogram,159--181,Quintal,14547--14547, 07/09/2014
155,Fish,Ahire-big,Kilogram,475--500,Quintal,, 07/09/2014
156,Fish,Boal-big,Kilogram,525--625,Quintal,70000--70000, 07/09/2014
157,Fish,Boal-small,Kilogram,380--437,Quintal,42500--42500, 07/09/2014
158,Fish,Pangash (small),Kilogram,105--119,Quintal,10285--10285, 07/09/2014
159,Fish,Pangash (big),Kilogram,127--139,Quintal,11543--11543, 07/09/2014
160,Fish,Hilsha,Kilogram,561--817,Quintal,71393--71393, 07/09/2014
161,Fish,Shrimp Bagda,Kilogram,775--800,Quintal,65000--65000, 07/09/2014
162,Fish,Shrimp Golda,Kilogram,600--700,Quintal,47000--47000, 07/09/2014
163,Fish,Shrimp-small,Kilogram,327--409,Quintal,30333--30333, 07/09/2014
164,Fish,Kai,Kilogram,300--339,Quintal,24714--24714, 07/09/2014
165,Fish,Magur,Kilogram,660--750,Quintal,65000--65000, 07/09/2014
166,Fish,Singhi,Kilogram,614--714,Quintal,58333--58333, 07/09/2014
167,Fish,Silver Carp,Kilogram,122--159,Quintal,13254--13254, 07/09/2014
168,Fish,Grass carp,Kilogram,159--191,Quintal,16182--16182, 07/09/2014
169,Fish,Telapia/Nilotica,Kilogram,133--164,Quintal,13704--13704, 07/09/2014
170,Fish,Rupchanda,Kilogram,400--600,Quintal,, 07/09/2014
171,Fish,Koral,Kilogram,400--700,Quintal,, 07/09/2014
172,Fish,Poah,Kilogram,255--310,Quintal,14500--14500, 07/09/2014
173,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,322--340,Quintal,28333--28333, 07/09/2014
174,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,302--318,Quintal,27000--27000, 07/09/2014
175,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),63--74,Gadi (6400 leaves),4900--4900, 07/09/2014
