Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 15/06/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 15/06/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2040--2040, 15/06/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 15/06/2016
5,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,1770--1770, 15/06/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 15/06/2016
7,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,, 15/06/2016
8,Foodgrains,Aman-Medium,Kilogram,27--29,Quintal,3600--3600, 15/06/2016
9,Foodgrains,Aman-Coarse,Kilogram,27--28,Quintal,2520--2520, 15/06/2016
10,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4033--4033, 15/06/2016
11,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3190--3190, 15/06/2016
12,Foodgrains,Aman-HYV-Coarse,Kilogram,24--26,Quintal,2343--2343, 15/06/2016
13,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2557--2557, 15/06/2016
14,Foodgrains,Aman-HYV-Medium,Kilogram,27--28,Quintal,2507--2507, 15/06/2016
15,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 15/06/2016
16,Foodgrains,Boro-Local,Kilogram,27--29,Quintal,2650--2650, 15/06/2016
17,Foodgrains,Local-White,Kilogram,21--22,Quintal,2000--2000, 15/06/2016
18,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 15/06/2016
19,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2092--2092, 15/06/2016
20,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2950--2950, 15/06/2016
21,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 15/06/2016
22,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 15/06/2016
23,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,2853--2853, 15/06/2016
24,Foodgrains,Flour-Suji,Kilogram,41--44,Quintal,4400--4400, 15/06/2016
25,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3800--3800, 15/06/2016
26,Foodgrains,Maize,Kilogram,16--18,Quintal,1450--1450, 15/06/2016
27,Foodgrains,Chinigura,Kilogram,90--88,Quintal,8750--8750, 15/06/2016
28,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8800--8800, 15/06/2016
29,Foodgrains,Kataribhog,Kilogram,,Quintal,6350--6350, 15/06/2016
30,Foodgrains,Pajam,Kilogram,60--65,Quintal,3300--3300, 15/06/2016
31,Foodgrains,Muri,Kilogram,48--50,Quintal,4600--4600, 15/06/2016
32,Foodgrains,Chira,Kilogram,30--32,Quintal,2600--2600, 15/06/2016
33,Dal,Small Mung (Local) - Superior quality,Kilogram,95--103,Quintal,10000--10000, 15/06/2016
34,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 15/06/2016
35,Dal,Mash (whole),Kilogram,,Quintal,11400--11400, 15/06/2016
36,Dal,Mash (broken),Kilogram,128--130,Quintal,11367--11367, 15/06/2016
37,Dal,Masur (whole) local,Kilogram,136--139,Quintal,13100--13100, 15/06/2016
38,Dal,Masur (broken) local,Kilogram,113--118,Quintal,10900--10900, 15/06/2016
39,Dal,Masur (Imported) Superior quality,Kilogram,123--125,Quintal,11920--11920, 15/06/2016
40,Dal,Masur (Imported) ordinary,Kilogram,101--105,Quintal,9825--9825, 15/06/2016
41,Dal,Mung (local),Kilogram,85--110,Quintal,10000--10000, 15/06/2016
42,Dal,Gram (whole),Kilogram,82--88,Quintal,8000--8000, 15/06/2016
43,Dal,Gram (broken),Kilogram,89--105,Quintal,8933--8933, 15/06/2016
44,Dal,Motar (Peas)-Imported,Kilogram,50--53,Quintal,4700--4700, 15/06/2016
45,Dal,Khesari,Kilogram,66--69,Quintal,6867--6867, 15/06/2016
46,Oil Seed,Mustard,Kilogram,45--50,Quintal,4500--4500, 15/06/2016
