Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1500--1500, 21/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1525--1525, 21/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1300--1300, 21/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1600--1600, 21/01/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1750--1750, 21/01/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1500--1500, 21/01/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 21/01/2016
8,Foodgrains,Aman-Medium,Kilogram,30--33,Quintal,3092--3092, 21/01/2016
9,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2487--2487, 21/01/2016
10,Foodgrains,Aman-Pajam,Kilogram,45--47,Quintal,4500--4500, 21/01/2016
11,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4138--4138, 21/01/2016
12,Foodgrains,Boro-Pajam,Kilogram,39--40,Quintal,3800--3800, 21/01/2016
13,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3343--3343, 21/01/2016
14,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2564--2564, 21/01/2016
15,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4413--4413, 21/01/2016
16,Foodgrains,Boro-HYV-Coarse,Kilogram,26--29,Quintal,2710--2710, 21/01/2016
17,Foodgrains,Aman-HYV-Medium,Kilogram,32--33,Quintal,3169--3169, 21/01/2016
18,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3300--3300, 21/01/2016
19,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 21/01/2016
20,Foodgrains,Boro-Local,Kilogram,29--30,Quintal,2700--2700, 21/01/2016
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2225--2225, 21/01/2016
22,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2320--2320, 21/01/2016
23,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3054--3054, 21/01/2016
24,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 21/01/2016
25,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 21/01/2016
26,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3083--3083, 21/01/2016
27,Foodgrains,Flour-Suji,Kilogram,39--43,Quintal,4400--4400, 21/01/2016
28,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3868--3868, 21/01/2016
29,Foodgrains,Maize,Kilogram,22--23,Quintal,1870--1870, 21/01/2016
30,Foodgrains,Chinigura,Kilogram,80--84,Quintal,7740--7740, 21/01/2016
31,Foodgrains,Kalojira,Kilogram,77--84,Quintal,7725--7725, 21/01/2016
32,Foodgrains,Kataribhog,Kilogram,58--62,Quintal,5775--5775, 21/01/2016
33,Foodgrains,Pajam,Kilogram,49--52,Quintal,3500--3500, 21/01/2016
34,Foodgrains,Muri,Kilogram,50--57,Quintal,5575--5575, 21/01/2016
35,Foodgrains,Chira,Kilogram,34--37,Quintal,3370--3370, 21/01/2016
36,Dal,Small Mung (Local) - Superior quality,Kilogram,98--103,Quintal,9500--9500, 21/01/2016
37,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 21/01/2016
38,Dal,Mash (whole),Kilogram,70--80,Quintal,6950--6950, 21/01/2016
39,Dal,Mash (broken),Kilogram,94--100,Quintal,9775--9775, 21/01/2016
40,Dal,Masur (whole) local,Kilogram,130--137,Quintal,13041--13041, 21/01/2016
41,Dal,Masur (broken) local,Kilogram,113--117,Quintal,10194--10194, 21/01/2016
42,Dal,Masur (Imported) Superior quality,Kilogram,121--124,Quintal,11947--11947, 21/01/2016
43,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9688--9688, 21/01/2016
44,Dal,Mung (local),Kilogram,101--117,Quintal,30380--30380, 21/01/2016
45,Dal,Mung (imported),Kilogram,85--93,Quintal,8025--8025, 21/01/2016
46,Dal,Gram (whole),Kilogram,70--73,Quintal,6567--6567, 21/01/2016
47,Dal,Gram (broken),Kilogram,74--76,Quintal,7100--7100, 21/01/2016
48,Dal,Motar (Peas)-Imported,Kilogram,45--48,Quintal,4067--4067, 21/01/2016
49,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,7000--7000, 21/01/2016
50,Dal,Khesari,Kilogram,48--50,Quintal,4800--4800, 21/01/2016
51,Dal,Felon,Kilogram,38--40,Quintal,3600--3600, 21/01/2016
52,Oil Seed,Mustard,Kilogram,55--60,Quintal,4300--4300, 21/01/2016
53,Oil Seed,Til(Sesame),Kilogram,,Quintal,7200--7200, 21/01/2016
54,Oil Seed,Ground Nut,Kilogram,75--78,Quintal,7100--7100, 21/01/2016
55,Oil,Mustard Oil (Local) - Superior quality,Liter,117--123,100 Liters,11555--11555, 21/01/2016
56,Oil,Mustard Oil (Local) - Ordinary,Liter,114--122,100 Liters,11288--11288, 21/01/2016
57,Oil,Soybean Oil(loose),Liter,82--83,100 Liters,8016--8016, 21/01/2016
