Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2000--2000, 01/08/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1600--1600, 01/08/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1660--1660, 01/08/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 01/08/2016
5,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3400--3400, 01/08/2016
6,Foodgrains,Aman-Coarse,Kilogram,,Quintal,2850--2850, 01/08/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,43--45,Quintal,4240--4240, 01/08/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3380--3380, 01/08/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2900--2900, 01/08/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,42--45,Quintal,, 01/08/2016
11,Foodgrains,Boro-HYV-Coarse,Kilogram,28--29,Quintal,2675--2675, 01/08/2016
12,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3400--3400, 01/08/2016
13,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2950--2950, 01/08/2016
14,Foodgrains,Local-White,Kilogram,24--25,Quintal,2200--2200, 01/08/2016
15,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2120--2120, 01/08/2016
16,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,3017--3017, 01/08/2016
17,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,2857--2857, 01/08/2016
18,Foodgrains,Flour-Suji,Kilogram,34--38,Quintal,, 01/08/2016
19,Foodgrains,Flour (packet),Kilogram,34--38,Quintal,, 01/08/2016
20,Foodgrains,Chinigura,Kilogram,93--93,Quintal,8600--8600, 01/08/2016
21,Foodgrains,Kalojira,Kilogram,75--83,Quintal,8200--8200, 01/08/2016
22,Foodgrains,Kataribhog,Kilogram,60--68,Quintal,6200--6200, 01/08/2016
23,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 01/08/2016
24,Foodgrains,Muri,Kilogram,50--55,Quintal,4450--4450, 01/08/2016
25,Foodgrains,Chira,Kilogram,40--45,Quintal,3700--3700, 01/08/2016
26,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,, 01/08/2016
27,Dal,Mash (whole),Kilogram,,Quintal,11800--11800, 01/08/2016
28,Dal,Mash (broken),Kilogram,30--40,Quintal,11200--11200, 01/08/2016
29,Dal,Masur (whole) local,Kilogram,136--143,Quintal,42675--42675, 01/08/2016
30,Dal,Masur (broken) local,Kilogram,115--120,Quintal,11300--11300, 01/08/2016
31,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,10500--10500, 01/08/2016
32,Dal,Masur (Imported) ordinary,Kilogram,105--112,Quintal,9867--9867, 01/08/2016
33,Dal,Mung (local),Kilogram,70--100,Quintal,, 01/08/2016
34,Dal,Mung (imported),Kilogram,75--80,Quintal,7200--7200, 01/08/2016
35,Dal,Gram (whole),Kilogram,86--92,Quintal,8400--8400, 01/08/2016
36,Dal,Gram (broken),Kilogram,89--95,Quintal,8450--8450, 01/08/2016
37,Dal,Motar (Peas)-Imported,Kilogram,50--54,Quintal,4500--4500, 01/08/2016
