Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,46--49,Quintal,4600--4600, 29/07/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,3300--3300, 29/07/2013
3,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4300--4300, 29/07/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4048--4048, 29/07/2013
5,Foodgrains,Boro-Pajam,Kilogram,42--46,Quintal,4400--4400, 29/07/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 29/07/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3395--3395, 29/07/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3008--3008, 29/07/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4490--4490, 29/07/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2896--2896, 29/07/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3440--3440, 29/07/2013
12,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2800--2800, 29/07/2013
13,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2600--2600, 29/07/2013
14,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2786--2786, 29/07/2013
15,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3599--3599, 29/07/2013
16,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2200--2200, 29/07/2013
17,Foodgrains,Flour (loose),Kilogram,39--40,Quintal,3747--3747, 29/07/2013
18,Foodgrains,Flour-Suji,Kilogram,60--60,Quintal,5600--5600, 29/07/2013
19,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4500--4500, 29/07/2013
20,Foodgrains,Maize,Kilogram,35--40,Quintal,, 29/07/2013
21,Foodgrains,Chinigura,Kilogram,94--105,Quintal,9233--9233, 29/07/2013
22,Foodgrains,Kalojira,Kilogram,85--95,Quintal,7900--7900, 29/07/2013
23,Foodgrains,Kataribhog,Kilogram,60--62,Quintal,6900--6900, 29/07/2013
24,Foodgrains,Muri,Kilogram,50--61,Quintal,5525--5525, 29/07/2013
25,Foodgrains,Chira,Kilogram,36--38,Quintal,3375--3375, 29/07/2013
26,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 29/07/2013
27,Dal,Mash (whole),Kilogram,83--86,Quintal,8225--8225, 29/07/2013
28,Dal,Mash (broken),Kilogram,78--80,Quintal,7550--7550, 29/07/2013
29,Dal,Masur (whole) local,Kilogram,99--103,Quintal,10122--10122, 29/07/2013
30,Dal,Masur (broken) local,Kilogram,84--87,Quintal,8140--8140, 29/07/2013
31,Dal,Masur (Imported) Superior quality,Kilogram,107--113,Quintal,10509--10509, 29/07/2013
32,Dal,Masur (Imported) ordinary,Kilogram,79--85,Quintal,7679--7679, 29/07/2013
33,Dal,Mung (local),Kilogram,120--129,Quintal,11550--11550, 29/07/2013
34,Dal,Mung (imported),Kilogram,96--98,Quintal,9467--9467, 29/07/2013
35,Dal,Gram (whole),Kilogram,80--90,Quintal,6525--6525, 29/07/2013
36,Dal,Gram (broken),Kilogram,73--75,Quintal,7300--7300, 29/07/2013
37,Dal,Motar (Peas)-Imported,Kilogram,43--45,Quintal,4067--4067, 29/07/2013
38,Dal,Motar (Peas)-local,Kilogram,,Quintal,7700--7700, 29/07/2013
39,Oil Seed,Mustard,Kilogram,,Quintal,6225--6225, 29/07/2013
40,Oil Seed,Ground Nut,Kilogram,,Quintal,7000--7000, 29/07/2013
41,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,13116--13116, 29/07/2013
42,Oil,Mustard Oil (Local) - Ordinary,Liter,130--137,100 Liters,11833--11833, 29/07/2013
43,Oil,Soybean Oil(loose),Liter,110--111,100 Liters,10733--10733, 29/07/2013
44,Oil,Palm Oil,Liter,75--77,100 Liters,7305--7305, 29/07/2013
45,Oil,Coconut Oil (local),Liter,220--230,100 Liters,18118--18118, 29/07/2013
46,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3378--3378, 29/07/2013
47,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,883--883, 29/07/2013
48,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1417--1417, 29/07/2013
49,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,224--224, 29/07/2013
50,Spices,Fennel/Aniseed,10 gm,,Kilogram,145--145, 29/07/2013
51,Spices,Cumin (Seed),10 gm,3--3,Kilogram,332--332, 29/07/2013
52,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,110--110, 29/07/2013
53,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,85--85, 29/07/2013
54,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 29/07/2013
55,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16500--16500, 29/07/2013
56,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,16500--16500, 29/07/2013
57,Spices,Turmeric (Local) - Long (Superior),Kilogram,83--87,Quintal,8056--8056, 29/07/2013
58,Spices,Turmeric (Imported),Kilogram,118--135,Quintal,12000--12000, 29/07/2013
59,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,83--90,Quintal,7075--7075, 29/07/2013
60,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,147--155,Quintal,14133--14133, 29/07/2013
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,165--175,Quintal,13500--13500, 29/07/2013
62,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 29/07/2013
