Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1400--1400, 08/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1750--1750, 08/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1500--1500, 08/02/2016
4,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,2500--2500, 08/02/2016
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 08/02/2016
6,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1625--1625, 08/02/2016
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2017--2017, 08/02/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1515--1515, 08/02/2016
9,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 08/02/2016
10,Foodgrains,Aman-Medium,Kilogram,32--34,Quintal,3127--3127, 08/02/2016
11,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2546--2546, 08/02/2016
12,Foodgrains,Aman-Pajam,Kilogram,46--47,Quintal,4500--4500, 08/02/2016
13,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4201--4201, 08/02/2016
14,Foodgrains,O. M. S.,Kilogram,,Quintal,3600--3600, 08/02/2016
15,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3431--3431, 08/02/2016
16,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2478--2478, 08/02/2016
17,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4413--4413, 08/02/2016
18,Foodgrains,Boro-HYV-Coarse,Kilogram,27--31,Quintal,2917--2917, 08/02/2016
19,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3170--3170, 08/02/2016
20,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 08/02/2016
21,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 08/02/2016
22,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2767--2767, 08/02/2016
23,Foodgrains,Local-White,Kilogram,25--26,Quintal,2283--2283, 08/02/2016
24,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 08/02/2016
25,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2324--2324, 08/02/2016
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3072--3072, 08/02/2016
27,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 08/02/2016
28,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 08/02/2016
29,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3096--3096, 08/02/2016
30,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4700--4700, 08/02/2016
31,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3820--3820, 08/02/2016
32,Foodgrains,Maize,Kilogram,21--22,Quintal,1950--1950, 08/02/2016
33,Foodgrains,Chinigura,Kilogram,79--84,Quintal,7944--7944, 08/02/2016
34,Foodgrains,Kalojira,Kilogram,74--80,Quintal,7850--7850, 08/02/2016
35,Foodgrains,Kataribhog,Kilogram,55--59,Quintal,5775--5775, 08/02/2016
36,Foodgrains,Pajam,Kilogram,49--52,Quintal,3500--3500, 08/02/2016
37,Foodgrains,Muri,Kilogram,48--56,Quintal,5275--5275, 08/02/2016
38,Foodgrains,Chira,Kilogram,34--37,Quintal,3375--3375, 08/02/2016
39,Dal,Small Mung (Local) - Superior quality,Kilogram,98--103,Quintal,9500--9500, 08/02/2016
40,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 08/02/2016
41,Dal,Mash (whole),Kilogram,70--80,Quintal,6950--6950, 08/02/2016
42,Dal,Mash (broken),Kilogram,93--101,Quintal,9925--9925, 08/02/2016
43,Dal,Masur (whole) local,Kilogram,130--136,Quintal,12869--12869, 08/02/2016
44,Dal,Masur (broken) local,Kilogram,113--117,Quintal,10294--10294, 08/02/2016
45,Dal,Masur (Imported) Superior quality,Kilogram,122--125,Quintal,12180--12180, 08/02/2016
46,Dal,Masur (Imported) ordinary,Kilogram,98--105,Quintal,9840--9840, 08/02/2016
47,Dal,Mung (local),Kilogram,108--124,Quintal,30880--30880, 08/02/2016
48,Dal,Mung (imported),Kilogram,84--90,Quintal,8075--8075, 08/02/2016
49,Dal,Gram (whole),Kilogram,70--74,Quintal,6567--6567, 08/02/2016
50,Dal,Gram (broken),Kilogram,73--76,Quintal,7150--7150, 08/02/2016
51,Dal,Motar (Peas)-Imported,Kilogram,45--48,Quintal,3925--3925, 08/02/2016
52,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,7000--7000, 08/02/2016
53,Dal,Khesari,Kilogram,49--51,Quintal,4850--4850, 08/02/2016
54,Oil Seed,Mustard,Kilogram,49--52,Quintal,4650--4650, 08/02/2016
55,Oil Seed,Ground Nut,Kilogram,79--83,Quintal,7350--7350, 08/02/2016
56,Oil,Mustard Oil (Local) - Superior quality,Liter,121--128,100 Liters,12178--12178, 08/02/2016
57,Oil,Mustard Oil (Local) - Ordinary,Liter,113--120,100 Liters,11263--11263, 08/02/2016
58,Oil,Soybean Oil(loose),Liter,81--82,100 Liters,11720--11720, 08/02/2016
59,Oil,Palm Oil,Liter,59--62,100 Liters,5691--5691, 08/02/2016
60,Oil,Vegetable Ghee,Liter,91--92,100 Liters,8665--8665, 08/02/2016
61,Oil,Coconut Oil (local),Liter,230--244,100 Liters,21000--21000, 08/02/2016
62,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,31500--31500, 08/02/2016
63,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 08/02/2016
64,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3200--3200, 08/02/2016
65,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 08/02/2016
66,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,1025--1025, 08/02/2016
67,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,1300--1300, 08/02/2016
68,Spices,Cinnamon(Daruchini),10 gm,4--4,Kilogram,237--237, 08/02/2016
69,Spices,Zain,10 gm,3--4,Kilogram,210--210, 08/02/2016
70,Spices,Cumin (Seed),10 gm,4--5,Kilogram,340--340, 08/02/2016
71,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,390--390, 08/02/2016
72,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,145--145, 08/02/2016
73,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,160--173,Quintal,15250--15250, 08/02/2016
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,154--163,Quintal,14875--14875, 08/02/2016
75,Spices,Dried Chili (Chittagong) - Superior,Kilogram,180--190,Quintal,17500--17500, 08/02/2016
76,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 08/02/2016
77,Spices,Dried Chili (Local) - Superior,Kilogram,140--148,Quintal,13750--13750, 08/02/2016
78,Spices,Turmeric (Local) - Round (Superior),Kilogram,148--158,Quintal,14000--14000, 08/02/2016
79,Spices,Turmeric (Local) - Long (Superior),Kilogram,145--154,Quintal,14540--14540, 08/02/2016
80,Spices,Turmeric (Imported),Kilogram,138--143,Quintal,12300--12300, 08/02/2016
81,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--143,Quintal,13250--13250, 08/02/2016
82,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--138,Quintal,13000--13000, 08/02/2016
83,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,133--152,Quintal,13720--13720, 08/02/2016
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,153--167,Quintal,13833--13833, 08/02/2016
85,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,125--125,Quintal,, 08/02/2016
86,Spices,Dried Chili (Imported) - Ordinary,Kilogram,188--202,Quintal,17950--17950, 08/02/2016
87,Spices,Dried Chili (Local) - Ordinary,Kilogram,130--138,Quintal,12667--12667, 08/02/2016
88,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 08/02/2016
89,Spices,Coriander Seed (Old),Kilogram,115--125,Quintal,11000--11000, 08/02/2016
90,Spices,Onion (local),Kilogram,22--25,Quintal,2000--2000, 08/02/2016
91,Spices,Onion-imported,Kilogram,21--23,Quintal,1920--1920, 08/02/2016
92,Spices,Onion (New),Kilogram,21--24,Quintal,2040--2040, 08/02/2016
93,Spices,Garlic (local) - Big Size,Kilogram,116--134,Quintal,11885--11885, 08/02/2016
94,Spices,Garlic - One Piece,Kilogram,88--94,Quintal,8100--8100, 08/02/2016
95,Spices,Garlic (Imported),Kilogram,147--154,Quintal,14164--14164, 08/02/2016
96,Spices,Green Chili (Local),Kilogram,33--39,Quintal,2811--2811, 08/02/2016
97,Spices,Ginger (local) - Old,Kilogram,68--75,Quintal,8833--8833, 08/02/2016
98,Spices,Ginger (local) - New,Kilogram,72--87,Quintal,6709--6709, 08/02/2016
99,Spices,Ginger (Imported),Kilogram,72--81,Quintal,6400--6400, 08/02/2016
100,Spices,Cardamom - Big,10 gm,22--24,Kilogram,2167--2167, 08/02/2016
101,Spices,Cardamom - Small,10 gm,14--16,Kilogram,4200--4200, 08/02/2016
102,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,45--48,Quintal,4700--4700, 08/02/2016
103,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,120000--120000, 08/02/2016
104,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,160000--160000, 08/02/2016
105,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,50000--50000, 08/02/2016
106,Leather,Buffalo Leather (Medium),1 piece,,100 pieces,800--800, 08/02/2016
107,Leather,Goat Leather,1 piece,105--150,100 pieces,12000--12000, 08/02/2016
108,Milk,Cow Milk (liquid),Liter,53--60,100 Liters,4200--4200, 08/02/2016
109,Milk,Dano - Powdered Milk,2 Kg,1240--1250,12 Kg,7300--7300, 08/02/2016
110,Milk,Redcow - Powdered Milk,2 Kg,1340--1350,12 Kg,8100--8100, 08/02/2016
111,Milk,Anchor - Powdered Milk,2 Kg,,12 Kg,6700--6700, 08/02/2016
112,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,49--51,48 Pieces,2330--2330, 08/02/2016
113,Milk,Condensed Milk - Goalini (1 Carton),1 piece,48--50,48 Pieces,2280--2280, 08/02/2016
114,Milk,Condensed Milk - Danish (1 Carton),1 piece,53--54,48 Pieces,2462--2462, 08/02/2016
115,Poultry,Local Hen - Big (above 900 gm),Kilogram,284--293,Quintal,27171--27171, 08/02/2016
116,Poultry,Local Hen - Medium (700-850 gm),Kilogram,282--293,Quintal,67283--67283, 08/02/2016
117,Poultry,Local Hen - Small (500-650 gm),Kilogram,287--298,Quintal,28500--28500, 08/02/2016
118,Poultry,Farm-raised Hen,Kilogram,133--140,Quintal,12771--12771, 08/02/2016
119,Poultry,Local Duck - Big (above 900 gm),Kilogram,260--275,Quintal,23000--23000, 08/02/2016
120,Poultry,Local Duck - Medium (700-850 gm),Kilogram,260--270,Quintal,, 08/02/2016
121,Poultry,Local Duck - Small (500-600 gm),Kilogram,220--240,Quintal,, 08/02/2016
122,Meat,Beef,Kilogram,356--370,Quintal,23953--23953, 08/02/2016
123,Meat,Mutton (male),Kilogram,499--527,Quintal,52000--52000, 08/02/2016
124,Meat,Mutton (female),Kilogram,411--429,Quintal,47000--47000, 08/02/2016
125,Egg,Egg Hen-Local,4 Pieces,41--44,100 pieces,943--943, 08/02/2016
126,Egg,Egg Farm-Red,4 Pieces,32--33,100 pieces,767--767, 08/02/2016
127,Egg,Egg Farm-White,4 Pieces,33--35,100 pieces,762--762, 08/02/2016
128,Egg,Egg Duck-Local,4 Pieces,39--42,100 pieces,863--863, 08/02/2016
129,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,272--318,Quintal,30500--30500, 08/02/2016
130,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,238--273,Quintal,24467--24467, 08/02/2016
131,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,,Quintal,25000--25000, 08/02/2016
132,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,232--265,Quintal,22200--22200, 08/02/2016
133,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,255--293,Quintal,28875--28875, 08/02/2016
134,Fish,Katla-Small (1.50-2.00 kg),Kilogram,229--264,Quintal,23111--23111, 08/02/2016
135,Fish,Katla (Local),Kilogram,180--240,Quintal,25000--25000, 08/02/2016
