Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 24/07/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1750--1750, 24/07/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 24/07/2013
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2176--2176, 24/07/2013
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1930--1930, 24/07/2013
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,1765--1765, 24/07/2013
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1725--1725, 24/07/2013
8,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4183--4183, 24/07/2013
9,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3233--3233, 24/07/2013
10,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,10450--10450, 24/07/2013
11,Foodgrains,Aman-Pajam,Kilogram,42--46,Quintal,4025--4025, 24/07/2013
12,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4051--4051, 24/07/2013
13,Foodgrains,Boro-Pajam,Kilogram,43--47,Quintal,4500--4500, 24/07/2013
14,Foodgrains,Atap,Kilogram,29--32,Quintal,2850--2850, 24/07/2013
15,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3400--3400, 24/07/2013
16,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2784--2784, 24/07/2013
17,Foodgrains,Aman-HYV-Fine,Kilogram,42--44,Quintal,4225--4225, 24/07/2013
18,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2824--2824, 24/07/2013
19,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3370--3370, 24/07/2013
20,Foodgrains,Boro-Local,Kilogram,30--31,Quintal,2850--2850, 24/07/2013
21,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2400--2400, 24/07/2013
22,Foodgrains,Local-White,Kilogram,25--25,Quintal,2448--2448, 24/07/2013
23,Foodgrains,Imported-Red,Kilogram,29--31,Quintal,2350--2350, 24/07/2013
24,Foodgrains,Imported-White,Kilogram,31--33,Quintal,2700--2700, 24/07/2013
25,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2765--2765, 24/07/2013
26,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3427--3427, 24/07/2013
27,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,1900--1900, 24/07/2013
28,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2572--2572, 24/07/2013
