Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2200--2200, 30/12/2013
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1992--1992, 30/12/2013
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2450--2450, 30/12/2013
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2133--2133, 30/12/2013
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2117--2117, 30/12/2013
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,2400--2400, 30/12/2013
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,2000--2000, 30/12/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1983--1983, 30/12/2013
9,Foodgrains,Aman-Fine,Kilogram,48--49,Quintal,3013--3013, 30/12/2013
10,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,2934--2934, 30/12/2013
11,Foodgrains,Aman-Coarse,Kilogram,33--34,Quintal,2776--2776, 30/12/2013
12,Foodgrains,Aman-Pajam,Kilogram,43--44,Quintal,3319--3319, 30/12/2013
13,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4398--4398, 30/12/2013
14,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4575--4575, 30/12/2013
15,Foodgrains,Atap,Kilogram,32--34,Quintal,3073--3073, 30/12/2013
16,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3802--3802, 30/12/2013
17,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3177--3177, 30/12/2013
18,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4424--4424, 30/12/2013
19,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3151--3151, 30/12/2013
20,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3496--3496, 30/12/2013
21,Foodgrains,Boro-Local,Kilogram,31--33,Quintal,3233--3233, 30/12/2013
