Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2225--2225, 16/06/2017
2,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2150--2150, 16/06/2017
3,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5200--5200, 16/06/2017
4,Foodgrains,Aman-Fine,Kilogram,48--50,Quintal,4800--4800, 16/06/2017
5,Foodgrains,Aman-Medium,Kilogram,46--47,Quintal,4412--4412, 16/06/2017
6,Foodgrains,Aman-Coarse,Kilogram,36--37,Quintal,3550--3550, 16/06/2017
7,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5333--5333, 16/06/2017
8,Foodgrains,Boro-HYV-Fine,Kilogram,51--55,Quintal,5267--5267, 16/06/2017
9,Foodgrains,Boro-HYV-Medium,Kilogram,46--49,Quintal,4675--4675, 16/06/2017
10,Foodgrains,Aman-HYV-Coarse,Kilogram,45--46,Quintal,4405--4405, 16/06/2017
11,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4650--4650, 16/06/2017
12,Foodgrains,Aman-HYV-Medium,Kilogram,48--50,Quintal,4800--4800, 16/06/2017
13,Foodgrains,Boro-Local,Kilogram,38--42,Quintal,3900--3900, 16/06/2017
14,Foodgrains,Local-White,Kilogram,24--25,Quintal,2255--2255, 16/06/2017
15,Foodgrains,Ata (loose) - white,Kilogram,21--23,Quintal,2071--2071, 16/06/2017
16,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2890--2890, 16/06/2017
17,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2100--2100, 16/06/2017
18,Foodgrains,Flour (loose),Kilogram,32--33,Quintal,3133--3133, 16/06/2017
19,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3833--3833, 16/06/2017
20,Foodgrains,Maize,Kilogram,20--22,Quintal,1775--1775, 16/06/2017
21,Foodgrains,Chinigura,Kilogram,78--83,Quintal,7600--7600, 16/06/2017
