Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1900--1900, 23/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1775--1775, 23/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1400--1400, 23/02/2016
4,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,2400--2400, 23/02/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,2150--2150, 23/02/2016
6,Foodgrains,Aman-Medium,Kilogram,31--32,Quintal,3025--3025, 23/02/2016
7,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2440--2440, 23/02/2016
8,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4500--4500, 23/02/2016
9,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4800--4800, 23/02/2016
10,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4172--4172, 23/02/2016
11,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4200--4200, 23/02/2016
12,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3428--3428, 23/02/2016
13,Foodgrains,Aman-HYV-Coarse,Kilogram,26--28,Quintal,2540--2540, 23/02/2016
14,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4413--4413, 23/02/2016
15,Foodgrains,Boro-HYV-Coarse,Kilogram,24--26,Quintal,2414--2414, 23/02/2016
16,Foodgrains,Aman-HYV-Medium,Kilogram,33--35,Quintal,3167--3167, 23/02/2016
17,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 23/02/2016
18,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 23/02/2016
19,Foodgrains,Boro-Local,Kilogram,29--33,Quintal,3300--3300, 23/02/2016
20,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2292--2292, 23/02/2016
21,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3042--3042, 23/02/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 23/02/2016
23,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 23/02/2016
24,Foodgrains,Flour (loose),Kilogram,30--33,Quintal,2956--2956, 23/02/2016
25,Foodgrains,Flour-Suji,Kilogram,40--44,Quintal,4453--4453, 23/02/2016
26,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3825--3825, 23/02/2016
27,Foodgrains,Maize,Kilogram,22--23,Quintal,1925--1925, 23/02/2016
28,Foodgrains,Chinigura,Kilogram,79--84,Quintal,7667--7667, 23/02/2016
29,Foodgrains,Kalojira,Kilogram,75--80,Quintal,7750--7750, 23/02/2016
30,Foodgrains,Kataribhog,Kilogram,64--67,Quintal,6000--6000, 23/02/2016
31,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 23/02/2016
32,Foodgrains,Muri,Kilogram,50--60,Quintal,5500--5500, 23/02/2016
33,Foodgrains,Chira,Kilogram,32--34,Quintal,3025--3025, 23/02/2016
34,Dal,Small Mung (Local) - Superior quality,Kilogram,93--96,Quintal,9000--9000, 23/02/2016
35,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 23/02/2016
36,Dal,Mash (whole),Kilogram,94--97,Quintal,, 23/02/2016
37,Dal,Mash (broken),Kilogram,93--101,Quintal,9800--9800, 23/02/2016
38,Dal,Masur (whole) local,Kilogram,128--133,Quintal,12764--12764, 23/02/2016
39,Dal,Masur (broken) local,Kilogram,113--117,Quintal,10592--10592, 23/02/2016
40,Dal,Masur (Imported) Superior quality,Kilogram,125--131,Quintal,12582--12582, 23/02/2016
41,Dal,Masur (Imported) ordinary,Kilogram,96--102,Quintal,9645--9645, 23/02/2016
42,Dal,Mung (local),Kilogram,97--123,Quintal,11100--11100, 23/02/2016
43,Dal,Mung (imported),Kilogram,85--91,Quintal,7400--7400, 23/02/2016
44,Dal,Gram (whole),Kilogram,67--70,Quintal,6200--6200, 23/02/2016
45,Dal,Gram (broken),Kilogram,76--80,Quintal,7200--7200, 23/02/2016
46,Dal,Motar (Peas)-Imported,Kilogram,43--46,Quintal,3600--3600, 23/02/2016
47,Dal,Motar (Peas)-local,Kilogram,,Quintal,7000--7000, 23/02/2016
48,Dal,Khesari,Kilogram,50--53,Quintal,5040--5040, 23/02/2016
49,Oil Seed,Mustard,Kilogram,37--39,Quintal,3750--3750, 23/02/2016
50,Oil Seed,Til(Sesame),Kilogram,,Quintal,7200--7200, 23/02/2016
51,Oil Seed,Ground Nut,Kilogram,70--72,Quintal,6500--6500, 23/02/2016
52,Oil Seed,Soybean,Kilogram,84--86,Quintal,, 23/02/2016
53,Oil,Mustard Oil (Local) - Superior quality,Liter,115--121,100 Liters,10950--10950, 23/02/2016
54,Oil,Mustard Oil (Local) - Ordinary,Liter,112--118,100 Liters,11833--11833, 23/02/2016
55,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7853--7853, 23/02/2016
56,Oil,Palm Oil,Liter,59--61,100 Liters,5786--5786, 23/02/2016
57,Oil,Vegetable Ghee,Liter,86--89,100 Liters,8275--8275, 23/02/2016
58,Oil,Coconut Oil (local),Liter,220--237,100 Liters,18500--18500, 23/02/2016
59,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,,100 Liters,20000--20000, 23/02/2016
60,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 23/02/2016
61,Oil Cake,Oil Cake - Mustard,Kilogram,30--32,Quintal,, 23/02/2016
62,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,925--925, 23/02/2016
63,Spices,Clove(Lobonga),10 gm,13--15,Kilogram,1175--1175, 23/02/2016
64,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,235--235, 23/02/2016
65,Spices,Zain,10 gm,3--3,Kilogram,210--210, 23/02/2016
66,Spices,Cumin (Seed),10 gm,4--4,Kilogram,340--340, 23/02/2016
