Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2175--2175, 09/01/2014
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1981--1981, 09/01/2014
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 09/01/2014
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2032--2032, 09/01/2014
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2000--2000, 09/01/2014
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,2988--2988, 09/01/2014
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,2700--2700, 09/01/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1918--1918, 09/01/2014
9,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,4175--4175, 09/01/2014
10,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3730--3730, 09/01/2014
11,Foodgrains,Aman-Coarse,Kilogram,34--35,Quintal,3178--3178, 09/01/2014
12,Foodgrains,Aman-Pajam,Kilogram,44--46,Quintal,4325--4325, 09/01/2014
13,Foodgrains,Boro-HYV-Fine,Kilogram,46--47,Quintal,4425--4425, 09/01/2014
14,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4600--4600, 09/01/2014
15,Foodgrains,Atap,Kilogram,30--33,Quintal,3105--3105, 09/01/2014
16,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3821--3821, 09/01/2014
17,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3197--3197, 09/01/2014
18,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4485--4485, 09/01/2014
19,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 09/01/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3184--3184, 09/01/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3574--3574, 09/01/2014
22,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3225--3225, 09/01/2014
23,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 09/01/2014
24,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2958--2958, 09/01/2014
25,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3453--3453, 09/01/2014
26,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 09/01/2014
27,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2558--2558, 09/01/2014
28,Foodgrains,Flour (loose),Kilogram,39--40,Quintal,3737--3737, 09/01/2014
29,Foodgrains,Flour-Suji,Kilogram,49--52,Quintal,4867--4867, 09/01/2014
30,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4264--4264, 09/01/2014
31,Foodgrains,Maize,Kilogram,28--29,Quintal,3200--3200, 09/01/2014
32,Foodgrains,Chinigura,Kilogram,96--101,Quintal,8771--8771, 09/01/2014
33,Foodgrains,Kalojira,Kilogram,81--87,Quintal,7678--7678, 09/01/2014
34,Foodgrains,Kataribhog,Kilogram,63--64,Quintal,5950--5950, 09/01/2014
35,Foodgrains,Pajam,Kilogram,47--48,Quintal,4200--4200, 09/01/2014
36,Foodgrains,Muri,Kilogram,53--60,Quintal,5491--5491, 09/01/2014
37,Foodgrains,Chira,Kilogram,38--42,Quintal,3655--3655, 09/01/2014
38,Dal,Mash (whole),Kilogram,87--89,Quintal,6462--6462, 09/01/2014
39,Dal,Mash (broken),Kilogram,77--81,Quintal,5908--5908, 09/01/2014
40,Dal,Masur (whole) local,Kilogram,104--108,Quintal,10200--10200, 09/01/2014
41,Dal,Masur (broken) local,Kilogram,94--96,Quintal,8907--8907, 09/01/2014
42,Dal,Masur (Imported) Superior quality,Kilogram,107--111,Quintal,10315--10315, 09/01/2014
43,Dal,Masur (Imported) ordinary,Kilogram,79--85,Quintal,7767--7767, 09/01/2014
44,Dal,Mung (local),Kilogram,119--124,Quintal,11992--11992, 09/01/2014
45,Dal,Mung (imported),Kilogram,106--112,Quintal,10267--10267, 09/01/2014
46,Dal,Gram (whole),Kilogram,65--68,Quintal,6500--6500, 09/01/2014
47,Dal,Gram (broken),Kilogram,55--57,Quintal,5229--5229, 09/01/2014
48,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3786--3786, 09/01/2014
49,Dal,Motar (Peas)-local,Kilogram,62--63,Quintal,6240--6240, 09/01/2014
50,Oil Seed,Mustard,Kilogram,,Quintal,4383--4383, 09/01/2014
51,Oil,Mustard Oil (Local) - Superior quality,Liter,148--158,100 Liters,13440--13440, 09/01/2014
52,Oil,Mustard Oil (Local) - Ordinary,Liter,131--137,100 Liters,12096--12096, 09/01/2014
53,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13500--13500, 09/01/2014
54,Oil,Soybean Oil(loose),Liter,106--108,100 Liters,10340--10340, 09/01/2014
55,Oil,Palm Oil,Liter,78--81,100 Liters,7322--7322, 09/01/2014
56,Oil,Vegetable Ghee,Liter,115--120,100 Liters,9375--9375, 09/01/2014
57,Oil,Coconut Oil (local),Liter,222--229,100 Liters,19400--19400, 09/01/2014
58,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 09/01/2014
59,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,2750--2750, 09/01/2014
60,Spices,Black Pepper(Golmorich),10 gm,12--12,Kilogram,825--825, 09/01/2014
61,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1483--1483, 09/01/2014
62,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,230--230, 09/01/2014
63,Spices,Cumin (Seed),10 gm,4--4,Kilogram,363--363, 09/01/2014
64,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,125--125, 09/01/2014
65,Spices,Fenugreek(Methi),10 gm,,Kilogram,130--130, 09/01/2014
66,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,174--184,Quintal,17260--17260, 09/01/2014
67,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,166--177,Quintal,14600--14600, 09/01/2014
68,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--220,Quintal,, 09/01/2014
69,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,17250--17250, 09/01/2014
70,Spices,Dried Chili (Local) - Superior,Kilogram,178--187,Quintal,16800--16800, 09/01/2014
71,Spices,Turmeric (Local) - Round (Superior),Kilogram,78--85,Quintal,6950--6950, 09/01/2014
72,Spices,Turmeric (Local) - Long (Superior),Kilogram,93--103,Quintal,8417--8417, 09/01/2014
73,Spices,Turmeric (Imported),Kilogram,112--118,Quintal,10467--10467, 09/01/2014
