Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2150--2150, 30/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1950--1950, 30/08/2017
3,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,2883--2883, 30/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2718--2718, 30/08/2017
5,Foodgrains,Boro Coarse,Kilogram,23--23,Quintal,2307--2307, 30/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,58--60,Quintal,5467--5467, 30/08/2017
7,Foodgrains,Aman-Fine,Kilogram,52--53,Quintal,5113--5113, 30/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4558--4558, 30/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,4011--4011, 30/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,53--56,Quintal,5288--5288, 30/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5216--5216, 30/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,54--60,Quintal,5800--5800, 30/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 30/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,46--49,Quintal,4597--4597, 30/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,3653--3653, 30/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5459--5459, 30/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3962--3962, 30/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4375--4375, 30/08/2017
19,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4033--4033, 30/08/2017
20,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2217--2217, 30/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2264--2264, 30/08/2017
22,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2317--2317, 30/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2385--2385, 30/08/2017
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2913--2913, 30/08/2017
25,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 30/08/2017
26,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 30/08/2017
27,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3123--3123, 30/08/2017
28,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4556--4556, 30/08/2017
29,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3848--3848, 30/08/2017
30,Foodgrains,Maize,Kilogram,23--25,Quintal,1633--1633, 30/08/2017
31,Foodgrains,Chinigura,Kilogram,83--89,Quintal,8035--8035, 30/08/2017
32,Foodgrains,Kalojira,Kilogram,79--85,Quintal,7625--7625, 30/08/2017
33,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6133--6133, 30/08/2017
34,Foodgrains,Pajam,Kilogram,52--55,Quintal,5040--5040, 30/08/2017
35,Foodgrains,Muri,Kilogram,64--73,Quintal,6510--6510, 30/08/2017
36,Foodgrains,Chira,Kilogram,48--52,Quintal,4656--4656, 30/08/2017
37,,Nut,Kilogram,75--80,Quintal,7200--7200, 30/08/2017
38,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 30/08/2017
39,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 30/08/2017
40,Dal,Mash (whole),Kilogram,98--105,Quintal,9200--9200, 30/08/2017
41,Dal,Mash (broken),Kilogram,104--111,Quintal,10088--10088, 30/08/2017
42,Dal,Masur (whole) local,Kilogram,103--110,Quintal,11751--11751, 30/08/2017
43,Dal,Masur (broken) local,Kilogram,79--84,Quintal,7825--7825, 30/08/2017
44,Dal,Masur (Imported) Superior quality,Kilogram,95--100,Quintal,11016--11016, 30/08/2017
45,Dal,Masur (Imported) ordinary,Kilogram,70--97,Quintal,8213--8213, 30/08/2017
