Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 12/11/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 12/11/2013
3,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4367--4367, 12/11/2013
4,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 12/11/2013
5,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 12/11/2013
6,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3747--3747, 12/11/2013
7,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3065--3065, 12/11/2013
8,Foodgrains,Aman-HYV-Fine,Kilogram,46--52,Quintal,4655--4655, 12/11/2013
9,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 12/11/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3185--3185, 12/11/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,40--42,Quintal,3700--3700, 12/11/2013
12,Foodgrains,Aus-HYV-Medium,Kilogram,36--37,Quintal,, 12/11/2013
13,Foodgrains,Aus-HYV-Coarse,Kilogram,33--34,Quintal,, 12/11/2013
14,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,, 12/11/2013
15,Foodgrains,Imported-White,Kilogram,30--32,Quintal,, 12/11/2013
16,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2812--2812, 12/11/2013
17,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3358--3358, 12/11/2013
18,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 12/11/2013
19,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 12/11/2013
20,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3591--3591, 12/11/2013
21,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 12/11/2013
22,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4307--4307, 12/11/2013
23,Foodgrains,Maize,Kilogram,28--32,Quintal,, 12/11/2013
24,Foodgrains,Chinigura,Kilogram,99--103,Quintal,9333--9333, 12/11/2013
25,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8200--8200, 12/11/2013
26,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 12/11/2013
27,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 12/11/2013
28,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 12/11/2013
29,Dal,Mash (whole),Kilogram,92--98,Quintal,9050--9050, 12/11/2013
30,Dal,Masur (whole) local,Kilogram,99--103,Quintal,10063--10063, 12/11/2013
31,Dal,Masur (broken) local,Kilogram,82--84,Quintal,7850--7850, 12/11/2013
32,Dal,Masur (Imported) Superior quality,Kilogram,106--111,Quintal,10286--10286, 12/11/2013
33,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7525--7525, 12/11/2013
34,Dal,Mung (local),Kilogram,110--124,Quintal,11500--11500, 12/11/2013
35,Dal,Mung (imported),Kilogram,95--100,Quintal,9267--9267, 12/11/2013
36,Dal,Gram (whole),Kilogram,78--80,Quintal,9000--9000, 12/11/2013
37,Dal,Gram (broken),Kilogram,46--48,Quintal,4500--4500, 12/11/2013
38,Dal,Motar (Peas)-Imported,Kilogram,41--42,Quintal,3800--3800, 12/11/2013
39,Dal,Motar (Peas)-local,Kilogram,75--80,Quintal,, 12/11/2013
40,Oil,Mustard Oil (Local) - Superior quality,Liter,135--144,100 Liters,11627--11627, 12/11/2013
41,Oil,Mustard Oil (Local) - Ordinary,Liter,126--134,100 Liters,11000--11000, 12/11/2013
42,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 12/11/2013
43,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10077--10077, 12/11/2013
44,Oil,Palm Oil,Liter,75--78,100 Liters,7375--7375, 12/11/2013
45,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 12/11/2013
46,Oil,Coconut Oil (local),Liter,213--235,100 Liters,22250--22250, 12/11/2013
47,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 12/11/2013
48,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 12/11/2013
49,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 12/11/2013
50,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 12/11/2013
51,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 12/11/2013
52,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 12/11/2013
53,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--180,Quintal,16200--16200, 12/11/2013
