Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,44--46,Quintal,24150--24150, 07/09/2016
2,Foodgrains,Boro-HYV-Medium,Kilogram,35--37,Quintal,3500--3500, 07/09/2016
3,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,2900--2900, 07/09/2016
4,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2150--2150, 07/09/2016
5,Foodgrains,Ata (packet),Kilogram,29--30,Quintal,2800--2800, 07/09/2016
6,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3200--3200, 07/09/2016
7,Foodgrains,Flour-Suji,Kilogram,,Quintal,5600--5600, 07/09/2016
8,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3800--3800, 07/09/2016
9,Dal,Masur (whole) local,Kilogram,145--150,Quintal,14250--14250, 07/09/2016
10,Dal,Masur (Imported) Superior quality,Kilogram,145--150,Quintal,11500--11500, 07/09/2016
11,Dal,Masur (Imported) ordinary,Kilogram,105--110,Quintal,10300--10300, 07/09/2016
12,Dal,Khesari,Kilogram,78--80,Quintal,, 07/09/2016
13,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,8100--8100, 07/09/2016
14,Oil,Palm Oil,Liter,73--75,100 Liters,7150--7150, 07/09/2016
15,Oil,Coconut Oil (local),Liter,120--130,100 Liters,, 07/09/2016
16,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 07/09/2016
17,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,, 07/09/2016
18,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,19000--19000, 07/09/2016
19,Spices,Onion (local),Kilogram,28--30,Quintal,2600--2600, 07/09/2016
20,Spices,Onion-imported,Kilogram,20--22,Quintal,2000--2000, 07/09/2016
21,Spices,Garlic (local) - Big Size,Kilogram,150--160,Quintal,14500--14500, 07/09/2016
22,Spices,Garlic (Imported),Kilogram,180--190,Quintal,18000--18000, 07/09/2016
23,Spices,Green Chili (Local),Kilogram,68--73,Quintal,6300--6300, 07/09/2016
